library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,decrypt,1,0,0.170536,warmup
SEAL,BFV,2048,3,decrypt,1,1,0.137324,warmup
SEAL,BFV,2048,3,decrypt,1,2,0.133368,warmup
SEAL,BFV,2048,3,decrypt,1,3,0.142984,warmup
SEAL,BFV,2048,3,decrypt,1,4,0.139844,warmup
SEAL,BFV,2048,3,decrypt,1,5,0.132991,measured
SEAL,BFV,2048,3,decrypt,1,6,0.131945,measured
SEAL,BFV,2048,3,decrypt,1,7,0.132923,measured
SEAL,BFV,2048,3,decrypt,1,8,0.133456,measured
SEAL,BFV,2048,3,decrypt,1,9,0.133513,measured
SEAL,BFV,2048,3,decrypt,1,10,0.132393,measured
SEAL,BFV,2048,3,decrypt,1,11,0.131711,measured
SEAL,BFV,2048,3,decrypt,1,12,0.133666,measured
SEAL,BFV,2048,3,decrypt,1,13,0.132399,measured
SEAL,BFV,2048,3,decrypt,1,14,0.131596,measured
SEAL,BFV,2048,3,decrypt,1,15,0.131726,measured
SEAL,BFV,2048,3,decrypt,1,16,0.13283,measured
SEAL,BFV,2048,3,decrypt,1,17,0.132476,measured
SEAL,BFV,2048,3,decrypt,1,18,0.131991,measured
SEAL,BFV,2048,3,decrypt,1,19,0.132834,measured
SEAL,BFV,2048,3,decrypt,1,20,0.132619,measured
SEAL,BFV,2048,3,decrypt,1,21,0.132603,measured
SEAL,BFV,2048,3,decrypt,1,22,0.130887,measured
SEAL,BFV,2048,3,decrypt,1,23,0.133078,measured
SEAL,BFV,2048,3,decrypt,1,24,0.132448,measured
SEAL,BFV,2048,3,decrypt,1,25,0.132331,measured
SEAL,BFV,2048,3,decrypt,1,26,0.130954,measured
SEAL,BFV,2048,3,decrypt,1,27,0.132636,measured
SEAL,BFV,2048,3,decrypt,1,28,0.13217,measured
SEAL,BFV,2048,3,decrypt,1,29,0.130805,measured
SEAL,BFV,2048,3,decrypt,1,30,0.132855,measured
SEAL,BFV,2048,3,decrypt,1,31,0.132615,measured
SEAL,BFV,2048,3,decrypt,1,32,0.132589,measured
SEAL,BFV,2048,3,decrypt,1,33,0.131461,measured
SEAL,BFV,2048,3,decrypt,1,34,0.132329,measured
SEAL,BFV,2048,3,decrypt,1,35,0.132913,measured
SEAL,BFV,2048,3,decrypt,1,36,0.132118,measured
SEAL,BFV,2048,3,decrypt,1,37,0.131072,measured
SEAL,BFV,2048,3,decrypt,1,38,0.132152,measured
SEAL,BFV,2048,3,decrypt,1,39,0.132922,measured
SEAL,BFV,2048,3,decrypt,1,40,0.129777,measured
SEAL,BFV,2048,3,decrypt,1,41,0.132772,measured
SEAL,BFV,2048,3,decrypt,1,42,0.132796,measured
SEAL,BFV,2048,3,decrypt,1,43,0.132652,measured
SEAL,BFV,2048,3,decrypt,1,44,0.131226,measured
SEAL,BFV,2048,3,decrypt,1,45,0.132968,measured
SEAL,BFV,2048,3,decrypt,1,46,0.132948,measured
SEAL,BFV,2048,3,decrypt,1,47,0.133295,measured
SEAL,BFV,2048,3,decrypt,1,48,0.131179,measured
SEAL,BFV,2048,3,decrypt,1,49,0.133108,measured
SEAL,BFV,2048,3,decrypt,1,50,0.132928,measured
SEAL,BFV,2048,3,decrypt,1,51,0.132469,measured
SEAL,BFV,2048,3,decrypt,1,52,0.130564,measured
SEAL,BFV,2048,3,decrypt,1,53,0.132846,measured
SEAL,BFV,2048,3,decrypt,1,54,0.132166,measured
SEAL,BFV,2048,3,decrypt,1,55,0.132061,measured
SEAL,BFV,2048,3,decrypt,1,56,0.13122,measured
SEAL,BFV,2048,3,decrypt,1,57,0.133603,measured
SEAL,BFV,2048,3,decrypt,1,58,0.133315,measured
SEAL,BFV,2048,3,decrypt,1,59,0.133938,measured
SEAL,BFV,2048,3,decrypt,1,60,0.133008,measured
SEAL,BFV,2048,3,decrypt,1,61,0.132396,measured
SEAL,BFV,2048,3,decrypt,1,62,0.133453,measured
SEAL,BFV,2048,3,decrypt,1,63,0.132614,measured
SEAL,BFV,2048,3,decrypt,1,64,0.131572,measured
SEAL,BFV,2048,3,decrypt,1,65,0.132462,measured
SEAL,BFV,2048,3,decrypt,1,66,0.132632,measured
SEAL,BFV,2048,3,decrypt,1,67,0.13326,measured
SEAL,BFV,2048,3,decrypt,1,68,0.132021,measured
SEAL,BFV,2048,3,decrypt,1,69,0.132156,measured
SEAL,BFV,2048,3,decrypt,1,70,0.132827,measured
SEAL,BFV,2048,3,decrypt,1,71,0.132766,measured
SEAL,BFV,2048,3,decrypt,1,72,0.133079,measured
SEAL,BFV,2048,3,decrypt,1,73,0.131745,measured
SEAL,BFV,2048,3,decrypt,1,74,0.132878,measured
SEAL,BFV,2048,3,decrypt,1,75,0.133117,measured
SEAL,BFV,2048,3,decrypt,1,76,0.132216,measured
SEAL,BFV,2048,3,decrypt,1,77,0.1312,measured
SEAL,BFV,2048,3,decrypt,1,78,0.132245,measured
SEAL,BFV,2048,3,decrypt,1,79,0.132833,measured
SEAL,BFV,2048,3,decrypt,1,80,0.130457,measured
SEAL,BFV,2048,3,decrypt,1,81,0.132958,measured
SEAL,BFV,2048,3,decrypt,1,82,0.133081,measured
SEAL,BFV,2048,3,decrypt,1,83,0.132658,measured
SEAL,BFV,2048,3,decrypt,1,84,0.130913,measured
SEAL,BFV,2048,3,decrypt,1,85,0.133538,measured
SEAL,BFV,2048,3,decrypt,1,86,0.132939,measured
SEAL,BFV,2048,3,decrypt,1,87,0.132552,measured
SEAL,BFV,2048,3,decrypt,1,88,0.131507,measured
SEAL,BFV,2048,3,decrypt,1,89,0.133252,measured
SEAL,BFV,2048,3,decrypt,1,90,0.132231,measured
SEAL,BFV,2048,3,decrypt,1,91,0.132851,measured
SEAL,BFV,2048,3,decrypt,1,92,0.131332,measured
SEAL,BFV,2048,3,decrypt,1,93,0.132716,measured
SEAL,BFV,2048,3,decrypt,1,94,0.132476,measured
SEAL,BFV,2048,3,decrypt,1,95,0.131825,measured
SEAL,BFV,2048,3,decrypt,1,96,0.130984,measured
SEAL,BFV,2048,3,decrypt,1,97,0.132816,measured
SEAL,BFV,2048,3,decrypt,1,98,0.132192,measured
SEAL,BFV,2048,3,decrypt,1,99,0.1325,measured
SEAL,BFV,2048,3,decrypt,1,100,0.131396,measured
SEAL,BFV,2048,3,decrypt,1,101,0.132513,measured
SEAL,BFV,2048,3,decrypt,1,102,0.13274,measured
SEAL,BFV,2048,3,decrypt,1,103,0.132607,measured
SEAL,BFV,2048,3,decrypt,1,104,0.138955,measured
