library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,decrypt,1,89,0.316425,measured
SEAL,BFV,8192,5,decrypt,1,90,0.316723,measured
SEAL,BFV,8192,5,decrypt,1,91,0.317483,measured
SEAL,BFV,8192,5,decrypt,1,92,0.31691,measured
SEAL,BFV,8192,5,decrypt,1,93,0.3166,measured
SEAL,BFV,8192,5,decrypt,1,94,0.316572,measured
SEAL,BFV,8192,5,decrypt,1,95,0.316736,measured
SEAL,BFV,8192,5,decrypt,1,96,0.316507,measured
SEAL,BFV,8192,5,decrypt,1,97,0.31756,measured
SEAL,BFV,8192,5,decrypt,1,98,0.316657,measured
SEAL,BFV,8192,5,decrypt,1,99,0.317583,measured
SEAL,BFV,8192,5,decrypt,1,100,0.317124,measured
SEAL,BFV,8192,5,decrypt,1,101,0.316305,measured
SEAL,BFV,8192,5,decrypt,1,102,0.316883,measured
SEAL,BFV,8192,5,decrypt,1,103,0.331299,measured
SEAL,BFV,8192,5,decrypt,1,104,0.319027,measured
