library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,decrypt,1,0,0.0777715,warmup
SEAL,BGV,2048,3,decrypt,1,1,0.0823583,warmup
SEAL,BGV,2048,3,decrypt,1,2,0.0815157,warmup
SEAL,BGV,2048,3,decrypt,1,3,0.0829769,warmup
SEAL,BGV,2048,3,decrypt,1,4,0.079547,warmup
SEAL,BGV,2048,3,decrypt,1,5,0.0792531,measured
SEAL,BGV,2048,3,decrypt,1,6,0.0798224,measured
SEAL,BGV,2048,3,decrypt,1,7,0.0829409,measured
SEAL,BGV,2048,3,decrypt,1,8,0.0836342,measured
SEAL,BGV,2048,3,decrypt,1,9,0.08062,measured
SEAL,BGV,2048,3,decrypt,1,10,0.0792517,measured
SEAL,BGV,2048,3,decrypt,1,11,0.0795517,measured
SEAL,BGV,2048,3,decrypt,1,12,0.0793146,measured
SEAL,BGV,2048,3,decrypt,1,13,0.0840143,measured
SEAL,BGV,2048,3,decrypt,1,14,0.0828098,measured
SEAL,BGV,2048,3,decrypt,1,15,0.0796796,measured
SEAL,BGV,2048,3,decrypt,1,16,0.0792834,measured
SEAL,BGV,2048,3,decrypt,1,17,0.0787998,measured
SEAL,BGV,2048,3,decrypt,1,18,0.0810209,measured
SEAL,BGV,2048,3,decrypt,1,19,0.083017,measured
SEAL,BGV,2048,3,decrypt,1,20,0.0827639,measured
SEAL,BGV,2048,3,decrypt,1,21,0.0793705,measured
SEAL,BGV,2048,3,decrypt,1,22,0.0784851,measured
SEAL,BGV,2048,3,decrypt,1,23,0.0781772,measured
SEAL,BGV,2048,3,decrypt,1,24,0.0781545,measured
SEAL,BGV,2048,3,decrypt,1,25,0.082304,measured
SEAL,BGV,2048,3,decrypt,1,26,0.0828847,measured
SEAL,BGV,2048,3,decrypt,1,27,0.0832413,measured
SEAL,BGV,2048,3,decrypt,1,28,0.0786806,measured
SEAL,BGV,2048,3,decrypt,1,29,0.0802721,measured
SEAL,BGV,2048,3,decrypt,1,30,0.0781414,measured
SEAL,BGV,2048,3,decrypt,1,31,0.0781371,measured
SEAL,BGV,2048,3,decrypt,1,32,0.0812113,measured
SEAL,BGV,2048,3,decrypt,1,33,0.0823376,measured
SEAL,BGV,2048,3,decrypt,1,34,0.0783,measured
SEAL,BGV,2048,3,decrypt,1,35,0.0791174,measured
SEAL,BGV,2048,3,decrypt,1,36,0.0782191,measured
SEAL,BGV,2048,3,decrypt,1,37,0.0793407,measured
SEAL,BGV,2048,3,decrypt,1,38,0.0825024,measured
SEAL,BGV,2048,3,decrypt,1,39,0.0823357,measured
SEAL,BGV,2048,3,decrypt,1,40,0.0793536,measured
SEAL,BGV,2048,3,decrypt,1,41,0.0790463,measured
SEAL,BGV,2048,3,decrypt,1,42,0.0785439,measured
SEAL,BGV,2048,3,decrypt,1,43,0.0783349,measured
SEAL,BGV,2048,3,decrypt,1,44,0.0781967,measured
SEAL,BGV,2048,3,decrypt,1,45,0.0812084,measured
SEAL,BGV,2048,3,decrypt,1,46,0.0813652,measured
SEAL,BGV,2048,3,decrypt,1,47,0.0786586,measured
SEAL,BGV,2048,3,decrypt,1,48,0.0781312,measured
SEAL,BGV,2048,3,decrypt,1,49,0.0786252,measured
SEAL,BGV,2048,3,decrypt,1,50,0.0793536,measured
SEAL,BGV,2048,3,decrypt,1,51,0.0788116,measured
SEAL,BGV,2048,3,decrypt,1,52,0.0819135,measured
SEAL,BGV,2048,3,decrypt,1,53,0.0814383,measured
SEAL,BGV,2048,3,decrypt,1,54,0.0784793,measured
SEAL,BGV,2048,3,decrypt,1,55,0.0783046,measured
SEAL,BGV,2048,3,decrypt,1,56,0.0791232,measured
SEAL,BGV,2048,3,decrypt,1,57,0.0793118,measured
SEAL,BGV,2048,3,decrypt,1,58,0.081412,measured
SEAL,BGV,2048,3,decrypt,1,59,0.0816543,measured
SEAL,BGV,2048,3,decrypt,1,60,0.0821553,measured
SEAL,BGV,2048,3,decrypt,1,61,0.0781006,measured
SEAL,BGV,2048,3,decrypt,1,62,0.0791639,measured
SEAL,BGV,2048,3,decrypt,1,63,0.0788588,measured
SEAL,BGV,2048,3,decrypt,1,64,0.0778269,measured
SEAL,BGV,2048,3,decrypt,1,65,0.0821368,measured
SEAL,BGV,2048,3,decrypt,1,66,0.08138,measured
SEAL,BGV,2048,3,decrypt,1,67,0.0791103,measured
SEAL,BGV,2048,3,decrypt,1,68,0.079956,measured
SEAL,BGV,2048,3,decrypt,1,69,0.0786685,measured
SEAL,BGV,2048,3,decrypt,1,70,0.0801778,measured
SEAL,BGV,2048,3,decrypt,1,71,0.0786871,measured
SEAL,BGV,2048,3,decrypt,1,72,0.0823648,measured
SEAL,BGV,2048,3,decrypt,1,73,0.0825522,measured
SEAL,BGV,2048,3,decrypt,1,74,0.0779124,measured
SEAL,BGV,2048,3,decrypt,1,75,0.0783309,measured
SEAL,BGV,2048,3,decrypt,1,76,0.077712,measured
SEAL,BGV,2048,3,decrypt,1,77,0.0786737,measured
SEAL,BGV,2048,3,decrypt,1,78,0.0788934,measured
SEAL,BGV,2048,3,decrypt,1,79,0.0818262,measured
SEAL,BGV,2048,3,decrypt,1,80,0.0825408,measured
SEAL,BGV,2048,3,decrypt,1,81,0.078563,measured
SEAL,BGV,2048,3,decrypt,1,82,0.0784199,measured
SEAL,BGV,2048,3,decrypt,1,83,0.0790903,measured
SEAL,BGV,2048,3,decrypt,1,84,0.0782846,measured
SEAL,BGV,2048,3,decrypt,1,85,0.0815434,measured
SEAL,BGV,2048,3,decrypt,1,86,0.0827019,measured
SEAL,BGV,2048,3,decrypt,1,87,0.0815592,measured
SEAL,BGV,2048,3,decrypt,1,88,0.0795389,measured
SEAL,BGV,2048,3,decrypt,1,89,0.078775,measured
SEAL,BGV,2048,3,decrypt,1,90,0.0784374,measured
SEAL,BGV,2048,3,decrypt,1,91,0.0804908,measured
SEAL,BGV,2048,3,decrypt,1,92,0.0824733,measured
SEAL,BGV,2048,3,decrypt,1,93,0.0814676,measured
SEAL,BGV,2048,3,decrypt,1,94,0.0784811,measured
SEAL,BGV,2048,3,decrypt,1,95,0.0779778,measured
SEAL,BGV,2048,3,decrypt,1,96,0.077884,measured
SEAL,BGV,2048,3,decrypt,1,97,0.079435,measured
SEAL,BGV,2048,3,decrypt,1,98,0.0818186,measured
SEAL,BGV,2048,3,decrypt,1,99,0.0810109,measured
SEAL,BGV,2048,3,decrypt,1,100,0.0822414,measured
SEAL,BGV,2048,3,decrypt,1,101,0.0818475,measured
SEAL,BGV,2048,3,decrypt,1,102,0.0794634,measured
SEAL,BGV,2048,3,decrypt,1,103,0.0783949,measured
