library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,keygen,1,0,21.0079,warmup
SEAL,CKKS,2048,3,keygen,1,1,20.9637,warmup
SEAL,CKKS,2048,3,keygen,1,2,20.7026,warmup
SEAL,CKKS,2048,3,keygen,1,3,21.1977,warmup
SEAL,CKKS,2048,3,keygen,1,4,20.6516,warmup
SEAL,CKKS,2048,3,keygen,1,5,20.701,measured
SEAL,CKKS,2048,3,keygen,1,6,20.9591,measured
SEAL,CKKS,2048,3,keygen,1,7,21.1819,measured
SEAL,CKKS,2048,3,keygen,1,8,20.3215,measured
SEAL,CKKS,2048,3,keygen,1,9,21.3627,measured
SEAL,CKKS,2048,3,keygen,1,10,20.6117,measured
SEAL,CKKS,2048,3,keygen,1,11,21.4753,measured
SEAL,CKKS,2048,3,keygen,1,12,21.0602,measured
SEAL,CKKS,2048,3,keygen,1,13,19.4822,measured
SEAL,CKKS,2048,3,keygen,1,14,20.4659,measured
SEAL,CKKS,2048,3,keygen,1,15,20.9399,measured
SEAL,CKKS,2048,3,keygen,1,16,20.9836,measured
SEAL,CKKS,2048,3,keygen,1,17,20.9339,measured
SEAL,CKKS,2048,3,keygen,1,18,19.4912,measured
SEAL,CKKS,2048,3,keygen,1,19,20.7493,measured
SEAL,CKKS,2048,3,keygen,1,20,21.2184,measured
SEAL,CKKS,2048,3,keygen,1,21,20.9063,measured
SEAL,CKKS,2048,3,keygen,1,22,21.1717,measured
SEAL,CKKS,2048,3,keygen,1,23,21.532,measured
SEAL,CKKS,2048,3,keygen,1,24,20.9621,measured
SEAL,CKKS,2048,3,keygen,1,25,20.873,measured
SEAL,CKKS,2048,3,keygen,1,26,20.7107,measured
SEAL,CKKS,2048,3,keygen,1,27,20.8311,measured
SEAL,CKKS,2048,3,keygen,1,28,21.2572,measured
SEAL,CKKS,2048,3,keygen,1,29,20.992,measured
SEAL,CKKS,2048,3,keygen,1,30,21.001,measured
SEAL,CKKS,2048,3,keygen,1,31,21.0562,measured
SEAL,CKKS,2048,3,keygen,1,32,20.8704,measured
SEAL,CKKS,2048,3,keygen,1,33,20.0961,measured
SEAL,CKKS,2048,3,keygen,1,34,20.9689,measured
SEAL,CKKS,2048,3,keygen,1,35,20.3528,measured
SEAL,CKKS,2048,3,keygen,1,36,21.2804,measured
SEAL,CKKS,2048,3,keygen,1,37,20.7122,measured
SEAL,CKKS,2048,3,keygen,1,38,20.794,measured
SEAL,CKKS,2048,3,keygen,1,39,20.8275,measured
SEAL,CKKS,2048,3,keygen,1,40,20.715,measured
SEAL,CKKS,2048,3,keygen,1,41,20.6349,measured
SEAL,CKKS,2048,3,keygen,1,42,21.2546,measured
SEAL,CKKS,2048,3,keygen,1,43,20.9742,measured
SEAL,CKKS,2048,3,keygen,1,44,21.0569,measured
SEAL,CKKS,2048,3,keygen,1,45,21.414,measured
SEAL,CKKS,2048,3,keygen,1,46,20.7143,measured
SEAL,CKKS,2048,3,keygen,1,47,20.7939,measured
SEAL,CKKS,2048,3,keygen,1,48,19.8453,measured
SEAL,CKKS,2048,3,keygen,1,49,21.2167,measured
SEAL,CKKS,2048,3,keygen,1,50,20.9344,measured
SEAL,CKKS,2048,3,keygen,1,51,20.9796,measured
SEAL,CKKS,2048,3,keygen,1,52,20.9867,measured
SEAL,CKKS,2048,3,keygen,1,53,19.9084,measured
SEAL,CKKS,2048,3,keygen,1,54,21.2026,measured
SEAL,CKKS,2048,3,keygen,1,55,20.9963,measured
SEAL,CKKS,2048,3,keygen,1,56,20.7987,measured
SEAL,CKKS,2048,3,keygen,1,57,20.8523,measured
SEAL,CKKS,2048,3,keygen,1,58,20.9554,measured
SEAL,CKKS,2048,3,keygen,1,59,20.7662,measured
SEAL,CKKS,2048,3,keygen,1,60,21.0521,measured
SEAL,CKKS,2048,3,keygen,1,61,21.2701,measured
SEAL,CKKS,2048,3,keygen,1,62,21.1839,measured
SEAL,CKKS,2048,3,keygen,1,63,19.3665,measured
SEAL,CKKS,2048,3,keygen,1,64,20.8946,measured
SEAL,CKKS,2048,3,keygen,1,65,20.778,measured
SEAL,CKKS,2048,3,keygen,1,66,20.8581,measured
SEAL,CKKS,2048,3,keygen,1,67,21.2194,measured
SEAL,CKKS,2048,3,keygen,1,68,20.4787,measured
SEAL,CKKS,2048,3,keygen,1,69,20.5709,measured
SEAL,CKKS,2048,3,keygen,1,70,20.6443,measured
SEAL,CKKS,2048,3,keygen,1,71,20.7348,measured
SEAL,CKKS,2048,3,keygen,1,72,20.5484,measured
SEAL,CKKS,2048,3,keygen,1,73,19.6439,measured
SEAL,CKKS,2048,3,keygen,1,74,20.2702,measured
SEAL,CKKS,2048,3,keygen,1,75,21.5922,measured
SEAL,CKKS,2048,3,keygen,1,76,20.5567,measured
SEAL,CKKS,2048,3,keygen,1,77,21.2644,measured
SEAL,CKKS,2048,3,keygen,1,78,19.4105,measured
SEAL,CKKS,2048,3,keygen,1,79,21.0797,measured
