library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,add,1,0,0.00932092,warmup
SEAL,BGV,4096,5,add,1,1,0.00963171,warmup
SEAL,BGV,4096,5,add,1,2,0.0101559,warmup
SEAL,BGV,4096,5,add,1,3,0.0102003,warmup
SEAL,BGV,4096,5,add,1,4,0.0109444,warmup
SEAL,BGV,4096,5,add,1,5,0.0103921,measured
SEAL,BGV,4096,5,add,1,6,0.0101737,measured
SEAL,BGV,4096,5,add,1,7,0.0101281,measured
SEAL,BGV,4096,5,add,1,8,0.0103565,measured
SEAL,BGV,4096,5,add,1,9,0.0102668,measured
SEAL,BGV,4096,5,add,1,10,0.0106042,measured
SEAL,BGV,4096,5,add,1,11,0.0102857,measured
SEAL,BGV,4096,5,add,1,12,0.0104107,measured
SEAL,BGV,4096,5,add,1,13,0.0102757,measured
SEAL,BGV,4096,5,add,1,14,0.0123159,measured
SEAL,BGV,4096,5,add,1,15,0.0102689,measured
SEAL,BGV,4096,5,add,1,16,0.0105444,measured
SEAL,BGV,4096,5,add,1,17,0.00986775,measured
SEAL,BGV,4096,5,add,1,18,0.0133644,measured
SEAL,BGV,4096,5,add,1,19,0.01007,measured
SEAL,BGV,4096,5,add,1,20,0.0129784,measured
SEAL,BGV,4096,5,add,1,21,0.010614,measured
SEAL,BGV,4096,5,add,1,22,0.0133518,measured
SEAL,BGV,4096,5,add,1,23,0.0103569,measured
SEAL,BGV,4096,5,add,1,24,0.0118856,measured
SEAL,BGV,4096,5,add,1,25,0.0100175,measured
SEAL,BGV,4096,5,add,1,26,0.0131407,measured
SEAL,BGV,4096,5,add,1,27,0.011504,measured
SEAL,BGV,4096,5,add,1,28,0.0102039,measured
SEAL,BGV,4096,5,add,1,29,0.0102559,measured
SEAL,BGV,4096,5,add,1,30,0.0104154,measured
SEAL,BGV,4096,5,add,1,31,0.0119206,measured
SEAL,BGV,4096,5,add,1,32,0.0109428,measured
SEAL,BGV,4096,5,add,1,33,0.00996653,measured
SEAL,BGV,4096,5,add,1,34,0.0104178,measured
SEAL,BGV,4096,5,add,1,35,0.00976736,measured
SEAL,BGV,4096,5,add,1,36,0.0103201,measured
SEAL,BGV,4096,5,add,1,37,0.0100371,measured
SEAL,BGV,4096,5,add,1,38,0.00991533,measured
SEAL,BGV,4096,5,add,1,39,0.0102768,measured
SEAL,BGV,4096,5,add,1,40,0.0100543,measured
SEAL,BGV,4096,5,add,1,41,0.010339,measured
SEAL,BGV,4096,5,add,1,42,0.0106177,measured
SEAL,BGV,4096,5,add,1,43,0.0103891,measured
SEAL,BGV,4096,5,add,1,44,0.0106479,measured
SEAL,BGV,4096,5,add,1,45,0.0102301,measured
SEAL,BGV,4096,5,add,1,46,0.0101772,measured
SEAL,BGV,4096,5,add,1,47,0.0103987,measured
SEAL,BGV,4096,5,add,1,48,0.0107721,measured
SEAL,BGV,4096,5,add,1,49,0.0103009,measured
SEAL,BGV,4096,5,add,1,50,0.0103204,measured
SEAL,BGV,4096,5,add,1,51,0.00998136,measured
SEAL,BGV,4096,5,add,1,52,0.0136271,measured
SEAL,BGV,4096,5,add,1,53,0.0103837,measured
SEAL,BGV,4096,5,add,1,54,0.0135334,measured
SEAL,BGV,4096,5,add,1,55,0.0106812,measured
SEAL,BGV,4096,5,add,1,56,0.0129733,measured
SEAL,BGV,4096,5,add,1,57,0.00957921,measured
SEAL,BGV,4096,5,add,1,58,0.0102796,measured
SEAL,BGV,4096,5,add,1,59,0.010428,measured
SEAL,BGV,4096,5,add,1,60,0.0104768,measured
SEAL,BGV,4096,5,add,1,61,0.0105893,measured
SEAL,BGV,4096,5,add,1,62,0.0101937,measured
SEAL,BGV,4096,5,add,1,63,0.0103046,measured
SEAL,BGV,4096,5,add,1,64,0.0101035,measured
SEAL,BGV,4096,5,add,1,65,0.010339,measured
SEAL,BGV,4096,5,add,1,66,0.0102277,measured
SEAL,BGV,4096,5,add,1,67,0.0103282,measured
SEAL,BGV,4096,5,add,1,68,0.0103406,measured
SEAL,BGV,4096,5,add,1,69,0.0102382,measured
SEAL,BGV,4096,5,add,1,70,0.0100843,measured
SEAL,BGV,4096,5,add,1,71,0.0112598,measured
SEAL,BGV,4096,5,add,1,72,0.0102924,measured
SEAL,BGV,4096,5,add,1,73,0.0104739,measured
SEAL,BGV,4096,5,add,1,74,0.0104788,measured
SEAL,BGV,4096,5,add,1,75,0.0101829,measured
SEAL,BGV,4096,5,add,1,76,0.0104187,measured
SEAL,BGV,4096,5,add,1,77,0.00996933,measured
SEAL,BGV,4096,5,add,1,78,0.0101417,measured
SEAL,BGV,4096,5,add,1,79,0.010239,measured
SEAL,BGV,4096,5,add,1,80,0.0106521,measured
