library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,multiply,1,89,0.417515,measured
SEAL,CKKS,8192,1,multiply,1,90,0.417715,measured
SEAL,CKKS,8192,1,multiply,1,91,0.418807,measured
SEAL,CKKS,8192,1,multiply,1,92,0.415362,measured
SEAL,CKKS,8192,1,multiply,1,93,0.417012,measured
SEAL,CKKS,8192,1,multiply,1,94,0.418481,measured
SEAL,CKKS,8192,1,multiply,1,95,0.417249,measured
SEAL,CKKS,8192,1,multiply,1,96,0.416159,measured
SEAL,CKKS,8192,1,multiply,1,97,0.416593,measured
SEAL,CKKS,8192,1,multiply,1,98,0.415648,measured
SEAL,CKKS,8192,1,multiply,1,99,0.416454,measured
SEAL,CKKS,8192,1,multiply,1,100,0.416686,measured
SEAL,CKKS,8192,1,multiply,1,101,0.417739,measured
SEAL,CKKS,8192,1,multiply,1,102,0.417156,measured
SEAL,CKKS,8192,1,multiply,1,103,0.419698,measured
SEAL,CKKS,8192,1,multiply,1,104,0.417762,measured
