library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,keygen,1,0,71.3311,warmup
SEAL,BGV,8192,1,keygen,1,1,66.0021,warmup
SEAL,BGV,8192,1,keygen,1,2,65.708,warmup
SEAL,BGV,8192,1,keygen,1,3,64.6253,warmup
SEAL,BGV,8192,1,keygen,1,4,68.8327,warmup
SEAL,BGV,8192,1,keygen,1,5,64.9564,measured
SEAL,BGV,8192,1,keygen,1,6,66.888,measured
SEAL,BGV,8192,1,keygen,1,7,66.5392,measured
SEAL,BGV,8192,1,keygen,1,8,66.6765,measured
SEAL,BGV,8192,1,keygen,1,9,65.3294,measured
SEAL,BGV,8192,1,keygen,1,10,64.0867,measured
SEAL,BGV,8192,1,keygen,1,11,67.8468,measured
SEAL,BGV,8192,1,keygen,1,12,66.1771,measured
SEAL,BGV,8192,1,keygen,1,13,65.6949,measured
SEAL,BGV,8192,1,keygen,1,14,66.6842,measured
SEAL,BGV,8192,1,keygen,1,15,65.4338,measured
SEAL,BGV,8192,1,keygen,1,16,66.9089,measured
SEAL,BGV,8192,1,keygen,1,17,67.2248,measured
SEAL,BGV,8192,1,keygen,1,18,66.2899,measured
SEAL,BGV,8192,1,keygen,1,19,66.0122,measured
SEAL,BGV,8192,1,keygen,1,20,69.1297,measured
SEAL,BGV,8192,1,keygen,1,21,66.3361,measured
SEAL,BGV,8192,1,keygen,1,22,66.8463,measured
SEAL,BGV,8192,1,keygen,1,23,65.1826,measured
SEAL,BGV,8192,1,keygen,1,24,65.4498,measured
SEAL,BGV,8192,1,keygen,1,25,66.7648,measured
SEAL,BGV,8192,1,keygen,1,26,65.7367,measured
SEAL,BGV,8192,1,keygen,1,27,64.76,measured
SEAL,BGV,8192,1,keygen,1,28,69.3818,measured
SEAL,BGV,8192,1,keygen,1,29,64.65,measured
SEAL,BGV,8192,1,keygen,1,30,67.0937,measured
SEAL,BGV,8192,1,keygen,1,31,67.6442,measured
SEAL,BGV,8192,1,keygen,1,32,66.536,measured
SEAL,BGV,8192,1,keygen,1,33,66.3655,measured
SEAL,BGV,8192,1,keygen,1,34,65.3534,measured
SEAL,BGV,8192,1,keygen,1,35,65.7553,measured
SEAL,BGV,8192,1,keygen,1,36,67.992,measured
SEAL,BGV,8192,1,keygen,1,37,65.4505,measured
SEAL,BGV,8192,1,keygen,1,38,66.9353,measured
SEAL,BGV,8192,1,keygen,1,39,66.7608,measured
SEAL,BGV,8192,1,keygen,1,40,64.6546,measured
SEAL,BGV,8192,1,keygen,1,41,67.3401,measured
SEAL,BGV,8192,1,keygen,1,42,66.0594,measured
SEAL,BGV,8192,1,keygen,1,43,65.1063,measured
SEAL,BGV,8192,1,keygen,1,44,68.9864,measured
SEAL,BGV,8192,1,keygen,1,45,63.3969,measured
SEAL,BGV,8192,1,keygen,1,46,66.3026,measured
SEAL,BGV,8192,1,keygen,1,47,67.9326,measured
SEAL,BGV,8192,1,keygen,1,48,65.1602,measured
SEAL,BGV,8192,1,keygen,1,49,65.5921,measured
SEAL,BGV,8192,1,keygen,1,50,67.0947,measured
SEAL,BGV,8192,1,keygen,1,51,66.098,measured
SEAL,BGV,8192,1,keygen,1,52,66.7248,measured
SEAL,BGV,8192,1,keygen,1,53,66.8845,measured
SEAL,BGV,8192,1,keygen,1,54,66.6474,measured
SEAL,BGV,8192,1,keygen,1,55,68.0247,measured
SEAL,BGV,8192,1,keygen,1,56,66.5211,measured
SEAL,BGV,8192,1,keygen,1,57,66.7267,measured
SEAL,BGV,8192,1,keygen,1,58,66.5074,measured
SEAL,BGV,8192,1,keygen,1,59,67.6727,measured
SEAL,BGV,8192,1,keygen,1,60,65.0659,measured
SEAL,BGV,8192,1,keygen,1,61,66.972,measured
SEAL,BGV,8192,1,keygen,1,62,66.933,measured
SEAL,BGV,8192,1,keygen,1,63,65.6524,measured
SEAL,BGV,8192,1,keygen,1,64,66.6488,measured
SEAL,BGV,8192,1,keygen,1,65,64.7212,measured
SEAL,BGV,8192,1,keygen,1,66,68.2702,measured
SEAL,BGV,8192,1,keygen,1,67,67.5374,measured
SEAL,BGV,8192,1,keygen,1,68,65.5164,measured
SEAL,BGV,8192,1,keygen,1,69,67.2785,measured
SEAL,BGV,8192,1,keygen,1,70,65.1002,measured
SEAL,BGV,8192,1,keygen,1,71,64.8069,measured
SEAL,BGV,8192,1,keygen,1,72,66.8819,measured
SEAL,BGV,8192,1,keygen,1,73,67.6144,measured
SEAL,BGV,8192,1,keygen,1,74,65.9588,measured
