library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,5,add,1,95,0.00706553,measured
SEAL,BFV,2048,5,add,1,96,0.00522345,measured
SEAL,BFV,2048,5,add,1,97,0.00522102,measured
SEAL,BFV,2048,5,add,1,98,0.00519723,measured
SEAL,BFV,2048,5,add,1,99,0.00528519,measured
SEAL,BFV,2048,5,add,1,100,0.00530428,measured
SEAL,BFV,2048,5,add,1,101,0.00520191,measured
SEAL,BFV,2048,5,add,1,102,0.00538238,measured
SEAL,BFV,2048,5,add,1,103,0.00505122,measured
SEAL,BFV,2048,5,add,1,104,0.00546838,measured
