library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,encrypt,1,86,1.12831,measured
SEAL,CKKS,4096,1,encrypt,1,87,1.12702,measured
SEAL,CKKS,4096,1,encrypt,1,88,1.12792,measured
SEAL,CKKS,4096,1,encrypt,1,89,1.12967,measured
SEAL,CKKS,4096,1,encrypt,1,90,1.12966,measured
SEAL,CKKS,4096,1,encrypt,1,91,1.1289,measured
SEAL,CKKS,4096,1,encrypt,1,92,1.12564,measured
SEAL,CKKS,4096,1,encrypt,1,93,1.13045,measured
SEAL,CKKS,4096,1,encrypt,1,94,1.13458,measured
SEAL,CKKS,4096,1,encrypt,1,95,1.12864,measured
SEAL,CKKS,4096,1,encrypt,1,96,1.1268,measured
SEAL,CKKS,4096,1,encrypt,1,97,1.12857,measured
SEAL,CKKS,4096,1,encrypt,1,98,1.16954,measured
SEAL,CKKS,4096,1,encrypt,1,99,1.14247,measured
SEAL,CKKS,4096,1,encrypt,1,100,1.1365,measured
SEAL,CKKS,4096,1,encrypt,1,101,1.13169,measured
SEAL,CKKS,4096,1,encrypt,1,102,1.13069,measured
SEAL,CKKS,4096,1,encrypt,1,103,1.12829,measured
SEAL,CKKS,4096,1,encrypt,1,104,1.12933,measured
