library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,encrypt,1,0,0.357179,warmup
SEAL,BGV,2048,3,encrypt,1,1,0.367489,warmup
SEAL,BGV,2048,3,encrypt,1,2,0.366956,warmup
SEAL,BGV,2048,3,encrypt,1,3,0.375023,warmup
SEAL,BGV,2048,3,encrypt,1,4,0.377898,warmup
SEAL,BGV,2048,3,encrypt,1,5,0.363474,measured
SEAL,BGV,2048,3,encrypt,1,6,0.361314,measured
SEAL,BGV,2048,3,encrypt,1,7,0.365797,measured
SEAL,BGV,2048,3,encrypt,1,8,0.373459,measured
SEAL,BGV,2048,3,encrypt,1,9,0.365461,measured
SEAL,BGV,2048,3,encrypt,1,10,0.365813,measured
SEAL,BGV,2048,3,encrypt,1,11,0.36771,measured
SEAL,BGV,2048,3,encrypt,1,12,0.365699,measured
SEAL,BGV,2048,3,encrypt,1,13,0.365737,measured
SEAL,BGV,2048,3,encrypt,1,14,0.371438,measured
SEAL,BGV,2048,3,encrypt,1,15,0.371815,measured
SEAL,BGV,2048,3,encrypt,1,16,0.363925,measured
SEAL,BGV,2048,3,encrypt,1,17,0.369637,measured
SEAL,BGV,2048,3,encrypt,1,18,0.370828,measured
SEAL,BGV,2048,3,encrypt,1,19,0.361649,measured
SEAL,BGV,2048,3,encrypt,1,20,0.366581,measured
SEAL,BGV,2048,3,encrypt,1,21,0.366533,measured
SEAL,BGV,2048,3,encrypt,1,22,0.361515,measured
SEAL,BGV,2048,3,encrypt,1,23,0.362994,measured
SEAL,BGV,2048,3,encrypt,1,24,0.370829,measured
SEAL,BGV,2048,3,encrypt,1,25,0.366174,measured
SEAL,BGV,2048,3,encrypt,1,26,0.362221,measured
SEAL,BGV,2048,3,encrypt,1,27,0.366079,measured
SEAL,BGV,2048,3,encrypt,1,28,0.371876,measured
SEAL,BGV,2048,3,encrypt,1,29,0.362055,measured
SEAL,BGV,2048,3,encrypt,1,30,0.368455,measured
SEAL,BGV,2048,3,encrypt,1,31,0.364589,measured
SEAL,BGV,2048,3,encrypt,1,32,0.361038,measured
SEAL,BGV,2048,3,encrypt,1,33,0.36646,measured
SEAL,BGV,2048,3,encrypt,1,34,0.367034,measured
SEAL,BGV,2048,3,encrypt,1,35,0.36764,measured
SEAL,BGV,2048,3,encrypt,1,36,0.363019,measured
SEAL,BGV,2048,3,encrypt,1,37,0.36854,measured
SEAL,BGV,2048,3,encrypt,1,38,0.36496,measured
SEAL,BGV,2048,3,encrypt,1,39,0.364981,measured
SEAL,BGV,2048,3,encrypt,1,40,0.36476,measured
SEAL,BGV,2048,3,encrypt,1,41,0.364835,measured
SEAL,BGV,2048,3,encrypt,1,42,0.361289,measured
SEAL,BGV,2048,3,encrypt,1,43,0.361801,measured
SEAL,BGV,2048,3,encrypt,1,44,0.372167,measured
SEAL,BGV,2048,3,encrypt,1,45,0.366611,measured
SEAL,BGV,2048,3,encrypt,1,46,0.361014,measured
SEAL,BGV,2048,3,encrypt,1,47,0.363914,measured
SEAL,BGV,2048,3,encrypt,1,48,0.360368,measured
SEAL,BGV,2048,3,encrypt,1,49,0.357501,measured
SEAL,BGV,2048,3,encrypt,1,50,0.360185,measured
SEAL,BGV,2048,3,encrypt,1,51,0.3633,measured
SEAL,BGV,2048,3,encrypt,1,52,0.359058,measured
SEAL,BGV,2048,3,encrypt,1,53,0.362886,measured
SEAL,BGV,2048,3,encrypt,1,54,0.369028,measured
SEAL,BGV,2048,3,encrypt,1,55,0.362949,measured
SEAL,BGV,2048,3,encrypt,1,56,0.360803,measured
SEAL,BGV,2048,3,encrypt,1,57,0.363582,measured
SEAL,BGV,2048,3,encrypt,1,58,0.369481,measured
SEAL,BGV,2048,3,encrypt,1,59,0.362904,measured
SEAL,BGV,2048,3,encrypt,1,60,0.367024,measured
SEAL,BGV,2048,3,encrypt,1,61,0.365539,measured
SEAL,BGV,2048,3,encrypt,1,62,0.359363,measured
SEAL,BGV,2048,3,encrypt,1,63,0.367015,measured
SEAL,BGV,2048,3,encrypt,1,64,0.366743,measured
SEAL,BGV,2048,3,encrypt,1,65,0.359051,measured
SEAL,BGV,2048,3,encrypt,1,66,0.360015,measured
SEAL,BGV,2048,3,encrypt,1,67,0.361881,measured
SEAL,BGV,2048,3,encrypt,1,68,0.358454,measured
SEAL,BGV,2048,3,encrypt,1,69,0.357573,measured
SEAL,BGV,2048,3,encrypt,1,70,0.362205,measured
SEAL,BGV,2048,3,encrypt,1,71,0.362264,measured
SEAL,BGV,2048,3,encrypt,1,72,0.358812,measured
SEAL,BGV,2048,3,encrypt,1,73,0.36338,measured
SEAL,BGV,2048,3,encrypt,1,74,0.363974,measured
SEAL,BGV,2048,3,encrypt,1,75,0.359163,measured
SEAL,BGV,2048,3,encrypt,1,76,0.369584,measured
SEAL,BGV,2048,3,encrypt,1,77,0.367829,measured
SEAL,BGV,2048,3,encrypt,1,78,0.359954,measured
SEAL,BGV,2048,3,encrypt,1,79,0.367945,measured
SEAL,BGV,2048,3,encrypt,1,80,0.3668,measured
SEAL,BGV,2048,3,encrypt,1,81,0.365153,measured
SEAL,BGV,2048,3,encrypt,1,82,0.359172,measured
SEAL,BGV,2048,3,encrypt,1,83,0.364775,measured
SEAL,BGV,2048,3,encrypt,1,84,0.366947,measured
SEAL,BGV,2048,3,encrypt,1,85,0.36136,measured
SEAL,BGV,2048,3,encrypt,1,86,0.36546,measured
SEAL,BGV,2048,3,encrypt,1,87,0.366619,measured
SEAL,BGV,2048,3,encrypt,1,88,0.36028,measured
SEAL,BGV,2048,3,encrypt,1,89,0.361647,measured
SEAL,BGV,2048,3,encrypt,1,90,0.367041,measured
SEAL,BGV,2048,3,encrypt,1,91,0.369115,measured
SEAL,BGV,2048,3,encrypt,1,92,0.360623,measured
SEAL,BGV,2048,3,encrypt,1,93,0.366833,measured
SEAL,BGV,2048,3,encrypt,1,94,0.364846,measured
SEAL,BGV,2048,3,encrypt,1,95,0.358812,measured
SEAL,BGV,2048,3,encrypt,1,96,0.365746,measured
