library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,multiply,1,63,0.294811,measured
SEAL,CKKS,8192,3,multiply,1,64,0.295584,measured
SEAL,CKKS,8192,3,multiply,1,65,0.295183,measured
SEAL,CKKS,8192,3,multiply,1,66,0.295454,measured
SEAL,CKKS,8192,3,multiply,1,67,0.295397,measured
SEAL,CKKS,8192,3,multiply,1,68,0.294689,measured
SEAL,CKKS,8192,3,multiply,1,69,0.321802,measured
SEAL,CKKS,8192,3,multiply,1,70,0.296364,measured
SEAL,CKKS,8192,3,multiply,1,71,0.296069,measured
SEAL,CKKS,8192,3,multiply,1,72,0.317865,measured
SEAL,CKKS,8192,3,multiply,1,73,0.296047,measured
SEAL,CKKS,8192,3,multiply,1,74,0.295795,measured
SEAL,CKKS,8192,3,multiply,1,75,0.296412,measured
SEAL,CKKS,8192,3,multiply,1,76,0.29464,measured
SEAL,CKKS,8192,3,multiply,1,77,0.294634,measured
SEAL,CKKS,8192,3,multiply,1,78,0.297648,measured
SEAL,CKKS,8192,3,multiply,1,79,0.29448,measured
SEAL,CKKS,8192,3,multiply,1,80,0.296608,measured
SEAL,CKKS,8192,3,multiply,1,81,0.298083,measured
SEAL,CKKS,8192,3,multiply,1,82,0.30677,measured
SEAL,CKKS,8192,3,multiply,1,83,0.295835,measured
SEAL,CKKS,8192,3,multiply,1,84,0.295581,measured
SEAL,CKKS,8192,3,multiply,1,85,0.29556,measured
SEAL,CKKS,8192,3,multiply,1,86,0.29596,measured
SEAL,CKKS,8192,3,multiply,1,87,0.295186,measured
SEAL,CKKS,8192,3,multiply,1,88,0.295474,measured
SEAL,CKKS,8192,3,multiply,1,89,0.295889,measured
SEAL,CKKS,8192,3,multiply,1,90,0.295105,measured
SEAL,CKKS,8192,3,multiply,1,91,0.2956,measured
SEAL,CKKS,8192,3,multiply,1,92,0.296474,measured
SEAL,CKKS,8192,3,multiply,1,93,0.295516,measured
SEAL,CKKS,8192,3,multiply,1,94,0.295404,measured
SEAL,CKKS,8192,3,multiply,1,95,0.296511,measured
SEAL,CKKS,8192,3,multiply,1,96,0.29565,measured
SEAL,CKKS,8192,3,multiply,1,97,0.297261,measured
SEAL,CKKS,8192,3,multiply,1,98,0.295975,measured
SEAL,CKKS,8192,3,multiply,1,99,0.295087,measured
SEAL,CKKS,8192,3,multiply,1,100,0.294674,measured
SEAL,CKKS,8192,3,multiply,1,101,0.295847,measured
SEAL,CKKS,8192,3,multiply,1,102,0.296431,measured
SEAL,CKKS,8192,3,multiply,1,103,0.295374,measured
SEAL,CKKS,8192,3,multiply,1,104,0.295687,measured
