library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,relinearize,1,86,0.659232,measured
SEAL,CKKS,4096,1,relinearize,1,87,0.617016,measured
SEAL,CKKS,4096,1,relinearize,1,88,0.608288,measured
SEAL,CKKS,4096,1,relinearize,1,89,0.610024,measured
SEAL,CKKS,4096,1,relinearize,1,90,0.609191,measured
SEAL,CKKS,4096,1,relinearize,1,91,0.609172,measured
SEAL,CKKS,4096,1,relinearize,1,92,0.60872,measured
SEAL,CKKS,4096,1,relinearize,1,93,0.606995,measured
SEAL,CKKS,4096,1,relinearize,1,94,0.601029,measured
SEAL,CKKS,4096,1,relinearize,1,95,0.604511,measured
SEAL,CKKS,4096,1,relinearize,1,96,0.6023,measured
SEAL,CKKS,4096,1,relinearize,1,97,0.604336,measured
SEAL,CKKS,4096,1,relinearize,1,98,0.603155,measured
SEAL,CKKS,4096,1,relinearize,1,99,0.608539,measured
SEAL,CKKS,4096,1,relinearize,1,100,0.616811,measured
SEAL,CKKS,4096,1,relinearize,1,101,0.613855,measured
SEAL,CKKS,4096,1,relinearize,1,102,0.64468,measured
SEAL,CKKS,4096,1,relinearize,1,103,0.67834,measured
SEAL,CKKS,4096,1,relinearize,1,104,0.683693,measured
