library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,5,keygen,1,0,28.3701,warmup
SEAL,BGV,8192,5,keygen,1,1,26.5374,warmup
SEAL,BGV,8192,5,keygen,1,2,26.5777,warmup
SEAL,BGV,8192,5,keygen,1,3,24.3183,warmup
SEAL,BGV,8192,5,keygen,1,4,26.4788,warmup
SEAL,BGV,8192,5,keygen,1,5,27.4127,measured
SEAL,BGV,8192,5,keygen,1,6,25.7028,measured
SEAL,BGV,8192,5,keygen,1,7,24.7675,measured
SEAL,BGV,8192,5,keygen,1,8,27.2426,measured
SEAL,BGV,8192,5,keygen,1,9,25.5462,measured
SEAL,BGV,8192,5,keygen,1,10,26.3116,measured
SEAL,BGV,8192,5,keygen,1,11,25.0003,measured
SEAL,BGV,8192,5,keygen,1,12,27.5771,measured
SEAL,BGV,8192,5,keygen,1,13,26.3262,measured
SEAL,BGV,8192,5,keygen,1,14,27.2082,measured
SEAL,BGV,8192,5,keygen,1,15,26.45,measured
SEAL,BGV,8192,5,keygen,1,16,26.4561,measured
SEAL,BGV,8192,5,keygen,1,17,26.8194,measured
SEAL,BGV,8192,5,keygen,1,18,26.8869,measured
SEAL,BGV,8192,5,keygen,1,19,25.3122,measured
SEAL,BGV,8192,5,keygen,1,20,26.2002,measured
SEAL,BGV,8192,5,keygen,1,21,26.2594,measured
SEAL,BGV,8192,5,keygen,1,22,26.7672,measured
SEAL,BGV,8192,5,keygen,1,23,24.2785,measured
SEAL,BGV,8192,5,keygen,1,24,26.3875,measured
SEAL,BGV,8192,5,keygen,1,25,26.217,measured
SEAL,BGV,8192,5,keygen,1,26,27.3818,measured
SEAL,BGV,8192,5,keygen,1,27,25.8663,measured
SEAL,BGV,8192,5,keygen,1,28,27.1606,measured
SEAL,BGV,8192,5,keygen,1,29,26.284,measured
SEAL,BGV,8192,5,keygen,1,30,27.1247,measured
SEAL,BGV,8192,5,keygen,1,31,24.6986,measured
SEAL,BGV,8192,5,keygen,1,32,27.1804,measured
SEAL,BGV,8192,5,keygen,1,33,26.6892,measured
SEAL,BGV,8192,5,keygen,1,34,27.3794,measured
SEAL,BGV,8192,5,keygen,1,35,25.1519,measured
SEAL,BGV,8192,5,keygen,1,36,27.0579,measured
SEAL,BGV,8192,5,keygen,1,37,26.2293,measured
SEAL,BGV,8192,5,keygen,1,38,26.3253,measured
SEAL,BGV,8192,5,keygen,1,39,25.1329,measured
SEAL,BGV,8192,5,keygen,1,40,26.7775,measured
SEAL,BGV,8192,5,keygen,1,41,26.4035,measured
SEAL,BGV,8192,5,keygen,1,42,26.5863,measured
SEAL,BGV,8192,5,keygen,1,43,24.4569,measured
SEAL,BGV,8192,5,keygen,1,44,26.2799,measured
SEAL,BGV,8192,5,keygen,1,45,26.6185,measured
SEAL,BGV,8192,5,keygen,1,46,26.2466,measured
SEAL,BGV,8192,5,keygen,1,47,25.3678,measured
SEAL,BGV,8192,5,keygen,1,48,26.2146,measured
SEAL,BGV,8192,5,keygen,1,49,25.856,measured
SEAL,BGV,8192,5,keygen,1,50,27.1137,measured
SEAL,BGV,8192,5,keygen,1,51,24.9569,measured
SEAL,BGV,8192,5,keygen,1,52,25.9796,measured
SEAL,BGV,8192,5,keygen,1,53,26.25,measured
SEAL,BGV,8192,5,keygen,1,54,26.2218,measured
SEAL,BGV,8192,5,keygen,1,55,24.9554,measured
SEAL,BGV,8192,5,keygen,1,56,26.0595,measured
SEAL,BGV,8192,5,keygen,1,57,25.9611,measured
SEAL,BGV,8192,5,keygen,1,58,26.3054,measured
SEAL,BGV,8192,5,keygen,1,59,25.5452,measured
SEAL,BGV,8192,5,keygen,1,60,27.1529,measured
SEAL,BGV,8192,5,keygen,1,61,26.6902,measured
SEAL,BGV,8192,5,keygen,1,62,26.3719,measured
SEAL,BGV,8192,5,keygen,1,63,24.8641,measured
SEAL,BGV,8192,5,keygen,1,64,26.8083,measured
SEAL,BGV,8192,5,keygen,1,65,27.2684,measured
SEAL,BGV,8192,5,keygen,1,66,26.9323,measured
SEAL,BGV,8192,5,keygen,1,67,25.7919,measured
SEAL,BGV,8192,5,keygen,1,68,26.3875,measured
SEAL,BGV,8192,5,keygen,1,69,26.2537,measured
SEAL,BGV,8192,5,keygen,1,70,26.9501,measured
SEAL,BGV,8192,5,keygen,1,71,24.5294,measured
SEAL,BGV,8192,5,keygen,1,72,25.6743,measured
SEAL,BGV,8192,5,keygen,1,73,26.7797,measured
SEAL,BGV,8192,5,keygen,1,74,26.1932,measured
SEAL,BGV,8192,5,keygen,1,75,24.917,measured
SEAL,BGV,8192,5,keygen,1,76,26.3219,measured
SEAL,BGV,8192,5,keygen,1,77,26.3822,measured
SEAL,BGV,8192,5,keygen,1,78,25.9027,measured
SEAL,BGV,8192,5,keygen,1,79,25.9028,measured
SEAL,BGV,8192,5,keygen,1,80,26.6347,measured
SEAL,BGV,8192,5,keygen,1,81,25.8263,measured
SEAL,BGV,8192,5,keygen,1,82,26.386,measured
SEAL,BGV,8192,5,keygen,1,83,24.9915,measured
SEAL,BGV,8192,5,keygen,1,84,25.8528,measured
SEAL,BGV,8192,5,keygen,1,85,26.4295,measured
SEAL,BGV,8192,5,keygen,1,86,26.3698,measured
SEAL,BGV,8192,5,keygen,1,87,25.2039,measured
SEAL,BGV,8192,5,keygen,1,88,26.4413,measured
SEAL,BGV,8192,5,keygen,1,89,26.7719,measured
SEAL,BGV,8192,5,keygen,1,90,26.3939,measured
SEAL,BGV,8192,5,keygen,1,91,24.97,measured
SEAL,BGV,8192,5,keygen,1,92,25.781,measured
SEAL,BGV,8192,5,keygen,1,93,25.9695,measured
SEAL,BGV,8192,5,keygen,1,94,26.3673,measured
SEAL,BGV,8192,5,keygen,1,95,25.8661,measured
SEAL,BGV,8192,5,keygen,1,96,26.2634,measured
SEAL,BGV,8192,5,keygen,1,97,26.2192,measured
