library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,keygen,1,0,70.626,warmup
SEAL,BFV,8192,1,keygen,1,1,66.799,warmup
SEAL,BFV,8192,1,keygen,1,2,65.6232,warmup
SEAL,BFV,8192,1,keygen,1,3,65.3595,warmup
SEAL,BFV,8192,1,keygen,1,4,68.5814,warmup
SEAL,BFV,8192,1,keygen,1,5,66.5614,measured
SEAL,BFV,8192,1,keygen,1,6,65.3567,measured
SEAL,BFV,8192,1,keygen,1,7,66.8099,measured
SEAL,BFV,8192,1,keygen,1,8,65.1779,measured
SEAL,BFV,8192,1,keygen,1,9,66.2189,measured
SEAL,BFV,8192,1,keygen,1,10,67.1294,measured
SEAL,BFV,8192,1,keygen,1,11,65.558,measured
SEAL,BFV,8192,1,keygen,1,12,67.694,measured
SEAL,BFV,8192,1,keygen,1,13,67.7864,measured
SEAL,BFV,8192,1,keygen,1,14,66.2299,measured
SEAL,BFV,8192,1,keygen,1,15,64.8993,measured
SEAL,BFV,8192,1,keygen,1,16,65.2742,measured
SEAL,BFV,8192,1,keygen,1,17,66.6184,measured
SEAL,BFV,8192,1,keygen,1,18,65.2353,measured
SEAL,BFV,8192,1,keygen,1,19,65.4744,measured
SEAL,BFV,8192,1,keygen,1,20,65.5205,measured
SEAL,BFV,8192,1,keygen,1,21,66.2956,measured
SEAL,BFV,8192,1,keygen,1,22,66.4949,measured
SEAL,BFV,8192,1,keygen,1,23,66.5941,measured
SEAL,BFV,8192,1,keygen,1,24,67.2112,measured
SEAL,BFV,8192,1,keygen,1,25,67.2202,measured
SEAL,BFV,8192,1,keygen,1,26,66.5826,measured
SEAL,BFV,8192,1,keygen,1,27,64.5016,measured
SEAL,BFV,8192,1,keygen,1,28,66.4869,measured
SEAL,BFV,8192,1,keygen,1,29,66.0011,measured
SEAL,BFV,8192,1,keygen,1,30,64.7179,measured
SEAL,BFV,8192,1,keygen,1,31,65.1799,measured
SEAL,BFV,8192,1,keygen,1,32,66.6095,measured
SEAL,BFV,8192,1,keygen,1,33,65.3113,measured
SEAL,BFV,8192,1,keygen,1,34,65.714,measured
SEAL,BFV,8192,1,keygen,1,35,67.0763,measured
SEAL,BFV,8192,1,keygen,1,36,67.6117,measured
SEAL,BFV,8192,1,keygen,1,37,67.0776,measured
SEAL,BFV,8192,1,keygen,1,38,64.1295,measured
SEAL,BFV,8192,1,keygen,1,39,65.6618,measured
SEAL,BFV,8192,1,keygen,1,40,68.0789,measured
SEAL,BFV,8192,1,keygen,1,41,65.6812,measured
SEAL,BFV,8192,1,keygen,1,42,64.9088,measured
SEAL,BFV,8192,1,keygen,1,43,65.4977,measured
SEAL,BFV,8192,1,keygen,1,44,64.6581,measured
SEAL,BFV,8192,1,keygen,1,45,67.8431,measured
SEAL,BFV,8192,1,keygen,1,46,64.7849,measured
SEAL,BFV,8192,1,keygen,1,47,62.55,measured
SEAL,BFV,8192,1,keygen,1,48,66.937,measured
SEAL,BFV,8192,1,keygen,1,49,64.3173,measured
SEAL,BFV,8192,1,keygen,1,50,66.5223,measured
SEAL,BFV,8192,1,keygen,1,51,68.9868,measured
SEAL,BFV,8192,1,keygen,1,52,65.7115,measured
SEAL,BFV,8192,1,keygen,1,53,67.4945,measured
SEAL,BFV,8192,1,keygen,1,54,68.2626,measured
SEAL,BFV,8192,1,keygen,1,55,64.8787,measured
SEAL,BFV,8192,1,keygen,1,56,66.1359,measured
SEAL,BFV,8192,1,keygen,1,57,66.5541,measured
SEAL,BFV,8192,1,keygen,1,58,65.2599,measured
SEAL,BFV,8192,1,keygen,1,59,68.9922,measured
SEAL,BFV,8192,1,keygen,1,60,65.2736,measured
SEAL,BFV,8192,1,keygen,1,61,64.1594,measured
SEAL,BFV,8192,1,keygen,1,62,67.4148,measured
SEAL,BFV,8192,1,keygen,1,63,66.3017,measured
SEAL,BFV,8192,1,keygen,1,64,67.7778,measured
SEAL,BFV,8192,1,keygen,1,65,67.8099,measured
SEAL,BFV,8192,1,keygen,1,66,66.3072,measured
SEAL,BFV,8192,1,keygen,1,67,66.5404,measured
SEAL,BFV,8192,1,keygen,1,68,65.2304,measured
SEAL,BFV,8192,1,keygen,1,69,64.5885,measured
SEAL,BFV,8192,1,keygen,1,70,66.6591,measured
SEAL,BFV,8192,1,keygen,1,71,64.4241,measured
SEAL,BFV,8192,1,keygen,1,72,63.6895,measured
SEAL,BFV,8192,1,keygen,1,73,65.9579,measured
SEAL,BFV,8192,1,keygen,1,74,64.7829,measured
SEAL,BFV,8192,1,keygen,1,75,65.8453,measured
SEAL,BFV,8192,1,keygen,1,76,65.0143,measured
SEAL,BFV,8192,1,keygen,1,77,66.6199,measured
SEAL,BFV,8192,1,keygen,1,78,66.8083,measured
SEAL,BFV,8192,1,keygen,1,79,64.7248,measured
SEAL,BFV,8192,1,keygen,1,80,67.2251,measured
SEAL,BFV,8192,1,keygen,1,81,68.4682,measured
SEAL,BFV,8192,1,keygen,1,82,66.3406,measured
SEAL,BFV,8192,1,keygen,1,83,67.0958,measured
SEAL,BFV,8192,1,keygen,1,84,66.7389,measured
SEAL,BFV,8192,1,keygen,1,85,66.2087,measured
SEAL,BFV,8192,1,keygen,1,86,66.5872,measured
SEAL,BFV,8192,1,keygen,1,87,66.2106,measured
SEAL,BFV,8192,1,keygen,1,88,64.3396,measured
SEAL,BFV,8192,1,keygen,1,89,66.7091,measured
SEAL,BFV,8192,1,keygen,1,90,67.384,measured
SEAL,BFV,8192,1,keygen,1,91,65.9417,measured
SEAL,BFV,8192,1,keygen,1,92,66.8654,measured
SEAL,BFV,8192,1,keygen,1,93,64.8907,measured
SEAL,BFV,8192,1,keygen,1,94,64.1484,measured
SEAL,BFV,8192,1,keygen,1,95,66.2837,measured
SEAL,BFV,8192,1,keygen,1,96,65.1505,measured
SEAL,BFV,8192,1,keygen,1,97,66.8175,measured
SEAL,BFV,8192,1,keygen,1,98,67.604,measured
SEAL,BFV,8192,1,keygen,1,99,66.1616,measured
SEAL,BFV,8192,1,keygen,1,100,66.6001,measured
SEAL,BFV,8192,1,keygen,1,101,63.2935,measured
SEAL,BFV,8192,1,keygen,1,102,65.0347,measured
SEAL,BFV,8192,1,keygen,1,103,66.0921,measured
SEAL,BFV,8192,1,keygen,1,104,65.3676,measured
