library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,3,encrypt,1,86,0.813864,measured
SEAL,CKKS,4096,3,encrypt,1,87,0.817703,measured
SEAL,CKKS,4096,3,encrypt,1,88,0.81089,measured
SEAL,CKKS,4096,3,encrypt,1,89,0.809732,measured
SEAL,CKKS,4096,3,encrypt,1,90,0.807335,measured
SEAL,CKKS,4096,3,encrypt,1,91,0.804904,measured
SEAL,CKKS,4096,3,encrypt,1,92,0.812863,measured
SEAL,CKKS,4096,3,encrypt,1,93,0.808215,measured
SEAL,CKKS,4096,3,encrypt,1,94,0.806762,measured
SEAL,CKKS,4096,3,encrypt,1,95,0.807647,measured
SEAL,CKKS,4096,3,encrypt,1,96,0.81247,measured
SEAL,CKKS,4096,3,encrypt,1,97,0.809144,measured
SEAL,CKKS,4096,3,encrypt,1,98,0.809419,measured
SEAL,CKKS,4096,3,encrypt,1,99,0.807966,measured
SEAL,CKKS,4096,3,encrypt,1,100,0.809938,measured
SEAL,CKKS,4096,3,encrypt,1,101,0.818739,measured
SEAL,CKKS,4096,3,encrypt,1,102,0.810202,measured
SEAL,CKKS,4096,3,encrypt,1,103,0.807307,measured
SEAL,CKKS,4096,3,encrypt,1,104,0.811661,measured
