library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,add,1,95,0.0190894,measured
SEAL,CKKS,4096,1,add,1,96,0.0195658,measured
SEAL,CKKS,4096,1,add,1,97,0.0191879,measured
SEAL,CKKS,4096,1,add,1,98,0.0191239,measured
SEAL,CKKS,4096,1,add,1,99,0.0191484,measured
SEAL,CKKS,4096,1,add,1,100,0.0187182,measured
SEAL,CKKS,4096,1,add,1,101,0.0196596,measured
SEAL,CKKS,4096,1,add,1,102,0.0191951,measured
SEAL,CKKS,4096,1,add,1,103,0.0193047,measured
SEAL,CKKS,4096,1,add,1,104,0.020583,measured
