library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,add,1,0,0.0561384,warmup
SEAL,BFV,8192,1,add,1,1,0.055063,warmup
SEAL,BFV,8192,1,add,1,2,0.0599168,warmup
SEAL,BFV,8192,1,add,1,3,0.0565536,warmup
SEAL,BFV,8192,1,add,1,4,0.0613942,warmup
SEAL,BFV,8192,1,add,1,5,0.0558927,measured
SEAL,BFV,8192,1,add,1,6,0.0573175,measured
SEAL,BFV,8192,1,add,1,7,0.0740869,measured
SEAL,BFV,8192,1,add,1,8,0.0566696,measured
SEAL,BFV,8192,1,add,1,9,0.0631789,measured
SEAL,BFV,8192,1,add,1,10,0.0552931,measured
SEAL,BFV,8192,1,add,1,11,0.0601537,measured
SEAL,BFV,8192,1,add,1,12,0.0554881,measured
SEAL,BFV,8192,1,add,1,13,0.0611369,measured
SEAL,BFV,8192,1,add,1,14,0.0594403,measured
SEAL,BFV,8192,1,add,1,15,0.0572464,measured
SEAL,BFV,8192,1,add,1,16,0.0546767,measured
SEAL,BFV,8192,1,add,1,17,0.0560269,measured
SEAL,BFV,8192,1,add,1,18,0.0557924,measured
SEAL,BFV,8192,1,add,1,19,0.0599285,measured
SEAL,BFV,8192,1,add,1,20,0.0612099,measured
SEAL,BFV,8192,1,add,1,21,0.0575789,measured
SEAL,BFV,8192,1,add,1,22,0.0565987,measured
SEAL,BFV,8192,1,add,1,23,0.0590776,measured
SEAL,BFV,8192,1,add,1,24,0.057896,measured
SEAL,BFV,8192,1,add,1,25,0.0549552,measured
SEAL,BFV,8192,1,add,1,26,0.0549578,measured
SEAL,BFV,8192,1,add,1,27,0.0561275,measured
SEAL,BFV,8192,1,add,1,28,0.0626123,measured
SEAL,BFV,8192,1,add,1,29,0.0610519,measured
SEAL,BFV,8192,1,add,1,30,0.0561923,measured
SEAL,BFV,8192,1,add,1,31,0.0562096,measured
SEAL,BFV,8192,1,add,1,32,0.0554066,measured
SEAL,BFV,8192,1,add,1,33,0.0603432,measured
SEAL,BFV,8192,1,add,1,34,0.0557882,measured
SEAL,BFV,8192,1,add,1,35,0.0550078,measured
SEAL,BFV,8192,1,add,1,36,0.0558433,measured
SEAL,BFV,8192,1,add,1,37,0.0553723,measured
SEAL,BFV,8192,1,add,1,38,0.0566604,measured
SEAL,BFV,8192,1,add,1,39,0.0564945,measured
SEAL,BFV,8192,1,add,1,40,0.0562633,measured
SEAL,BFV,8192,1,add,1,41,0.0634792,measured
SEAL,BFV,8192,1,add,1,42,0.0625801,measured
SEAL,BFV,8192,1,add,1,43,0.0557155,measured
SEAL,BFV,8192,1,add,1,44,0.0594656,measured
SEAL,BFV,8192,1,add,1,45,0.0566794,measured
SEAL,BFV,8192,1,add,1,46,0.0574445,measured
SEAL,BFV,8192,1,add,1,47,0.0641083,measured
SEAL,BFV,8192,1,add,1,48,0.0568532,measured
SEAL,BFV,8192,1,add,1,49,0.0561611,measured
SEAL,BFV,8192,1,add,1,50,0.0633694,measured
SEAL,BFV,8192,1,add,1,51,0.0580186,measured
SEAL,BFV,8192,1,add,1,52,0.0564567,measured
SEAL,BFV,8192,1,add,1,53,0.0560749,measured
SEAL,BFV,8192,1,add,1,54,0.0559698,measured
SEAL,BFV,8192,1,add,1,55,0.0600816,measured
SEAL,BFV,8192,1,add,1,56,0.0596497,measured
SEAL,BFV,8192,1,add,1,57,0.0562562,measured
SEAL,BFV,8192,1,add,1,58,0.0558659,measured
SEAL,BFV,8192,1,add,1,59,0.0590313,measured
SEAL,BFV,8192,1,add,1,60,0.0555267,measured
SEAL,BFV,8192,1,add,1,61,0.0562614,measured
SEAL,BFV,8192,1,add,1,62,0.0544518,measured
SEAL,BFV,8192,1,add,1,63,0.060121,measured
SEAL,BFV,8192,1,add,1,64,0.0575545,measured
SEAL,BFV,8192,1,add,1,65,0.0563235,measured
SEAL,BFV,8192,1,add,1,66,0.0607039,measured
SEAL,BFV,8192,1,add,1,67,0.0548807,measured
SEAL,BFV,8192,1,add,1,68,0.0564149,measured
SEAL,BFV,8192,1,add,1,69,0.055528,measured
SEAL,BFV,8192,1,add,1,70,0.0574954,measured
SEAL,BFV,8192,1,add,1,71,0.0685881,measured
SEAL,BFV,8192,1,add,1,72,0.0549527,measured
SEAL,BFV,8192,1,add,1,73,0.0548962,measured
SEAL,BFV,8192,1,add,1,74,0.0553261,measured
SEAL,BFV,8192,1,add,1,75,0.0562472,measured
SEAL,BFV,8192,1,add,1,76,0.0569696,measured
SEAL,BFV,8192,1,add,1,77,0.062519,measured
SEAL,BFV,8192,1,add,1,78,0.0589822,measured
SEAL,BFV,8192,1,add,1,79,0.0571313,measured
SEAL,BFV,8192,1,add,1,80,0.0557679,measured
SEAL,BFV,8192,1,add,1,81,0.0560344,measured
SEAL,BFV,8192,1,add,1,82,0.0618285,measured
SEAL,BFV,8192,1,add,1,83,0.0589153,measured
SEAL,BFV,8192,1,add,1,84,0.0568186,measured
SEAL,BFV,8192,1,add,1,85,0.0556159,measured
SEAL,BFV,8192,1,add,1,86,0.0568756,measured
SEAL,BFV,8192,1,add,1,87,0.0555721,measured
SEAL,BFV,8192,1,add,1,88,0.0555796,measured
SEAL,BFV,8192,1,add,1,89,0.0558468,measured
SEAL,BFV,8192,1,add,1,90,0.0602938,measured
SEAL,BFV,8192,1,add,1,91,0.0604928,measured
SEAL,BFV,8192,1,add,1,92,0.057801,measured
SEAL,BFV,8192,1,add,1,93,0.0566759,measured
SEAL,BFV,8192,1,add,1,94,0.055584,measured
SEAL,BFV,8192,1,add,1,95,0.0564255,measured
