library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,encrypt,1,0,1.0565,warmup
SEAL,BGV,4096,5,encrypt,1,1,1.02731,warmup
SEAL,BGV,4096,5,encrypt,1,2,1.00755,warmup
SEAL,BGV,4096,5,encrypt,1,3,1.0203,warmup
SEAL,BGV,4096,5,encrypt,1,4,1.0349,warmup
SEAL,BGV,4096,5,encrypt,1,5,1.02384,measured
SEAL,BGV,4096,5,encrypt,1,6,1.00772,measured
SEAL,BGV,4096,5,encrypt,1,7,1.01698,measured
SEAL,BGV,4096,5,encrypt,1,8,1.02973,measured
SEAL,BGV,4096,5,encrypt,1,9,1.03223,measured
SEAL,BGV,4096,5,encrypt,1,10,1.01075,measured
SEAL,BGV,4096,5,encrypt,1,11,1.0028,measured
SEAL,BGV,4096,5,encrypt,1,12,1.00615,measured
SEAL,BGV,4096,5,encrypt,1,13,1.02044,measured
SEAL,BGV,4096,5,encrypt,1,14,1.0037,measured
SEAL,BGV,4096,5,encrypt,1,15,1.00445,measured
SEAL,BGV,4096,5,encrypt,1,16,1.00267,measured
SEAL,BGV,4096,5,encrypt,1,17,1.01071,measured
SEAL,BGV,4096,5,encrypt,1,18,1.02578,measured
SEAL,BGV,4096,5,encrypt,1,19,1.00223,measured
SEAL,BGV,4096,5,encrypt,1,20,1.01967,measured
SEAL,BGV,4096,5,encrypt,1,21,1.01124,measured
SEAL,BGV,4096,5,encrypt,1,22,1.00801,measured
SEAL,BGV,4096,5,encrypt,1,23,1.02124,measured
SEAL,BGV,4096,5,encrypt,1,24,1.04143,measured
SEAL,BGV,4096,5,encrypt,1,25,1.0167,measured
SEAL,BGV,4096,5,encrypt,1,26,1.02001,measured
SEAL,BGV,4096,5,encrypt,1,27,1.0175,measured
SEAL,BGV,4096,5,encrypt,1,28,1.00388,measured
SEAL,BGV,4096,5,encrypt,1,29,1.00769,measured
SEAL,BGV,4096,5,encrypt,1,30,1.02506,measured
SEAL,BGV,4096,5,encrypt,1,31,1.02591,measured
SEAL,BGV,4096,5,encrypt,1,32,1.06004,measured
SEAL,BGV,4096,5,encrypt,1,33,1.02298,measured
SEAL,BGV,4096,5,encrypt,1,34,1.02342,measured
SEAL,BGV,4096,5,encrypt,1,35,1.0342,measured
SEAL,BGV,4096,5,encrypt,1,36,1.01857,measured
