library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,decrypt,1,0,0.0493155,warmup
SEAL,BGV,2048,1,decrypt,1,1,0.0503761,warmup
SEAL,BGV,2048,1,decrypt,1,2,0.0517377,warmup
SEAL,BGV,2048,1,decrypt,1,3,0.0486036,warmup
SEAL,BGV,2048,1,decrypt,1,4,0.0498164,warmup
SEAL,BGV,2048,1,decrypt,1,5,0.0502104,measured
SEAL,BGV,2048,1,decrypt,1,6,0.0485921,measured
SEAL,BGV,2048,1,decrypt,1,7,0.0484118,measured
SEAL,BGV,2048,1,decrypt,1,8,0.0494892,measured
SEAL,BGV,2048,1,decrypt,1,9,0.0504641,measured
SEAL,BGV,2048,1,decrypt,1,10,0.0484423,measured
SEAL,BGV,2048,1,decrypt,1,11,0.0493337,measured
SEAL,BGV,2048,1,decrypt,1,12,0.0499159,measured
SEAL,BGV,2048,1,decrypt,1,13,0.0503167,measured
SEAL,BGV,2048,1,decrypt,1,14,0.0486104,measured
SEAL,BGV,2048,1,decrypt,1,15,0.0487903,measured
SEAL,BGV,2048,1,decrypt,1,16,0.0494675,measured
SEAL,BGV,2048,1,decrypt,1,17,0.0499131,measured
SEAL,BGV,2048,1,decrypt,1,18,0.0488081,measured
SEAL,BGV,2048,1,decrypt,1,19,0.0484211,measured
SEAL,BGV,2048,1,decrypt,1,20,0.049702,measured
SEAL,BGV,2048,1,decrypt,1,21,0.0499089,measured
SEAL,BGV,2048,1,decrypt,1,22,0.0500434,measured
SEAL,BGV,2048,1,decrypt,1,23,0.0484519,measured
SEAL,BGV,2048,1,decrypt,1,24,0.0495483,measured
SEAL,BGV,2048,1,decrypt,1,25,0.0498943,measured
SEAL,BGV,2048,1,decrypt,1,26,0.0503248,measured
SEAL,BGV,2048,1,decrypt,1,27,0.0484397,measured
SEAL,BGV,2048,1,decrypt,1,28,0.0494339,measured
SEAL,BGV,2048,1,decrypt,1,29,0.0499546,measured
SEAL,BGV,2048,1,decrypt,1,30,0.0499731,measured
SEAL,BGV,2048,1,decrypt,1,31,0.0481886,measured
SEAL,BGV,2048,1,decrypt,1,32,0.0501774,measured
SEAL,BGV,2048,1,decrypt,1,33,0.0501305,measured
SEAL,BGV,2048,1,decrypt,1,34,0.0496175,measured
SEAL,BGV,2048,1,decrypt,1,35,0.0488408,measured
SEAL,BGV,2048,1,decrypt,1,36,0.047882,measured
SEAL,BGV,2048,1,decrypt,1,37,0.0497228,measured
SEAL,BGV,2048,1,decrypt,1,38,0.0496591,measured
SEAL,BGV,2048,1,decrypt,1,39,0.0502595,measured
SEAL,BGV,2048,1,decrypt,1,40,0.0482454,measured
SEAL,BGV,2048,1,decrypt,1,41,0.0493861,measured
SEAL,BGV,2048,1,decrypt,1,42,0.0495017,measured
SEAL,BGV,2048,1,decrypt,1,43,0.050011,measured
SEAL,BGV,2048,1,decrypt,1,44,0.0486113,measured
SEAL,BGV,2048,1,decrypt,1,45,0.0483518,measured
SEAL,BGV,2048,1,decrypt,1,46,0.0493707,measured
SEAL,BGV,2048,1,decrypt,1,47,0.050034,measured
SEAL,BGV,2048,1,decrypt,1,48,0.0499526,measured
SEAL,BGV,2048,1,decrypt,1,49,0.0485148,measured
SEAL,BGV,2048,1,decrypt,1,50,0.0491303,measured
SEAL,BGV,2048,1,decrypt,1,51,0.0502831,measured
SEAL,BGV,2048,1,decrypt,1,52,0.0487385,measured
SEAL,BGV,2048,1,decrypt,1,53,0.0483633,measured
SEAL,BGV,2048,1,decrypt,1,54,0.0498957,measured
SEAL,BGV,2048,1,decrypt,1,55,0.0501996,measured
SEAL,BGV,2048,1,decrypt,1,56,0.0505629,measured
SEAL,BGV,2048,1,decrypt,1,57,0.0486242,measured
SEAL,BGV,2048,1,decrypt,1,58,0.0494114,measured
