library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,encrypt,1,0,0.829332,warmup
SEAL,BFV,4096,5,encrypt,1,1,0.79271,warmup
SEAL,BFV,4096,5,encrypt,1,2,0.780995,warmup
SEAL,BFV,4096,5,encrypt,1,3,0.768279,warmup
SEAL,BFV,4096,5,encrypt,1,4,0.758202,warmup
SEAL,BFV,4096,5,encrypt,1,5,0.755325,measured
SEAL,BFV,4096,5,encrypt,1,6,0.758057,measured
SEAL,BFV,4096,5,encrypt,1,7,0.753211,measured
SEAL,BFV,4096,5,encrypt,1,8,0.753693,measured
SEAL,BFV,4096,5,encrypt,1,9,0.752141,measured
SEAL,BFV,4096,5,encrypt,1,10,0.757368,measured
SEAL,BFV,4096,5,encrypt,1,11,0.751564,measured
SEAL,BFV,4096,5,encrypt,1,12,0.755271,measured
SEAL,BFV,4096,5,encrypt,1,13,0.75163,measured
SEAL,BFV,4096,5,encrypt,1,14,0.754372,measured
SEAL,BFV,4096,5,encrypt,1,15,0.751905,measured
SEAL,BFV,4096,5,encrypt,1,16,0.755936,measured
SEAL,BFV,4096,5,encrypt,1,17,0.751937,measured
SEAL,BFV,4096,5,encrypt,1,18,0.751729,measured
SEAL,BFV,4096,5,encrypt,1,19,0.750812,measured
SEAL,BFV,4096,5,encrypt,1,20,0.753554,measured
SEAL,BFV,4096,5,encrypt,1,21,0.759349,measured
SEAL,BFV,4096,5,encrypt,1,22,0.759185,measured
SEAL,BFV,4096,5,encrypt,1,23,0.756408,measured
SEAL,BFV,4096,5,encrypt,1,24,0.758106,measured
SEAL,BFV,4096,5,encrypt,1,25,0.752973,measured
SEAL,BFV,4096,5,encrypt,1,26,0.755342,measured
SEAL,BFV,4096,5,encrypt,1,27,0.756042,measured
SEAL,BFV,4096,5,encrypt,1,28,0.754336,measured
SEAL,BFV,4096,5,encrypt,1,29,0.756835,measured
SEAL,BFV,4096,5,encrypt,1,30,0.752466,measured
SEAL,BFV,4096,5,encrypt,1,31,0.753008,measured
SEAL,BFV,4096,5,encrypt,1,32,0.754539,measured
SEAL,BFV,4096,5,encrypt,1,33,0.752149,measured
SEAL,BFV,4096,5,encrypt,1,34,0.759961,measured
SEAL,BFV,4096,5,encrypt,1,35,0.754403,measured
SEAL,BFV,4096,5,encrypt,1,36,0.750072,measured
SEAL,BFV,4096,5,encrypt,1,37,0.75762,measured
SEAL,BFV,4096,5,encrypt,1,38,0.753966,measured
SEAL,BFV,4096,5,encrypt,1,39,0.75305,measured
SEAL,BFV,4096,5,encrypt,1,40,0.750675,measured
SEAL,BFV,4096,5,encrypt,1,41,0.760092,measured
SEAL,BFV,4096,5,encrypt,1,42,0.755239,measured
SEAL,BFV,4096,5,encrypt,1,43,0.751348,measured
SEAL,BFV,4096,5,encrypt,1,44,0.752503,measured
SEAL,BFV,4096,5,encrypt,1,45,0.754123,measured
SEAL,BFV,4096,5,encrypt,1,46,0.753772,measured
SEAL,BFV,4096,5,encrypt,1,47,0.758406,measured
SEAL,BFV,4096,5,encrypt,1,48,0.756384,measured
SEAL,BFV,4096,5,encrypt,1,49,0.757821,measured
SEAL,BFV,4096,5,encrypt,1,50,0.760812,measured
SEAL,BFV,4096,5,encrypt,1,51,0.771955,measured
SEAL,BFV,4096,5,encrypt,1,52,0.763532,measured
SEAL,BFV,4096,5,encrypt,1,53,0.760369,measured
SEAL,BFV,4096,5,encrypt,1,54,0.749839,measured
SEAL,BFV,4096,5,encrypt,1,55,0.759368,measured
SEAL,BFV,4096,5,encrypt,1,56,0.759219,measured
SEAL,BFV,4096,5,encrypt,1,57,0.752806,measured
SEAL,BFV,4096,5,encrypt,1,58,0.75136,measured
SEAL,BFV,4096,5,encrypt,1,59,0.751071,measured
SEAL,BFV,4096,5,encrypt,1,60,0.753572,measured
