library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,add,1,0,0.00917086,warmup
SEAL,BFV,4096,5,add,1,1,0.0116122,warmup
SEAL,BFV,4096,5,add,1,2,0.00977365,warmup
SEAL,BFV,4096,5,add,1,3,0.0114556,warmup
SEAL,BFV,4096,5,add,1,4,0.00980142,warmup
SEAL,BFV,4096,5,add,1,5,0.00985436,measured
SEAL,BFV,4096,5,add,1,6,0.00991144,measured
SEAL,BFV,4096,5,add,1,7,0.00978828,measured
SEAL,BFV,4096,5,add,1,8,0.0106995,measured
SEAL,BFV,4096,5,add,1,9,0.0099215,measured
SEAL,BFV,4096,5,add,1,10,0.00987662,measured
SEAL,BFV,4096,5,add,1,11,0.00972498,measured
SEAL,BFV,4096,5,add,1,12,0.00986332,measured
SEAL,BFV,4096,5,add,1,13,0.0104992,measured
SEAL,BFV,4096,5,add,1,14,0.00978403,measured
SEAL,BFV,4096,5,add,1,15,0.0101411,measured
SEAL,BFV,4096,5,add,1,16,0.00989787,measured
SEAL,BFV,4096,5,add,1,17,0.00988821,measured
SEAL,BFV,4096,5,add,1,18,0.00964742,measured
SEAL,BFV,4096,5,add,1,19,0.00966947,measured
SEAL,BFV,4096,5,add,1,20,0.0103655,measured
SEAL,BFV,4096,5,add,1,21,0.00981782,measured
SEAL,BFV,4096,5,add,1,22,0.00992651,measured
SEAL,BFV,4096,5,add,1,23,0.00974693,measured
SEAL,BFV,4096,5,add,1,24,0.00983999,measured
SEAL,BFV,4096,5,add,1,25,0.00970543,measured
SEAL,BFV,4096,5,add,1,26,0.00992541,measured
SEAL,BFV,4096,5,add,1,27,0.00996547,measured
SEAL,BFV,4096,5,add,1,28,0.00990307,measured
SEAL,BFV,4096,5,add,1,29,0.00978357,measured
SEAL,BFV,4096,5,add,1,30,0.00986782,measured
SEAL,BFV,4096,5,add,1,31,0.00982125,measured
SEAL,BFV,4096,5,add,1,32,0.00992743,measured
SEAL,BFV,4096,5,add,1,33,0.00978527,measured
SEAL,BFV,4096,5,add,1,34,0.00993041,measured
SEAL,BFV,4096,5,add,1,35,0.00972076,measured
SEAL,BFV,4096,5,add,1,36,0.00986533,measured
SEAL,BFV,4096,5,add,1,37,0.00952419,measured
SEAL,BFV,4096,5,add,1,38,0.0117228,measured
SEAL,BFV,4096,5,add,1,39,0.00957621,measured
SEAL,BFV,4096,5,add,1,40,0.0117003,measured
SEAL,BFV,4096,5,add,1,41,0.00997104,measured
SEAL,BFV,4096,5,add,1,42,0.0115297,measured
SEAL,BFV,4096,5,add,1,43,0.00985429,measured
SEAL,BFV,4096,5,add,1,44,0.00973559,measured
SEAL,BFV,4096,5,add,1,45,0.00975735,measured
SEAL,BFV,4096,5,add,1,46,0.00980041,measured
SEAL,BFV,4096,5,add,1,47,0.00985151,measured
SEAL,BFV,4096,5,add,1,48,0.00948921,measured
SEAL,BFV,4096,5,add,1,49,0.00979753,measured
SEAL,BFV,4096,5,add,1,50,0.0117354,measured
SEAL,BFV,4096,5,add,1,51,0.00984224,measured
SEAL,BFV,4096,5,add,1,52,0.0113029,measured
SEAL,BFV,4096,5,add,1,53,0.00973079,measured
SEAL,BFV,4096,5,add,1,54,0.00988704,measured
SEAL,BFV,4096,5,add,1,55,0.00945473,measured
SEAL,BFV,4096,5,add,1,56,0.0098427,measured
