library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,3,encrypt,1,0,1.03299,warmup
SEAL,BGV,4096,3,encrypt,1,1,0.964428,warmup
SEAL,BGV,4096,3,encrypt,1,2,0.971847,warmup
SEAL,BGV,4096,3,encrypt,1,3,0.950153,warmup
SEAL,BGV,4096,3,encrypt,1,4,0.941117,warmup
SEAL,BGV,4096,3,encrypt,1,5,0.939742,measured
SEAL,BGV,4096,3,encrypt,1,6,0.958718,measured
SEAL,BGV,4096,3,encrypt,1,7,0.958635,measured
SEAL,BGV,4096,3,encrypt,1,8,0.943891,measured
SEAL,BGV,4096,3,encrypt,1,9,0.947172,measured
SEAL,BGV,4096,3,encrypt,1,10,0.94346,measured
SEAL,BGV,4096,3,encrypt,1,11,0.940953,measured
SEAL,BGV,4096,3,encrypt,1,12,0.937628,measured
SEAL,BGV,4096,3,encrypt,1,13,0.935604,measured
SEAL,BGV,4096,3,encrypt,1,14,0.932697,measured
SEAL,BGV,4096,3,encrypt,1,15,0.937735,measured
SEAL,BGV,4096,3,encrypt,1,16,0.935258,measured
SEAL,BGV,4096,3,encrypt,1,17,0.937536,measured
SEAL,BGV,4096,3,encrypt,1,18,0.936574,measured
SEAL,BGV,4096,3,encrypt,1,19,0.936664,measured
SEAL,BGV,4096,3,encrypt,1,20,0.934784,measured
SEAL,BGV,4096,3,encrypt,1,21,0.938876,measured
SEAL,BGV,4096,3,encrypt,1,22,0.937545,measured
SEAL,BGV,4096,3,encrypt,1,23,0.93559,measured
SEAL,BGV,4096,3,encrypt,1,24,0.937561,measured
SEAL,BGV,4096,3,encrypt,1,25,0.935547,measured
SEAL,BGV,4096,3,encrypt,1,26,0.937414,measured
SEAL,BGV,4096,3,encrypt,1,27,0.939255,measured
SEAL,BGV,4096,3,encrypt,1,28,0.943153,measured
SEAL,BGV,4096,3,encrypt,1,29,0.948474,measured
SEAL,BGV,4096,3,encrypt,1,30,0.9451,measured
SEAL,BGV,4096,3,encrypt,1,31,0.937422,measured
SEAL,BGV,4096,3,encrypt,1,32,0.942993,measured
SEAL,BGV,4096,3,encrypt,1,33,0.939876,measured
SEAL,BGV,4096,3,encrypt,1,34,0.937021,measured
SEAL,BGV,4096,3,encrypt,1,35,0.934629,measured
SEAL,BGV,4096,3,encrypt,1,36,0.93605,measured
SEAL,BGV,4096,3,encrypt,1,37,0.93841,measured
SEAL,BGV,4096,3,encrypt,1,38,0.934233,measured
SEAL,BGV,4096,3,encrypt,1,39,0.936005,measured
SEAL,BGV,4096,3,encrypt,1,40,0.938503,measured
SEAL,BGV,4096,3,encrypt,1,41,0.938195,measured
SEAL,BGV,4096,3,encrypt,1,42,0.940788,measured
SEAL,BGV,4096,3,encrypt,1,43,0.932526,measured
SEAL,BGV,4096,3,encrypt,1,44,0.935311,measured
SEAL,BGV,4096,3,encrypt,1,45,0.935595,measured
SEAL,BGV,4096,3,encrypt,1,46,0.936569,measured
SEAL,BGV,4096,3,encrypt,1,47,0.941182,measured
SEAL,BGV,4096,3,encrypt,1,48,0.936792,measured
SEAL,BGV,4096,3,encrypt,1,49,0.936705,measured
SEAL,BGV,4096,3,encrypt,1,50,0.940004,measured
SEAL,BGV,4096,3,encrypt,1,51,0.937362,measured
SEAL,BGV,4096,3,encrypt,1,52,0.938878,measured
SEAL,BGV,4096,3,encrypt,1,53,0.934,measured
SEAL,BGV,4096,3,encrypt,1,54,0.935304,measured
SEAL,BGV,4096,3,encrypt,1,55,0.935903,measured
SEAL,BGV,4096,3,encrypt,1,56,0.936622,measured
SEAL,BGV,4096,3,encrypt,1,57,0.936146,measured
SEAL,BGV,4096,3,encrypt,1,58,0.938323,measured
SEAL,BGV,4096,3,encrypt,1,59,0.940121,measured
SEAL,BGV,4096,3,encrypt,1,60,0.933075,measured
SEAL,BGV,4096,3,encrypt,1,61,0.932842,measured
SEAL,BGV,4096,3,encrypt,1,62,0.938101,measured
SEAL,BGV,4096,3,encrypt,1,63,0.935719,measured
SEAL,BGV,4096,3,encrypt,1,64,0.93785,measured
SEAL,BGV,4096,3,encrypt,1,65,0.941753,measured
SEAL,BGV,4096,3,encrypt,1,66,0.933671,measured
SEAL,BGV,4096,3,encrypt,1,67,0.938257,measured
SEAL,BGV,4096,3,encrypt,1,68,0.932826,measured
SEAL,BGV,4096,3,encrypt,1,69,0.935683,measured
SEAL,BGV,4096,3,encrypt,1,70,0.93518,measured
SEAL,BGV,4096,3,encrypt,1,71,0.935161,measured
SEAL,BGV,4096,3,encrypt,1,72,0.932395,measured
SEAL,BGV,4096,3,encrypt,1,73,0.936701,measured
SEAL,BGV,4096,3,encrypt,1,74,0.933056,measured
SEAL,BGV,4096,3,encrypt,1,75,0.945401,measured
SEAL,BGV,4096,3,encrypt,1,76,0.935008,measured
SEAL,BGV,4096,3,encrypt,1,77,0.934199,measured
SEAL,BGV,4096,3,encrypt,1,78,0.936125,measured
SEAL,BGV,4096,3,encrypt,1,79,0.940466,measured
SEAL,BGV,4096,3,encrypt,1,80,0.942823,measured
SEAL,BGV,4096,3,encrypt,1,81,0.936857,measured
SEAL,BGV,4096,3,encrypt,1,82,0.935386,measured
SEAL,BGV,4096,3,encrypt,1,83,0.935705,measured
SEAL,BGV,4096,3,encrypt,1,84,0.940071,measured
SEAL,BGV,4096,3,encrypt,1,85,0.932885,measured
SEAL,BGV,4096,3,encrypt,1,86,0.932262,measured
SEAL,BGV,4096,3,encrypt,1,87,0.933067,measured
SEAL,BGV,4096,3,encrypt,1,88,0.936516,measured
SEAL,BGV,4096,3,encrypt,1,89,0.946471,measured
SEAL,BGV,4096,3,encrypt,1,90,0.94007,measured
SEAL,BGV,4096,3,encrypt,1,91,0.947052,measured
SEAL,BGV,4096,3,encrypt,1,92,0.932286,measured
SEAL,BGV,4096,3,encrypt,1,93,0.934529,measured
SEAL,BGV,4096,3,encrypt,1,94,0.936581,measured
SEAL,BGV,4096,3,encrypt,1,95,0.936108,measured
SEAL,BGV,4096,3,encrypt,1,96,0.947433,measured
SEAL,BGV,4096,3,encrypt,1,97,0.989263,measured
SEAL,BGV,4096,3,encrypt,1,98,0.962802,measured
SEAL,BGV,4096,3,encrypt,1,99,0.982341,measured
SEAL,BGV,4096,3,encrypt,1,100,0.943043,measured
SEAL,BGV,4096,3,encrypt,1,101,0.935,measured
SEAL,BGV,4096,3,encrypt,1,102,0.933755,measured
SEAL,BGV,4096,3,encrypt,1,103,0.941026,measured
SEAL,BGV,4096,3,encrypt,1,104,0.935331,measured
