library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,encrypt,1,44,0.467154,measured
SEAL,CKKS,2048,1,encrypt,1,45,0.466648,measured
SEAL,CKKS,2048,1,encrypt,1,46,0.466693,measured
SEAL,CKKS,2048,1,encrypt,1,47,0.477734,measured
SEAL,CKKS,2048,1,encrypt,1,48,0.513209,measured
SEAL,CKKS,2048,1,encrypt,1,49,0.46937,measured
SEAL,CKKS,2048,1,encrypt,1,50,0.472346,measured
SEAL,CKKS,2048,1,encrypt,1,51,0.465487,measured
SEAL,CKKS,2048,1,encrypt,1,52,0.469578,measured
SEAL,CKKS,2048,1,encrypt,1,53,0.469516,measured
SEAL,CKKS,2048,1,encrypt,1,54,0.466713,measured
SEAL,CKKS,2048,1,encrypt,1,55,0.476101,measured
SEAL,CKKS,2048,1,encrypt,1,56,0.468165,measured
SEAL,CKKS,2048,1,encrypt,1,57,0.482253,measured
SEAL,CKKS,2048,1,encrypt,1,58,0.503931,measured
SEAL,CKKS,2048,1,encrypt,1,59,0.470616,measured
SEAL,CKKS,2048,1,encrypt,1,60,0.478932,measured
SEAL,CKKS,2048,1,encrypt,1,61,0.471895,measured
SEAL,CKKS,2048,1,encrypt,1,62,0.474494,measured
SEAL,CKKS,2048,1,encrypt,1,63,0.468888,measured
SEAL,CKKS,2048,1,encrypt,1,64,0.468511,measured
SEAL,CKKS,2048,1,encrypt,1,65,0.469087,measured
SEAL,CKKS,2048,1,encrypt,1,66,0.47806,measured
SEAL,CKKS,2048,1,encrypt,1,67,0.483398,measured
SEAL,CKKS,2048,1,encrypt,1,68,0.471851,measured
SEAL,CKKS,2048,1,encrypt,1,69,0.476484,measured
SEAL,CKKS,2048,1,encrypt,1,70,0.46824,measured
SEAL,CKKS,2048,1,encrypt,1,71,0.470679,measured
SEAL,CKKS,2048,1,encrypt,1,72,0.474156,measured
SEAL,CKKS,2048,1,encrypt,1,73,0.485918,measured
SEAL,CKKS,2048,1,encrypt,1,74,0.472582,measured
SEAL,CKKS,2048,1,encrypt,1,75,0.476636,measured
SEAL,CKKS,2048,1,encrypt,1,76,0.47261,measured
SEAL,CKKS,2048,1,encrypt,1,77,0.478291,measured
SEAL,CKKS,2048,1,encrypt,1,78,0.4644,measured
SEAL,CKKS,2048,1,encrypt,1,79,0.468113,measured
SEAL,CKKS,2048,1,encrypt,1,80,0.465723,measured
SEAL,CKKS,2048,1,encrypt,1,81,0.46098,measured
SEAL,CKKS,2048,1,encrypt,1,82,0.460702,measured
SEAL,CKKS,2048,1,encrypt,1,83,0.46453,measured
SEAL,CKKS,2048,1,encrypt,1,84,0.461615,measured
SEAL,CKKS,2048,1,encrypt,1,85,0.46299,measured
SEAL,CKKS,2048,1,encrypt,1,86,0.488013,measured
SEAL,CKKS,2048,1,encrypt,1,87,0.482184,measured
SEAL,CKKS,2048,1,encrypt,1,88,0.492272,measured
SEAL,CKKS,2048,1,encrypt,1,89,0.478061,measured
SEAL,CKKS,2048,1,encrypt,1,90,0.478265,measured
SEAL,CKKS,2048,1,encrypt,1,91,0.474542,measured
SEAL,CKKS,2048,1,encrypt,1,92,0.469173,measured
SEAL,CKKS,2048,1,encrypt,1,93,0.481079,measured
SEAL,CKKS,2048,1,encrypt,1,94,0.485856,measured
SEAL,CKKS,2048,1,encrypt,1,95,0.473542,measured
SEAL,CKKS,2048,1,encrypt,1,96,0.483504,measured
SEAL,CKKS,2048,1,encrypt,1,97,0.468986,measured
SEAL,CKKS,2048,1,encrypt,1,98,0.460294,measured
SEAL,CKKS,2048,1,encrypt,1,99,0.460304,measured
SEAL,CKKS,2048,1,encrypt,1,100,0.461755,measured
SEAL,CKKS,2048,1,encrypt,1,101,0.461568,measured
SEAL,CKKS,2048,1,encrypt,1,102,0.474786,measured
SEAL,CKKS,2048,1,encrypt,1,103,0.463619,measured
SEAL,CKKS,2048,1,encrypt,1,104,0.461738,measured
