library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,keygen,1,0,71.8547,warmup
SEAL,CKKS,8192,1,keygen,1,1,67.8705,warmup
SEAL,CKKS,8192,1,keygen,1,2,66.2846,warmup
SEAL,CKKS,8192,1,keygen,1,3,65.8075,warmup
SEAL,CKKS,8192,1,keygen,1,4,67.428,warmup
SEAL,CKKS,8192,1,keygen,1,5,64.6558,measured
SEAL,CKKS,8192,1,keygen,1,6,65.8862,measured
SEAL,CKKS,8192,1,keygen,1,7,68.5118,measured
SEAL,CKKS,8192,1,keygen,1,8,65.5866,measured
SEAL,CKKS,8192,1,keygen,1,9,64.9753,measured
SEAL,CKKS,8192,1,keygen,1,10,67.5759,measured
SEAL,CKKS,8192,1,keygen,1,11,68.3926,measured
SEAL,CKKS,8192,1,keygen,1,12,66.5733,measured
SEAL,CKKS,8192,1,keygen,1,13,65.4206,measured
SEAL,CKKS,8192,1,keygen,1,14,67.7226,measured
SEAL,CKKS,8192,1,keygen,1,15,66.6885,measured
SEAL,CKKS,8192,1,keygen,1,16,68.8471,measured
SEAL,CKKS,8192,1,keygen,1,17,69.9194,measured
SEAL,CKKS,8192,1,keygen,1,18,66.886,measured
SEAL,CKKS,8192,1,keygen,1,19,63.5891,measured
SEAL,CKKS,8192,1,keygen,1,20,63.4256,measured
SEAL,CKKS,8192,1,keygen,1,21,65.0357,measured
SEAL,CKKS,8192,1,keygen,1,22,62.8068,measured
SEAL,CKKS,8192,1,keygen,1,23,65.5258,measured
SEAL,CKKS,8192,1,keygen,1,24,66.4253,measured
SEAL,CKKS,8192,1,keygen,1,25,63.0347,measured
SEAL,CKKS,8192,1,keygen,1,26,65.3189,measured
SEAL,CKKS,8192,1,keygen,1,27,65.0576,measured
SEAL,CKKS,8192,1,keygen,1,28,64.047,measured
SEAL,CKKS,8192,1,keygen,1,29,65.465,measured
SEAL,CKKS,8192,1,keygen,1,30,64.1464,measured
SEAL,CKKS,8192,1,keygen,1,31,70.3937,measured
SEAL,CKKS,8192,1,keygen,1,32,69.9571,measured
SEAL,CKKS,8192,1,keygen,1,33,69.7017,measured
SEAL,CKKS,8192,1,keygen,1,34,70.0786,measured
SEAL,CKKS,8192,1,keygen,1,35,65.9901,measured
SEAL,CKKS,8192,1,keygen,1,36,65.2515,measured
SEAL,CKKS,8192,1,keygen,1,37,66.8977,measured
SEAL,CKKS,8192,1,keygen,1,38,66.0461,measured
SEAL,CKKS,8192,1,keygen,1,39,64.9453,measured
SEAL,CKKS,8192,1,keygen,1,40,63.7054,measured
SEAL,CKKS,8192,1,keygen,1,41,64.1786,measured
SEAL,CKKS,8192,1,keygen,1,42,64.9772,measured
SEAL,CKKS,8192,1,keygen,1,43,65.7962,measured
SEAL,CKKS,8192,1,keygen,1,44,64.6536,measured
SEAL,CKKS,8192,1,keygen,1,45,65.049,measured
SEAL,CKKS,8192,1,keygen,1,46,64.5953,measured
SEAL,CKKS,8192,1,keygen,1,47,63.8343,measured
SEAL,CKKS,8192,1,keygen,1,48,66.4281,measured
SEAL,CKKS,8192,1,keygen,1,49,64.3876,measured
SEAL,CKKS,8192,1,keygen,1,50,63.9708,measured
SEAL,CKKS,8192,1,keygen,1,51,66.3488,measured
SEAL,CKKS,8192,1,keygen,1,52,64.4951,measured
SEAL,CKKS,8192,1,keygen,1,53,65.7192,measured
SEAL,CKKS,8192,1,keygen,1,54,61.9035,measured
SEAL,CKKS,8192,1,keygen,1,55,63.8681,measured
SEAL,CKKS,8192,1,keygen,1,56,64.5682,measured
SEAL,CKKS,8192,1,keygen,1,57,63.1101,measured
SEAL,CKKS,8192,1,keygen,1,58,64.9486,measured
SEAL,CKKS,8192,1,keygen,1,59,64.8917,measured
SEAL,CKKS,8192,1,keygen,1,60,64.1096,measured
SEAL,CKKS,8192,1,keygen,1,61,65.3813,measured
SEAL,CKKS,8192,1,keygen,1,62,63.7474,measured
SEAL,CKKS,8192,1,keygen,1,63,63.278,measured
SEAL,CKKS,8192,1,keygen,1,64,65.0734,measured
SEAL,CKKS,8192,1,keygen,1,65,65.5316,measured
SEAL,CKKS,8192,1,keygen,1,66,66.799,measured
SEAL,CKKS,8192,1,keygen,1,67,64.3772,measured
SEAL,CKKS,8192,1,keygen,1,68,63.5964,measured
SEAL,CKKS,8192,1,keygen,1,69,65.967,measured
SEAL,CKKS,8192,1,keygen,1,70,62.7948,measured
SEAL,CKKS,8192,1,keygen,1,71,64.1504,measured
SEAL,CKKS,8192,1,keygen,1,72,66.4279,measured
SEAL,CKKS,8192,1,keygen,1,73,65.096,measured
SEAL,CKKS,8192,1,keygen,1,74,65.3229,measured
SEAL,CKKS,8192,1,keygen,1,75,62.89,measured
SEAL,CKKS,8192,1,keygen,1,76,62.8378,measured
SEAL,CKKS,8192,1,keygen,1,77,64.4191,measured
SEAL,CKKS,8192,1,keygen,1,78,63.6377,measured
SEAL,CKKS,8192,1,keygen,1,79,65.4614,measured
SEAL,CKKS,8192,1,keygen,1,80,66.41,measured
SEAL,CKKS,8192,1,keygen,1,81,63.3216,measured
SEAL,CKKS,8192,1,keygen,1,82,64.5098,measured
SEAL,CKKS,8192,1,keygen,1,83,63.8975,measured
SEAL,CKKS,8192,1,keygen,1,84,64.8038,measured
SEAL,CKKS,8192,1,keygen,1,85,64.8955,measured
