library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,add,1,0,0.00949219,warmup
SEAL,BGV,2048,3,add,1,1,0.0105094,warmup
SEAL,BGV,2048,3,add,1,2,0.0104907,warmup
SEAL,BGV,2048,3,add,1,3,0.0151126,warmup
SEAL,BGV,2048,3,add,1,4,0.0106492,warmup
SEAL,BGV,2048,3,add,1,5,0.0106357,measured
SEAL,BGV,2048,3,add,1,6,0.00911188,measured
SEAL,BGV,2048,3,add,1,7,0.0112183,measured
SEAL,BGV,2048,3,add,1,8,0.00941475,measured
SEAL,BGV,2048,3,add,1,9,0.00911589,measured
SEAL,BGV,2048,3,add,1,10,0.00900638,measured
SEAL,BGV,2048,3,add,1,11,0.00911308,measured
SEAL,BGV,2048,3,add,1,12,0.00919413,measured
SEAL,BGV,2048,3,add,1,13,0.00927018,measured
SEAL,BGV,2048,3,add,1,14,0.00915586,measured
SEAL,BGV,2048,3,add,1,15,0.010048,measured
SEAL,BGV,2048,3,add,1,16,0.00940192,measured
SEAL,BGV,2048,3,add,1,17,0.00920325,measured
SEAL,BGV,2048,3,add,1,18,0.00953747,measured
SEAL,BGV,2048,3,add,1,19,0.0107259,measured
SEAL,BGV,2048,3,add,1,20,0.00905637,measured
SEAL,BGV,2048,3,add,1,21,0.00946585,measured
SEAL,BGV,2048,3,add,1,22,0.00918401,measured
SEAL,BGV,2048,3,add,1,23,0.00962404,measured
SEAL,BGV,2048,3,add,1,24,0.00953207,measured
SEAL,BGV,2048,3,add,1,25,0.00924272,measured
SEAL,BGV,2048,3,add,1,26,0.00914193,measured
SEAL,BGV,2048,3,add,1,27,0.00914845,measured
SEAL,BGV,2048,3,add,1,28,0.00957345,measured
SEAL,BGV,2048,3,add,1,29,0.00917129,measured
SEAL,BGV,2048,3,add,1,30,0.00945572,measured
SEAL,BGV,2048,3,add,1,31,0.0106974,measured
SEAL,BGV,2048,3,add,1,32,0.00929402,measured
SEAL,BGV,2048,3,add,1,33,0.00888315,measured
SEAL,BGV,2048,3,add,1,34,0.00908854,measured
SEAL,BGV,2048,3,add,1,35,0.00922249,measured
SEAL,BGV,2048,3,add,1,36,0.00912349,measured
SEAL,BGV,2048,3,add,1,37,0.00908623,measured
SEAL,BGV,2048,3,add,1,38,0.00953217,measured
SEAL,BGV,2048,3,add,1,39,0.00906549,measured
SEAL,BGV,2048,3,add,1,40,0.00941494,measured
SEAL,BGV,2048,3,add,1,41,0.00911288,measured
SEAL,BGV,2048,3,add,1,42,0.00918251,measured
SEAL,BGV,2048,3,add,1,43,0.00924723,measured
SEAL,BGV,2048,3,add,1,44,0.0091785,measured
SEAL,BGV,2048,3,add,1,45,0.00913842,measured
SEAL,BGV,2048,3,add,1,46,0.0092802,measured
SEAL,BGV,2048,3,add,1,47,0.00933971,measured
SEAL,BGV,2048,3,add,1,48,0.00922959,measured
SEAL,BGV,2048,3,add,1,49,0.0106164,measured
SEAL,BGV,2048,3,add,1,50,0.00939141,measured
SEAL,BGV,2048,3,add,1,51,0.0093914,measured
SEAL,BGV,2048,3,add,1,52,0.00925104,measured
SEAL,BGV,2048,3,add,1,53,0.00910957,measured
SEAL,BGV,2048,3,add,1,54,0.0092322,measured
SEAL,BGV,2048,3,add,1,55,0.0091768,measured
SEAL,BGV,2048,3,add,1,56,0.00919002,measured
SEAL,BGV,2048,3,add,1,57,0.00904245,measured
SEAL,BGV,2048,3,add,1,58,0.00908042,measured
