library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,multiply,1,89,0.148587,measured
SEAL,CKKS,4096,1,multiply,1,90,0.148484,measured
SEAL,CKKS,4096,1,multiply,1,91,0.148569,measured
SEAL,CKKS,4096,1,multiply,1,92,0.147782,measured
SEAL,CKKS,4096,1,multiply,1,93,0.148697,measured
SEAL,CKKS,4096,1,multiply,1,94,0.148194,measured
SEAL,CKKS,4096,1,multiply,1,95,0.148504,measured
SEAL,CKKS,4096,1,multiply,1,96,0.148339,measured
SEAL,CKKS,4096,1,multiply,1,97,0.147561,measured
SEAL,CKKS,4096,1,multiply,1,98,0.147895,measured
SEAL,CKKS,4096,1,multiply,1,99,0.149246,measured
SEAL,CKKS,4096,1,multiply,1,100,0.147812,measured
SEAL,CKKS,4096,1,multiply,1,101,0.146756,measured
SEAL,CKKS,4096,1,multiply,1,102,0.148571,measured
SEAL,CKKS,4096,1,multiply,1,103,0.1476,measured
SEAL,CKKS,4096,1,multiply,1,104,0.148097,measured
