library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,add,1,0,0.0378511,warmup
SEAL,CKKS,8192,3,add,1,1,0.0371507,warmup
SEAL,CKKS,8192,3,add,1,2,0.0388346,warmup
SEAL,CKKS,8192,3,add,1,3,0.0378169,warmup
SEAL,CKKS,8192,3,add,1,4,0.0370924,warmup
SEAL,CKKS,8192,3,add,1,5,0.0388885,measured
SEAL,CKKS,8192,3,add,1,6,0.0366868,measured
SEAL,CKKS,8192,3,add,1,7,0.044648,measured
SEAL,CKKS,8192,3,add,1,8,0.0387371,measured
SEAL,CKKS,8192,3,add,1,9,0.0369375,measured
SEAL,CKKS,8192,3,add,1,10,0.0458786,measured
SEAL,CKKS,8192,3,add,1,11,0.0371213,measured
SEAL,CKKS,8192,3,add,1,12,0.0363329,measured
SEAL,CKKS,8192,3,add,1,13,0.0386233,measured
SEAL,CKKS,8192,3,add,1,14,0.0393025,measured
SEAL,CKKS,8192,3,add,1,15,0.0389335,measured
SEAL,CKKS,8192,3,add,1,16,0.0369953,measured
SEAL,CKKS,8192,3,add,1,17,0.0370958,measured
SEAL,CKKS,8192,3,add,1,18,0.0369579,measured
SEAL,CKKS,8192,3,add,1,19,0.0387142,measured
SEAL,CKKS,8192,3,add,1,20,0.036578,measured
SEAL,CKKS,8192,3,add,1,21,0.04076,measured
SEAL,CKKS,8192,3,add,1,22,0.0372663,measured
SEAL,CKKS,8192,3,add,1,23,0.0367193,measured
SEAL,CKKS,8192,3,add,1,24,0.0373541,measured
SEAL,CKKS,8192,3,add,1,25,0.0388522,measured
SEAL,CKKS,8192,3,add,1,26,0.0387178,measured
SEAL,CKKS,8192,3,add,1,27,0.0375963,measured
SEAL,CKKS,8192,3,add,1,28,0.0375497,measured
SEAL,CKKS,8192,3,add,1,29,0.0370393,measured
SEAL,CKKS,8192,3,add,1,30,0.0365995,measured
SEAL,CKKS,8192,3,add,1,31,0.0391609,measured
SEAL,CKKS,8192,3,add,1,32,0.0371593,measured
SEAL,CKKS,8192,3,add,1,33,0.0383666,measured
SEAL,CKKS,8192,3,add,1,34,0.036875,measured
SEAL,CKKS,8192,3,add,1,35,0.036531,measured
SEAL,CKKS,8192,3,add,1,36,0.0387464,measured
SEAL,CKKS,8192,3,add,1,37,0.0393919,measured
SEAL,CKKS,8192,3,add,1,38,0.0371416,measured
SEAL,CKKS,8192,3,add,1,39,0.0370395,measured
SEAL,CKKS,8192,3,add,1,40,0.0369399,measured
SEAL,CKKS,8192,3,add,1,41,0.0398946,measured
SEAL,CKKS,8192,3,add,1,42,0.0391201,measured
SEAL,CKKS,8192,3,add,1,43,0.0401797,measured
SEAL,CKKS,8192,3,add,1,44,0.0398261,measured
SEAL,CKKS,8192,3,add,1,45,0.0411483,measured
SEAL,CKKS,8192,3,add,1,46,0.0368681,measured
SEAL,CKKS,8192,3,add,1,47,0.0369755,measured
SEAL,CKKS,8192,3,add,1,48,0.0384698,measured
SEAL,CKKS,8192,3,add,1,49,0.0410121,measured
SEAL,CKKS,8192,3,add,1,50,0.0368186,measured
SEAL,CKKS,8192,3,add,1,51,0.0365711,measured
SEAL,CKKS,8192,3,add,1,52,0.0388586,measured
SEAL,CKKS,8192,3,add,1,53,0.0390615,measured
SEAL,CKKS,8192,3,add,1,54,0.0371516,measured
SEAL,CKKS,8192,3,add,1,55,0.0368218,measured
SEAL,CKKS,8192,3,add,1,56,0.038832,measured
SEAL,CKKS,8192,3,add,1,57,0.039187,measured
SEAL,CKKS,8192,3,add,1,58,0.0385913,measured
SEAL,CKKS,8192,3,add,1,59,0.0368767,measured
SEAL,CKKS,8192,3,add,1,60,0.038357,measured
SEAL,CKKS,8192,3,add,1,61,0.0403578,measured
SEAL,CKKS,8192,3,add,1,62,0.0388259,measured
SEAL,CKKS,8192,3,add,1,63,0.0368609,measured
SEAL,CKKS,8192,3,add,1,64,0.0367509,measured
SEAL,CKKS,8192,3,add,1,65,0.0384745,measured
SEAL,CKKS,8192,3,add,1,66,0.036697,measured
SEAL,CKKS,8192,3,add,1,67,0.0377428,measured
SEAL,CKKS,8192,3,add,1,68,0.0386284,measured
SEAL,CKKS,8192,3,add,1,69,0.0367619,measured
SEAL,CKKS,8192,3,add,1,70,0.0389965,measured
SEAL,CKKS,8192,3,add,1,71,0.0368919,measured
SEAL,CKKS,8192,3,add,1,72,0.0377344,measured
SEAL,CKKS,8192,3,add,1,73,0.0381821,measured
SEAL,CKKS,8192,3,add,1,74,0.036688,measured
SEAL,CKKS,8192,3,add,1,75,0.0369243,measured
SEAL,CKKS,8192,3,add,1,76,0.0401467,measured
SEAL,CKKS,8192,3,add,1,77,0.0393702,measured
SEAL,CKKS,8192,3,add,1,78,0.0391108,measured
SEAL,CKKS,8192,3,add,1,79,0.0393635,measured
SEAL,CKKS,8192,3,add,1,80,0.0367331,measured
SEAL,CKKS,8192,3,add,1,81,0.0366164,measured
SEAL,CKKS,8192,3,add,1,82,0.0371769,measured
SEAL,CKKS,8192,3,add,1,83,0.0389206,measured
SEAL,CKKS,8192,3,add,1,84,0.0379956,measured
SEAL,CKKS,8192,3,add,1,85,0.0371195,measured
SEAL,CKKS,8192,3,add,1,86,0.0379237,measured
SEAL,CKKS,8192,3,add,1,87,0.0366684,measured
SEAL,CKKS,8192,3,add,1,88,0.0389144,measured
SEAL,CKKS,8192,3,add,1,89,0.0368031,measured
SEAL,CKKS,8192,3,add,1,90,0.0376101,measured
SEAL,CKKS,8192,3,add,1,91,0.0370871,measured
SEAL,CKKS,8192,3,add,1,92,0.0372688,measured
SEAL,CKKS,8192,3,add,1,93,0.0370973,measured
SEAL,CKKS,8192,3,add,1,94,0.0378432,measured
SEAL,CKKS,8192,3,add,1,95,0.0368303,measured
SEAL,CKKS,8192,3,add,1,96,0.0388913,measured
SEAL,CKKS,8192,3,add,1,97,0.0375887,measured
SEAL,CKKS,8192,3,add,1,98,0.038966,measured
SEAL,CKKS,8192,3,add,1,99,0.0369856,measured
SEAL,CKKS,8192,3,add,1,100,0.0391395,measured
SEAL,CKKS,8192,3,add,1,101,0.038717,measured
SEAL,CKKS,8192,3,add,1,102,0.0382708,measured
SEAL,CKKS,8192,3,add,1,103,0.0365726,measured
SEAL,CKKS,8192,3,add,1,104,0.038791,measured
