library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,keygen,1,0,48.0202,warmup
SEAL,BFV,8192,3,keygen,1,1,46.0114,warmup
SEAL,BFV,8192,3,keygen,1,2,43.5599,warmup
SEAL,BFV,8192,3,keygen,1,3,45.2078,warmup
SEAL,BFV,8192,3,keygen,1,4,45.0952,warmup
SEAL,BFV,8192,3,keygen,1,5,44.6847,measured
SEAL,BFV,8192,3,keygen,1,6,44.9766,measured
SEAL,BFV,8192,3,keygen,1,7,45.7559,measured
SEAL,BFV,8192,3,keygen,1,8,45.3183,measured
SEAL,BFV,8192,3,keygen,1,9,45.7099,measured
SEAL,BFV,8192,3,keygen,1,10,45.0289,measured
SEAL,BFV,8192,3,keygen,1,11,44.522,measured
SEAL,BFV,8192,3,keygen,1,12,45.477,measured
SEAL,BFV,8192,3,keygen,1,13,45.1511,measured
SEAL,BFV,8192,3,keygen,1,14,44.6906,measured
SEAL,BFV,8192,3,keygen,1,15,43.9652,measured
SEAL,BFV,8192,3,keygen,1,16,44.4131,measured
SEAL,BFV,8192,3,keygen,1,17,45.4055,measured
SEAL,BFV,8192,3,keygen,1,18,43.7977,measured
SEAL,BFV,8192,3,keygen,1,19,45.2652,measured
SEAL,BFV,8192,3,keygen,1,20,44.0244,measured
SEAL,BFV,8192,3,keygen,1,21,45.6427,measured
SEAL,BFV,8192,3,keygen,1,22,44.9465,measured
SEAL,BFV,8192,3,keygen,1,23,43.6371,measured
SEAL,BFV,8192,3,keygen,1,24,45.3736,measured
SEAL,BFV,8192,3,keygen,1,25,44.0916,measured
SEAL,BFV,8192,3,keygen,1,26,45.1472,measured
SEAL,BFV,8192,3,keygen,1,27,43.4582,measured
SEAL,BFV,8192,3,keygen,1,28,46.0383,measured
SEAL,BFV,8192,3,keygen,1,29,45.3147,measured
SEAL,BFV,8192,3,keygen,1,30,42.8737,measured
SEAL,BFV,8192,3,keygen,1,31,45.6475,measured
SEAL,BFV,8192,3,keygen,1,32,43.4586,measured
SEAL,BFV,8192,3,keygen,1,33,45.1246,measured
SEAL,BFV,8192,3,keygen,1,34,43.9109,measured
SEAL,BFV,8192,3,keygen,1,35,45.0865,measured
SEAL,BFV,8192,3,keygen,1,36,45.2126,measured
SEAL,BFV,8192,3,keygen,1,37,44.2674,measured
SEAL,BFV,8192,3,keygen,1,38,45.2679,measured
