library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,decrypt,1,0,0.261139,warmup
SEAL,BFV,4096,1,decrypt,1,1,0.261751,warmup
SEAL,BFV,4096,1,decrypt,1,2,0.263766,warmup
SEAL,BFV,4096,1,decrypt,1,3,0.264341,warmup
SEAL,BFV,4096,1,decrypt,1,4,0.270349,warmup
SEAL,BFV,4096,1,decrypt,1,5,0.263999,measured
SEAL,BFV,4096,1,decrypt,1,6,0.26893,measured
SEAL,BFV,4096,1,decrypt,1,7,0.265399,measured
SEAL,BFV,4096,1,decrypt,1,8,0.263348,measured
SEAL,BFV,4096,1,decrypt,1,9,0.263125,measured
SEAL,BFV,4096,1,decrypt,1,10,0.263434,measured
SEAL,BFV,4096,1,decrypt,1,11,0.261288,measured
SEAL,BFV,4096,1,decrypt,1,12,0.260134,measured
SEAL,BFV,4096,1,decrypt,1,13,0.262626,measured
SEAL,BFV,4096,1,decrypt,1,14,0.264051,measured
SEAL,BFV,4096,1,decrypt,1,15,0.267249,measured
SEAL,BFV,4096,1,decrypt,1,16,0.262001,measured
SEAL,BFV,4096,1,decrypt,1,17,0.262483,measured
SEAL,BFV,4096,1,decrypt,1,18,0.26531,measured
SEAL,BFV,4096,1,decrypt,1,19,0.263233,measured
SEAL,BFV,4096,1,decrypt,1,20,0.263598,measured
SEAL,BFV,4096,1,decrypt,1,21,0.263222,measured
SEAL,BFV,4096,1,decrypt,1,22,0.261521,measured
SEAL,BFV,4096,1,decrypt,1,23,0.26337,measured
SEAL,BFV,4096,1,decrypt,1,24,0.262518,measured
SEAL,BFV,4096,1,decrypt,1,25,0.26049,measured
SEAL,BFV,4096,1,decrypt,1,26,0.269251,measured
SEAL,BFV,4096,1,decrypt,1,27,0.264116,measured
SEAL,BFV,4096,1,decrypt,1,28,0.260951,measured
SEAL,BFV,4096,1,decrypt,1,29,0.266882,measured
SEAL,BFV,4096,1,decrypt,1,30,0.261816,measured
SEAL,BFV,4096,1,decrypt,1,31,0.265788,measured
SEAL,BFV,4096,1,decrypt,1,32,0.266922,measured
SEAL,BFV,4096,1,decrypt,1,33,0.261472,measured
SEAL,BFV,4096,1,decrypt,1,34,0.262589,measured
SEAL,BFV,4096,1,decrypt,1,35,0.261754,measured
SEAL,BFV,4096,1,decrypt,1,36,0.259517,measured
SEAL,BFV,4096,1,decrypt,1,37,0.259948,measured
SEAL,BFV,4096,1,decrypt,1,38,0.26553,measured
SEAL,BFV,4096,1,decrypt,1,39,0.26089,measured
SEAL,BFV,4096,1,decrypt,1,40,0.26557,measured
SEAL,BFV,4096,1,decrypt,1,41,0.260856,measured
SEAL,BFV,4096,1,decrypt,1,42,0.261994,measured
SEAL,BFV,4096,1,decrypt,1,43,0.266736,measured
SEAL,BFV,4096,1,decrypt,1,44,0.260661,measured
SEAL,BFV,4096,1,decrypt,1,45,0.265308,measured
SEAL,BFV,4096,1,decrypt,1,46,0.265647,measured
SEAL,BFV,4096,1,decrypt,1,47,0.261096,measured
SEAL,BFV,4096,1,decrypt,1,48,0.260817,measured
SEAL,BFV,4096,1,decrypt,1,49,0.266025,measured
SEAL,BFV,4096,1,decrypt,1,50,0.263972,measured
SEAL,BFV,4096,1,decrypt,1,51,0.264006,measured
SEAL,BFV,4096,1,decrypt,1,52,0.265952,measured
SEAL,BFV,4096,1,decrypt,1,53,0.262906,measured
SEAL,BFV,4096,1,decrypt,1,54,0.261767,measured
SEAL,BFV,4096,1,decrypt,1,55,0.262601,measured
SEAL,BFV,4096,1,decrypt,1,56,0.263497,measured
SEAL,BFV,4096,1,decrypt,1,57,0.266591,measured
SEAL,BFV,4096,1,decrypt,1,58,0.264756,measured
SEAL,BFV,4096,1,decrypt,1,59,0.261653,measured
SEAL,BFV,4096,1,decrypt,1,60,0.266647,measured
SEAL,BFV,4096,1,decrypt,1,61,0.258796,measured
SEAL,BFV,4096,1,decrypt,1,62,0.260879,measured
SEAL,BFV,4096,1,decrypt,1,63,0.268126,measured
SEAL,BFV,4096,1,decrypt,1,64,0.261025,measured
SEAL,BFV,4096,1,decrypt,1,65,0.261815,measured
SEAL,BFV,4096,1,decrypt,1,66,0.261616,measured
SEAL,BFV,4096,1,decrypt,1,67,0.261996,measured
SEAL,BFV,4096,1,decrypt,1,68,0.264345,measured
SEAL,BFV,4096,1,decrypt,1,69,0.265562,measured
SEAL,BFV,4096,1,decrypt,1,70,0.261031,measured
SEAL,BFV,4096,1,decrypt,1,71,0.263488,measured
SEAL,BFV,4096,1,decrypt,1,72,0.261955,measured
SEAL,BFV,4096,1,decrypt,1,73,0.263175,measured
SEAL,BFV,4096,1,decrypt,1,74,0.263014,measured
SEAL,BFV,4096,1,decrypt,1,75,0.260611,measured
SEAL,BFV,4096,1,decrypt,1,76,0.264453,measured
SEAL,BFV,4096,1,decrypt,1,77,0.262258,measured
SEAL,BFV,4096,1,decrypt,1,78,0.289309,measured
SEAL,BFV,4096,1,decrypt,1,79,0.268088,measured
SEAL,BFV,4096,1,decrypt,1,80,0.266739,measured
SEAL,BFV,4096,1,decrypt,1,81,0.267931,measured
SEAL,BFV,4096,1,decrypt,1,82,0.267787,measured
SEAL,BFV,4096,1,decrypt,1,83,0.263178,measured
SEAL,BFV,4096,1,decrypt,1,84,0.260936,measured
SEAL,BFV,4096,1,decrypt,1,85,0.263562,measured
