library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,keygen,1,0,15.2628,warmup
SEAL,BFV,2048,3,keygen,1,1,15.072,warmup
SEAL,BFV,2048,3,keygen,1,2,14.285,warmup
SEAL,BFV,2048,3,keygen,1,3,15.0148,warmup
SEAL,BFV,2048,3,keygen,1,4,14.1628,warmup
SEAL,BFV,2048,3,keygen,1,5,14.8162,measured
SEAL,BFV,2048,3,keygen,1,6,14.5703,measured
SEAL,BFV,2048,3,keygen,1,7,14.2271,measured
SEAL,BFV,2048,3,keygen,1,8,14.853,measured
SEAL,BFV,2048,3,keygen,1,9,14.5537,measured
SEAL,BFV,2048,3,keygen,1,10,14.6279,measured
SEAL,BFV,2048,3,keygen,1,11,13.0935,measured
SEAL,BFV,2048,3,keygen,1,12,14.074,measured
SEAL,BFV,2048,3,keygen,1,13,14.6401,measured
SEAL,BFV,2048,3,keygen,1,14,14.9155,measured
SEAL,BFV,2048,3,keygen,1,15,14.5768,measured
SEAL,BFV,2048,3,keygen,1,16,14.9702,measured
SEAL,BFV,2048,3,keygen,1,17,14.3297,measured
SEAL,BFV,2048,3,keygen,1,18,12.9934,measured
SEAL,BFV,2048,3,keygen,1,19,15.1041,measured
SEAL,BFV,2048,3,keygen,1,20,14.7404,measured
SEAL,BFV,2048,3,keygen,1,21,14.7799,measured
SEAL,BFV,2048,3,keygen,1,22,15.1354,measured
SEAL,BFV,2048,3,keygen,1,23,14.7643,measured
SEAL,BFV,2048,3,keygen,1,24,14.6111,measured
SEAL,BFV,2048,3,keygen,1,25,12.7565,measured
SEAL,BFV,2048,3,keygen,1,26,14.7511,measured
SEAL,BFV,2048,3,keygen,1,27,14.8723,measured
SEAL,BFV,2048,3,keygen,1,28,14.6203,measured
SEAL,BFV,2048,3,keygen,1,29,14.4475,measured
SEAL,BFV,2048,3,keygen,1,30,15.206,measured
SEAL,BFV,2048,3,keygen,1,31,14.5186,measured
SEAL,BFV,2048,3,keygen,1,32,14.4978,measured
SEAL,BFV,2048,3,keygen,1,33,14.8787,measured
SEAL,BFV,2048,3,keygen,1,34,14.4885,measured
SEAL,BFV,2048,3,keygen,1,35,14.6708,measured
SEAL,BFV,2048,3,keygen,1,36,14.9699,measured
SEAL,BFV,2048,3,keygen,1,37,14.9176,measured
SEAL,BFV,2048,3,keygen,1,38,14.6206,measured
SEAL,BFV,2048,3,keygen,1,39,15.1765,measured
SEAL,BFV,2048,3,keygen,1,40,14.9936,measured
SEAL,BFV,2048,3,keygen,1,41,14.7988,measured
SEAL,BFV,2048,3,keygen,1,42,14.6651,measured
SEAL,BFV,2048,3,keygen,1,43,14.6563,measured
SEAL,BFV,2048,3,keygen,1,44,14.7382,measured
SEAL,BFV,2048,3,keygen,1,45,15.558,measured
SEAL,BFV,2048,3,keygen,1,46,14.5339,measured
SEAL,BFV,2048,3,keygen,1,47,14.6212,measured
SEAL,BFV,2048,3,keygen,1,48,15.2624,measured
SEAL,BFV,2048,3,keygen,1,49,14.6814,measured
SEAL,BFV,2048,3,keygen,1,50,14.6825,measured
SEAL,BFV,2048,3,keygen,1,51,14.8613,measured
SEAL,BFV,2048,3,keygen,1,52,14.9526,measured
SEAL,BFV,2048,3,keygen,1,53,15.1061,measured
SEAL,BFV,2048,3,keygen,1,54,14.6953,measured
SEAL,BFV,2048,3,keygen,1,55,14.3259,measured
SEAL,BFV,2048,3,keygen,1,56,14.5899,measured
SEAL,BFV,2048,3,keygen,1,57,14.8903,measured
SEAL,BFV,2048,3,keygen,1,58,15.4618,measured
SEAL,BFV,2048,3,keygen,1,59,14.394,measured
SEAL,BFV,2048,3,keygen,1,60,14.7973,measured
SEAL,BFV,2048,3,keygen,1,61,13.6355,measured
SEAL,BFV,2048,3,keygen,1,62,14.5946,measured
SEAL,BFV,2048,3,keygen,1,63,14.7265,measured
SEAL,BFV,2048,3,keygen,1,64,14.8091,measured
SEAL,BFV,2048,3,keygen,1,65,15.2796,measured
SEAL,BFV,2048,3,keygen,1,66,14.646,measured
SEAL,BFV,2048,3,keygen,1,67,15.0199,measured
SEAL,BFV,2048,3,keygen,1,68,14.3212,measured
SEAL,BFV,2048,3,keygen,1,69,15.043,measured
SEAL,BFV,2048,3,keygen,1,70,14.7284,measured
SEAL,BFV,2048,3,keygen,1,71,14.5921,measured
SEAL,BFV,2048,3,keygen,1,72,14.8968,measured
SEAL,BFV,2048,3,keygen,1,73,14.5213,measured
SEAL,BFV,2048,3,keygen,1,74,14.2996,measured
SEAL,BFV,2048,3,keygen,1,75,14.2184,measured
SEAL,BFV,2048,3,keygen,1,76,15.3189,measured
SEAL,BFV,2048,3,keygen,1,77,14.6192,measured
SEAL,BFV,2048,3,keygen,1,78,14.5916,measured
SEAL,BFV,2048,3,keygen,1,79,14.1494,measured
SEAL,BFV,2048,3,keygen,1,80,15.0433,measured
SEAL,BFV,2048,3,keygen,1,81,14.4525,measured
SEAL,BFV,2048,3,keygen,1,82,13.1059,measured
SEAL,BFV,2048,3,keygen,1,83,14.5455,measured
SEAL,BFV,2048,3,keygen,1,84,15.1052,measured
SEAL,BFV,2048,3,keygen,1,85,14.1667,measured
SEAL,BFV,2048,3,keygen,1,86,14.7402,measured
SEAL,BFV,2048,3,keygen,1,87,14.5983,measured
SEAL,BFV,2048,3,keygen,1,88,14.4993,measured
SEAL,BFV,2048,3,keygen,1,89,13.1996,measured
SEAL,BFV,2048,3,keygen,1,90,14.7191,measured
SEAL,BFV,2048,3,keygen,1,91,14.7748,measured
SEAL,BFV,2048,3,keygen,1,92,14.1879,measured
SEAL,BFV,2048,3,keygen,1,93,14.9752,measured
SEAL,BFV,2048,3,keygen,1,94,14.8103,measured
SEAL,BFV,2048,3,keygen,1,95,14.8015,measured
SEAL,BFV,2048,3,keygen,1,96,13.131,measured
SEAL,BFV,2048,3,keygen,1,97,14.4331,measured
SEAL,BFV,2048,3,keygen,1,98,14.7397,measured
SEAL,BFV,2048,3,keygen,1,99,14.6507,measured
SEAL,BFV,2048,3,keygen,1,100,14.4036,measured
SEAL,BFV,2048,3,keygen,1,101,14.5988,measured
SEAL,BFV,2048,3,keygen,1,102,13.8427,measured
SEAL,BFV,2048,3,keygen,1,103,14.2238,measured
SEAL,BFV,2048,3,keygen,1,104,12.4727,measured
