library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,5,encrypt,1,0,1.742,warmup
SEAL,CKKS,8192,5,encrypt,1,1,1.72478,warmup
SEAL,CKKS,8192,5,encrypt,1,2,1.67818,warmup
SEAL,CKKS,8192,5,encrypt,1,3,1.71245,warmup
SEAL,CKKS,8192,5,encrypt,1,4,1.7261,warmup
SEAL,CKKS,8192,5,encrypt,1,5,1.68561,measured
SEAL,CKKS,8192,5,encrypt,1,6,1.68488,measured
SEAL,CKKS,8192,5,encrypt,1,7,1.6558,measured
SEAL,CKKS,8192,5,encrypt,1,8,1.6587,measured
SEAL,CKKS,8192,5,encrypt,1,9,1.65634,measured
SEAL,CKKS,8192,5,encrypt,1,10,1.64132,measured
SEAL,CKKS,8192,5,encrypt,1,11,1.65238,measured
SEAL,CKKS,8192,5,encrypt,1,12,1.67059,measured
SEAL,CKKS,8192,5,encrypt,1,13,1.6477,measured
SEAL,CKKS,8192,5,encrypt,1,14,1.64784,measured
SEAL,CKKS,8192,5,encrypt,1,15,1.65493,measured
SEAL,CKKS,8192,5,encrypt,1,16,1.63801,measured
SEAL,CKKS,8192,5,encrypt,1,17,1.65721,measured
SEAL,CKKS,8192,5,encrypt,1,18,1.65672,measured
SEAL,CKKS,8192,5,encrypt,1,19,1.64351,measured
SEAL,CKKS,8192,5,encrypt,1,20,1.63448,measured
SEAL,CKKS,8192,5,encrypt,1,21,1.64893,measured
SEAL,CKKS,8192,5,encrypt,1,22,1.64694,measured
SEAL,CKKS,8192,5,encrypt,1,23,1.66375,measured
SEAL,CKKS,8192,5,encrypt,1,24,1.64092,measured
SEAL,CKKS,8192,5,encrypt,1,25,1.66477,measured
SEAL,CKKS,8192,5,encrypt,1,26,1.65256,measured
SEAL,CKKS,8192,5,encrypt,1,27,1.64436,measured
SEAL,CKKS,8192,5,encrypt,1,28,1.64434,measured
SEAL,CKKS,8192,5,encrypt,1,29,1.64715,measured
SEAL,CKKS,8192,5,encrypt,1,30,1.64069,measured
SEAL,CKKS,8192,5,encrypt,1,31,1.64361,measured
SEAL,CKKS,8192,5,encrypt,1,32,1.64346,measured
SEAL,CKKS,8192,5,encrypt,1,33,1.6564,measured
SEAL,CKKS,8192,5,encrypt,1,34,1.64418,measured
SEAL,CKKS,8192,5,encrypt,1,35,1.636,measured
SEAL,CKKS,8192,5,encrypt,1,36,1.65415,measured
SEAL,CKKS,8192,5,encrypt,1,37,1.63698,measured
SEAL,CKKS,8192,5,encrypt,1,38,1.63506,measured
SEAL,CKKS,8192,5,encrypt,1,39,1.66113,measured
SEAL,CKKS,8192,5,encrypt,1,40,1.65216,measured
SEAL,CKKS,8192,5,encrypt,1,41,1.63842,measured
SEAL,CKKS,8192,5,encrypt,1,42,1.64753,measured
SEAL,CKKS,8192,5,encrypt,1,43,1.64399,measured
