library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,add,1,0,0.00492966,warmup
SEAL,BGV,2048,1,add,1,1,0.0057789,warmup
SEAL,BGV,2048,1,add,1,2,0.00538911,warmup
SEAL,BGV,2048,1,add,1,3,0.00533883,warmup
SEAL,BGV,2048,1,add,1,4,0.00534359,warmup
SEAL,BGV,2048,1,add,1,5,0.0052061,measured
SEAL,BGV,2048,1,add,1,6,0.00540871,measured
SEAL,BGV,2048,1,add,1,7,0.0055401,measured
SEAL,BGV,2048,1,add,1,8,0.00521861,measured
SEAL,BGV,2048,1,add,1,9,0.00527006,measured
SEAL,BGV,2048,1,add,1,10,0.00545525,measured
SEAL,BGV,2048,1,add,1,11,0.00519776,measured
SEAL,BGV,2048,1,add,1,12,0.00538771,measured
SEAL,BGV,2048,1,add,1,13,0.00510748,measured
SEAL,BGV,2048,1,add,1,14,0.00519252,measured
SEAL,BGV,2048,1,add,1,15,0.00530454,measured
SEAL,BGV,2048,1,add,1,16,0.00550307,measured
SEAL,BGV,2048,1,add,1,17,0.00534512,measured
SEAL,BGV,2048,1,add,1,18,0.00516758,measured
SEAL,BGV,2048,1,add,1,19,0.00579223,measured
SEAL,BGV,2048,1,add,1,20,0.0053081,measured
SEAL,BGV,2048,1,add,1,21,0.00541454,measured
SEAL,BGV,2048,1,add,1,22,0.00547355,measured
SEAL,BGV,2048,1,add,1,23,0.00527486,measured
SEAL,BGV,2048,1,add,1,24,0.00510248,measured
SEAL,BGV,2048,1,add,1,25,0.00538937,measured
SEAL,BGV,2048,1,add,1,26,0.00521468,measured
SEAL,BGV,2048,1,add,1,27,0.00564701,measured
SEAL,BGV,2048,1,add,1,28,0.00536262,measured
SEAL,BGV,2048,1,add,1,29,0.00524055,measured
SEAL,BGV,2048,1,add,1,30,0.00533088,measured
SEAL,BGV,2048,1,add,1,31,0.00526301,measured
SEAL,BGV,2048,1,add,1,32,0.00524711,measured
SEAL,BGV,2048,1,add,1,33,0.0051515,measured
SEAL,BGV,2048,1,add,1,34,0.00541748,measured
SEAL,BGV,2048,1,add,1,35,0.00527226,measured
SEAL,BGV,2048,1,add,1,36,0.00519643,measured
SEAL,BGV,2048,1,add,1,37,0.005578,measured
SEAL,BGV,2048,1,add,1,38,0.00518799,measured
SEAL,BGV,2048,1,add,1,39,0.00502049,measured
SEAL,BGV,2048,1,add,1,40,0.00578329,measured
SEAL,BGV,2048,1,add,1,41,0.00560848,measured
SEAL,BGV,2048,1,add,1,42,0.0051928,measured
SEAL,BGV,2048,1,add,1,43,0.00703921,measured
SEAL,BGV,2048,1,add,1,44,0.00531258,measured
SEAL,BGV,2048,1,add,1,45,0.00531059,measured
SEAL,BGV,2048,1,add,1,46,0.00506839,measured
SEAL,BGV,2048,1,add,1,47,0.00537038,measured
SEAL,BGV,2048,1,add,1,48,0.00505509,measured
SEAL,BGV,2048,1,add,1,49,0.00529454,measured
SEAL,BGV,2048,1,add,1,50,0.00537936,measured
SEAL,BGV,2048,1,add,1,51,0.00513304,measured
SEAL,BGV,2048,1,add,1,52,0.00524085,measured
SEAL,BGV,2048,1,add,1,53,0.00518851,measured
SEAL,BGV,2048,1,add,1,54,0.00546672,measured
SEAL,BGV,2048,1,add,1,55,0.00522896,measured
SEAL,BGV,2048,1,add,1,56,0.00531886,measured
SEAL,BGV,2048,1,add,1,57,0.0053132,measured
SEAL,BGV,2048,1,add,1,58,0.00522254,measured
SEAL,BGV,2048,1,add,1,59,0.00531357,measured
SEAL,BGV,2048,1,add,1,60,0.00542817,measured
SEAL,BGV,2048,1,add,1,61,0.00510097,measured
SEAL,BGV,2048,1,add,1,62,0.00527311,measured
SEAL,BGV,2048,1,add,1,63,0.00517619,measured
SEAL,BGV,2048,1,add,1,64,0.0051558,measured
SEAL,BGV,2048,1,add,1,65,0.00523378,measured
SEAL,BGV,2048,1,add,1,66,0.00665874,measured
SEAL,BGV,2048,1,add,1,67,0.00524058,measured
SEAL,BGV,2048,1,add,1,68,0.00525493,measured
SEAL,BGV,2048,1,add,1,69,0.00656005,measured
SEAL,BGV,2048,1,add,1,70,0.0051724,measured
SEAL,BGV,2048,1,add,1,71,0.0052568,measured
SEAL,BGV,2048,1,add,1,72,0.00536394,measured
SEAL,BGV,2048,1,add,1,73,0.00515874,measured
SEAL,BGV,2048,1,add,1,74,0.00528301,measured
SEAL,BGV,2048,1,add,1,75,0.00605461,measured
SEAL,BGV,2048,1,add,1,76,0.00541443,measured
SEAL,BGV,2048,1,add,1,77,0.00539805,measured
SEAL,BGV,2048,1,add,1,78,0.00633433,measured
SEAL,BGV,2048,1,add,1,79,0.00529983,measured
SEAL,BGV,2048,1,add,1,80,0.00538386,measured
SEAL,BGV,2048,1,add,1,81,0.00517525,measured
SEAL,BGV,2048,1,add,1,82,0.00525292,measured
SEAL,BGV,2048,1,add,1,83,0.00519912,measured
SEAL,BGV,2048,1,add,1,84,0.00636873,measured
SEAL,BGV,2048,1,add,1,85,0.00526992,measured
SEAL,BGV,2048,1,add,1,86,0.00524123,measured
SEAL,BGV,2048,1,add,1,87,0.00521076,measured
SEAL,BGV,2048,1,add,1,88,0.00529123,measured
SEAL,BGV,2048,1,add,1,89,0.00534113,measured
SEAL,BGV,2048,1,add,1,90,0.00502388,measured
SEAL,BGV,2048,1,add,1,91,0.00538386,measured
