library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,encrypt,1,0,1.59236,warmup
SEAL,BFV,8192,5,encrypt,1,1,1.58627,warmup
SEAL,BFV,8192,5,encrypt,1,2,1.57699,warmup
SEAL,BFV,8192,5,encrypt,1,3,1.56705,warmup
SEAL,BFV,8192,5,encrypt,1,4,1.6042,warmup
SEAL,BFV,8192,5,encrypt,1,5,1.6252,measured
SEAL,BFV,8192,5,encrypt,1,6,1.62473,measured
SEAL,BFV,8192,5,encrypt,1,7,1.56948,measured
SEAL,BFV,8192,5,encrypt,1,8,1.56805,measured
SEAL,BFV,8192,5,encrypt,1,9,1.62383,measured
SEAL,BFV,8192,5,encrypt,1,10,1.596,measured
SEAL,BFV,8192,5,encrypt,1,11,1.59946,measured
SEAL,BFV,8192,5,encrypt,1,12,1.63995,measured
SEAL,BFV,8192,5,encrypt,1,13,1.57687,measured
SEAL,BFV,8192,5,encrypt,1,14,1.57964,measured
SEAL,BFV,8192,5,encrypt,1,15,1.57104,measured
SEAL,BFV,8192,5,encrypt,1,16,1.69375,measured
SEAL,BFV,8192,5,encrypt,1,17,1.53994,measured
SEAL,BFV,8192,5,encrypt,1,18,1.61234,measured
SEAL,BFV,8192,5,encrypt,1,19,1.5815,measured
SEAL,BFV,8192,5,encrypt,1,20,1.57529,measured
SEAL,BFV,8192,5,encrypt,1,21,1.63649,measured
SEAL,BFV,8192,5,encrypt,1,22,1.62342,measured
SEAL,BFV,8192,5,encrypt,1,23,1.63482,measured
SEAL,BFV,8192,5,encrypt,1,24,1.63746,measured
SEAL,BFV,8192,5,encrypt,1,25,1.66445,measured
SEAL,BFV,8192,5,encrypt,1,26,1.68949,measured
SEAL,BFV,8192,5,encrypt,1,27,1.68465,measured
SEAL,BFV,8192,5,encrypt,1,28,1.75351,measured
SEAL,BFV,8192,5,encrypt,1,29,1.63926,measured
SEAL,BFV,8192,5,encrypt,1,30,1.89523,measured
SEAL,BFV,8192,5,encrypt,1,31,1.59692,measured
SEAL,BFV,8192,5,encrypt,1,32,1.64558,measured
SEAL,BFV,8192,5,encrypt,1,33,1.63177,measured
SEAL,BFV,8192,5,encrypt,1,34,1.63838,measured
SEAL,BFV,8192,5,encrypt,1,35,1.67244,measured
SEAL,BFV,8192,5,encrypt,1,36,1.6359,measured
SEAL,BFV,8192,5,encrypt,1,37,1.62793,measured
SEAL,BFV,8192,5,encrypt,1,38,1.55893,measured
SEAL,BFV,8192,5,encrypt,1,39,1.58618,measured
SEAL,BFV,8192,5,encrypt,1,40,1.59204,measured
SEAL,BFV,8192,5,encrypt,1,41,1.57481,measured
SEAL,BFV,8192,5,encrypt,1,42,1.6102,measured
SEAL,BFV,8192,5,encrypt,1,43,1.55194,measured
SEAL,BFV,8192,5,encrypt,1,44,1.55809,measured
SEAL,BFV,8192,5,encrypt,1,45,1.56848,measured
SEAL,BFV,8192,5,encrypt,1,46,1.58056,measured
SEAL,BFV,8192,5,encrypt,1,47,1.57169,measured
SEAL,BFV,8192,5,encrypt,1,48,1.60716,measured
SEAL,BFV,8192,5,encrypt,1,49,1.54754,measured
SEAL,BFV,8192,5,encrypt,1,50,1.57982,measured
SEAL,BFV,8192,5,encrypt,1,51,1.57671,measured
SEAL,BFV,8192,5,encrypt,1,52,1.60162,measured
SEAL,BFV,8192,5,encrypt,1,53,1.56514,measured
SEAL,BFV,8192,5,encrypt,1,54,1.58683,measured
SEAL,BFV,8192,5,encrypt,1,55,1.58024,measured
SEAL,BFV,8192,5,encrypt,1,56,1.58247,measured
SEAL,BFV,8192,5,encrypt,1,57,1.57381,measured
SEAL,BFV,8192,5,encrypt,1,58,1.627,measured
SEAL,BFV,8192,5,encrypt,1,59,1.5543,measured
SEAL,BFV,8192,5,encrypt,1,60,1.59015,measured
SEAL,BFV,8192,5,encrypt,1,61,1.68345,measured
SEAL,BFV,8192,5,encrypt,1,62,1.76778,measured
SEAL,BFV,8192,5,encrypt,1,63,1.66547,measured
SEAL,BFV,8192,5,encrypt,1,64,1.63381,measured
SEAL,BFV,8192,5,encrypt,1,65,1.58989,measured
SEAL,BFV,8192,5,encrypt,1,66,1.59095,measured
SEAL,BFV,8192,5,encrypt,1,67,1.59145,measured
SEAL,BFV,8192,5,encrypt,1,68,1.63237,measured
SEAL,BFV,8192,5,encrypt,1,69,1.58658,measured
SEAL,BFV,8192,5,encrypt,1,70,1.56991,measured
SEAL,BFV,8192,5,encrypt,1,71,1.5562,measured
SEAL,BFV,8192,5,encrypt,1,72,1.58693,measured
SEAL,BFV,8192,5,encrypt,1,73,1.53632,measured
SEAL,BFV,8192,5,encrypt,1,74,1.591,measured
SEAL,BFV,8192,5,encrypt,1,75,1.63188,measured
SEAL,BFV,8192,5,encrypt,1,76,1.57937,measured
SEAL,BFV,8192,5,encrypt,1,77,1.59769,measured
SEAL,BFV,8192,5,encrypt,1,78,1.58065,measured
SEAL,BFV,8192,5,encrypt,1,79,1.56513,measured
SEAL,BFV,8192,5,encrypt,1,80,1.55504,measured
SEAL,BFV,8192,5,encrypt,1,81,1.54765,measured
SEAL,BFV,8192,5,encrypt,1,82,1.54141,measured
SEAL,BFV,8192,5,encrypt,1,83,1.54711,measured
SEAL,BFV,8192,5,encrypt,1,84,1.5425,measured
SEAL,BFV,8192,5,encrypt,1,85,1.56052,measured
SEAL,BFV,8192,5,encrypt,1,86,1.55143,measured
SEAL,BFV,8192,5,encrypt,1,87,1.55306,measured
SEAL,BFV,8192,5,encrypt,1,88,1.54893,measured
