library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,decrypt,1,0,0.529527,warmup
SEAL,BFV,8192,3,decrypt,1,1,0.532643,warmup
SEAL,BFV,8192,3,decrypt,1,2,0.534791,warmup
SEAL,BFV,8192,3,decrypt,1,3,0.526822,warmup
SEAL,BFV,8192,3,decrypt,1,4,0.527268,warmup
SEAL,BFV,8192,3,decrypt,1,5,0.523948,measured
SEAL,BFV,8192,3,decrypt,1,6,0.517826,measured
SEAL,BFV,8192,3,decrypt,1,7,0.519955,measured
SEAL,BFV,8192,3,decrypt,1,8,0.526722,measured
SEAL,BFV,8192,3,decrypt,1,9,0.518247,measured
SEAL,BFV,8192,3,decrypt,1,10,0.519644,measured
SEAL,BFV,8192,3,decrypt,1,11,0.515627,measured
SEAL,BFV,8192,3,decrypt,1,12,0.521437,measured
SEAL,BFV,8192,3,decrypt,1,13,0.524506,measured
SEAL,BFV,8192,3,decrypt,1,14,0.516787,measured
SEAL,BFV,8192,3,decrypt,1,15,0.527305,measured
SEAL,BFV,8192,3,decrypt,1,16,0.517797,measured
SEAL,BFV,8192,3,decrypt,1,17,0.521562,measured
SEAL,BFV,8192,3,decrypt,1,18,0.514557,measured
SEAL,BFV,8192,3,decrypt,1,19,0.514739,measured
SEAL,BFV,8192,3,decrypt,1,20,0.515192,measured
SEAL,BFV,8192,3,decrypt,1,21,0.524309,measured
SEAL,BFV,8192,3,decrypt,1,22,0.516872,measured
SEAL,BFV,8192,3,decrypt,1,23,0.51792,measured
SEAL,BFV,8192,3,decrypt,1,24,0.524774,measured
SEAL,BFV,8192,3,decrypt,1,25,0.52649,measured
SEAL,BFV,8192,3,decrypt,1,26,0.516709,measured
SEAL,BFV,8192,3,decrypt,1,27,0.523521,measured
SEAL,BFV,8192,3,decrypt,1,28,0.51432,measured
SEAL,BFV,8192,3,decrypt,1,29,0.518771,measured
SEAL,BFV,8192,3,decrypt,1,30,0.523593,measured
SEAL,BFV,8192,3,decrypt,1,31,0.519252,measured
SEAL,BFV,8192,3,decrypt,1,32,0.517396,measured
SEAL,BFV,8192,3,decrypt,1,33,0.522073,measured
SEAL,BFV,8192,3,decrypt,1,34,0.517967,measured
SEAL,BFV,8192,3,decrypt,1,35,0.51744,measured
SEAL,BFV,8192,3,decrypt,1,36,0.51594,measured
SEAL,BFV,8192,3,decrypt,1,37,0.515352,measured
SEAL,BFV,8192,3,decrypt,1,38,0.529393,measured
SEAL,BFV,8192,3,decrypt,1,39,0.516126,measured
SEAL,BFV,8192,3,decrypt,1,40,0.517537,measured
SEAL,BFV,8192,3,decrypt,1,41,0.520354,measured
SEAL,BFV,8192,3,decrypt,1,42,0.525096,measured
SEAL,BFV,8192,3,decrypt,1,43,0.516196,measured
SEAL,BFV,8192,3,decrypt,1,44,0.527977,measured
SEAL,BFV,8192,3,decrypt,1,45,0.51927,measured
SEAL,BFV,8192,3,decrypt,1,46,0.520804,measured
SEAL,BFV,8192,3,decrypt,1,47,0.51649,measured
SEAL,BFV,8192,3,decrypt,1,48,0.51537,measured
SEAL,BFV,8192,3,decrypt,1,49,0.51792,measured
SEAL,BFV,8192,3,decrypt,1,50,0.52324,measured
SEAL,BFV,8192,3,decrypt,1,51,0.518036,measured
SEAL,BFV,8192,3,decrypt,1,52,0.524524,measured
SEAL,BFV,8192,3,decrypt,1,53,0.517957,measured
SEAL,BFV,8192,3,decrypt,1,54,0.518785,measured
SEAL,BFV,8192,3,decrypt,1,55,0.524029,measured
SEAL,BFV,8192,3,decrypt,1,56,0.524239,measured
SEAL,BFV,8192,3,decrypt,1,57,0.515172,measured
SEAL,BFV,8192,3,decrypt,1,58,0.522427,measured
SEAL,BFV,8192,3,decrypt,1,59,0.522357,measured
SEAL,BFV,8192,3,decrypt,1,60,0.520722,measured
SEAL,BFV,8192,3,decrypt,1,61,0.524616,measured
SEAL,BFV,8192,3,decrypt,1,62,0.523305,measured
SEAL,BFV,8192,3,decrypt,1,63,0.518101,measured
SEAL,BFV,8192,3,decrypt,1,64,0.517688,measured
SEAL,BFV,8192,3,decrypt,1,65,0.518367,measured
SEAL,BFV,8192,3,decrypt,1,66,0.525764,measured
SEAL,BFV,8192,3,decrypt,1,67,0.526703,measured
SEAL,BFV,8192,3,decrypt,1,68,0.521328,measured
SEAL,BFV,8192,3,decrypt,1,69,0.51564,measured
SEAL,BFV,8192,3,decrypt,1,70,0.516768,measured
SEAL,BFV,8192,3,decrypt,1,71,0.521559,measured
SEAL,BFV,8192,3,decrypt,1,72,0.513126,measured
SEAL,BFV,8192,3,decrypt,1,73,0.521937,measured
SEAL,BFV,8192,3,decrypt,1,74,0.514469,measured
SEAL,BFV,8192,3,decrypt,1,75,0.525557,measured
SEAL,BFV,8192,3,decrypt,1,76,0.51927,measured
SEAL,BFV,8192,3,decrypt,1,77,0.516257,measured
SEAL,BFV,8192,3,decrypt,1,78,0.516357,measured
SEAL,BFV,8192,3,decrypt,1,79,0.544695,measured
SEAL,BFV,8192,3,decrypt,1,80,0.518868,measured
SEAL,BFV,8192,3,decrypt,1,81,0.515373,measured
SEAL,BFV,8192,3,decrypt,1,82,0.513882,measured
SEAL,BFV,8192,3,decrypt,1,83,0.521575,measured
SEAL,BFV,8192,3,decrypt,1,84,0.528659,measured
SEAL,BFV,8192,3,decrypt,1,85,0.514746,measured
SEAL,BFV,8192,3,decrypt,1,86,0.519437,measured
SEAL,BFV,8192,3,decrypt,1,87,0.518695,measured
SEAL,BFV,8192,3,decrypt,1,88,0.519251,measured
SEAL,BFV,8192,3,decrypt,1,89,0.51946,measured
SEAL,BFV,8192,3,decrypt,1,90,0.51481,measured
SEAL,BFV,8192,3,decrypt,1,91,0.521356,measured
SEAL,BFV,8192,3,decrypt,1,92,0.517947,measured
SEAL,BFV,8192,3,decrypt,1,93,0.520697,measured
SEAL,BFV,8192,3,decrypt,1,94,0.519042,measured
SEAL,BFV,8192,3,decrypt,1,95,0.517686,measured
SEAL,BFV,8192,3,decrypt,1,96,0.517611,measured
SEAL,BFV,8192,3,decrypt,1,97,0.51986,measured
SEAL,BFV,8192,3,decrypt,1,98,0.516244,measured
SEAL,BFV,8192,3,decrypt,1,99,0.517425,measured
SEAL,BFV,8192,3,decrypt,1,100,0.521151,measured
SEAL,BFV,8192,3,decrypt,1,101,0.521011,measured
SEAL,BFV,8192,3,decrypt,1,102,0.515323,measured
SEAL,BFV,8192,3,decrypt,1,103,0.520623,measured
SEAL,BFV,8192,3,decrypt,1,104,0.525653,measured
