library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,5,keygen,1,89,25.0223,measured
SEAL,CKKS,8192,5,keygen,1,90,25.45,measured
SEAL,CKKS,8192,5,keygen,1,91,24.9254,measured
SEAL,CKKS,8192,5,keygen,1,92,23.7325,measured
SEAL,CKKS,8192,5,keygen,1,93,24.4088,measured
SEAL,CKKS,8192,5,keygen,1,94,24.4547,measured
SEAL,CKKS,8192,5,keygen,1,95,25.292,measured
SEAL,CKKS,8192,5,keygen,1,96,23.1933,measured
SEAL,CKKS,8192,5,keygen,1,97,24.4351,measured
SEAL,CKKS,8192,5,keygen,1,98,24.5714,measured
SEAL,CKKS,8192,5,keygen,1,99,24.3637,measured
SEAL,CKKS,8192,5,keygen,1,100,22.6972,measured
SEAL,CKKS,8192,5,keygen,1,101,24.2345,measured
SEAL,CKKS,8192,5,keygen,1,102,24.7296,measured
SEAL,CKKS,8192,5,keygen,1,103,24.7918,measured
SEAL,CKKS,8192,5,keygen,1,104,24.1899,measured
