library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,decrypt,1,84,0.0118047,measured
SEAL,CKKS,2048,3,decrypt,1,85,0.0120617,measured
SEAL,CKKS,2048,3,decrypt,1,86,0.0120342,measured
SEAL,CKKS,2048,3,decrypt,1,87,0.0122103,measured
SEAL,CKKS,2048,3,decrypt,1,88,0.0119811,measured
SEAL,CKKS,2048,3,decrypt,1,89,0.0120934,measured
SEAL,CKKS,2048,3,decrypt,1,90,0.0125287,measured
SEAL,CKKS,2048,3,decrypt,1,91,0.0122115,measured
SEAL,CKKS,2048,3,decrypt,1,92,0.0122291,measured
SEAL,CKKS,2048,3,decrypt,1,93,0.0121366,measured
SEAL,CKKS,2048,3,decrypt,1,94,0.0117989,measured
SEAL,CKKS,2048,3,decrypt,1,95,0.0120247,measured
SEAL,CKKS,2048,3,decrypt,1,96,0.0133895,measured
SEAL,CKKS,2048,3,decrypt,1,97,0.0121256,measured
SEAL,CKKS,2048,3,decrypt,1,98,0.0118599,measured
SEAL,CKKS,2048,3,decrypt,1,99,0.0123585,measured
SEAL,CKKS,2048,3,decrypt,1,100,0.0119053,measured
SEAL,CKKS,2048,3,decrypt,1,101,0.0126235,measured
SEAL,CKKS,2048,3,decrypt,1,102,0.0127348,measured
SEAL,CKKS,2048,3,decrypt,1,103,0.0123201,measured
SEAL,CKKS,2048,3,decrypt,1,104,0.0118521,measured
