library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,encrypt,1,0,0.780897,warmup
SEAL,BFV,4096,3,encrypt,1,1,0.759578,warmup
SEAL,BFV,4096,3,encrypt,1,2,0.754943,warmup
SEAL,BFV,4096,3,encrypt,1,3,0.752357,warmup
SEAL,BFV,4096,3,encrypt,1,4,0.780734,warmup
SEAL,BFV,4096,3,encrypt,1,5,0.746785,measured
SEAL,BFV,4096,3,encrypt,1,6,0.730071,measured
SEAL,BFV,4096,3,encrypt,1,7,0.726152,measured
SEAL,BFV,4096,3,encrypt,1,8,0.728008,measured
SEAL,BFV,4096,3,encrypt,1,9,0.738841,measured
SEAL,BFV,4096,3,encrypt,1,10,0.731999,measured
SEAL,BFV,4096,3,encrypt,1,11,0.729978,measured
SEAL,BFV,4096,3,encrypt,1,12,0.73339,measured
SEAL,BFV,4096,3,encrypt,1,13,0.726484,measured
SEAL,BFV,4096,3,encrypt,1,14,0.725513,measured
SEAL,BFV,4096,3,encrypt,1,15,0.741794,measured
SEAL,BFV,4096,3,encrypt,1,16,0.725959,measured
SEAL,BFV,4096,3,encrypt,1,17,0.728386,measured
SEAL,BFV,4096,3,encrypt,1,18,0.726148,measured
SEAL,BFV,4096,3,encrypt,1,19,0.727892,measured
SEAL,BFV,4096,3,encrypt,1,20,0.726331,measured
SEAL,BFV,4096,3,encrypt,1,21,0.727329,measured
SEAL,BFV,4096,3,encrypt,1,22,0.734132,measured
SEAL,BFV,4096,3,encrypt,1,23,0.727822,measured
SEAL,BFV,4096,3,encrypt,1,24,0.725542,measured
SEAL,BFV,4096,3,encrypt,1,25,0.728067,measured
SEAL,BFV,4096,3,encrypt,1,26,0.72694,measured
SEAL,BFV,4096,3,encrypt,1,27,0.731072,measured
SEAL,BFV,4096,3,encrypt,1,28,0.730822,measured
SEAL,BFV,4096,3,encrypt,1,29,0.728122,measured
SEAL,BFV,4096,3,encrypt,1,30,0.726752,measured
SEAL,BFV,4096,3,encrypt,1,31,0.727692,measured
SEAL,BFV,4096,3,encrypt,1,32,0.728986,measured
SEAL,BFV,4096,3,encrypt,1,33,0.729731,measured
SEAL,BFV,4096,3,encrypt,1,34,0.726118,measured
SEAL,BFV,4096,3,encrypt,1,35,0.742028,measured
SEAL,BFV,4096,3,encrypt,1,36,0.727213,measured
SEAL,BFV,4096,3,encrypt,1,37,0.725154,measured
SEAL,BFV,4096,3,encrypt,1,38,0.739157,measured
SEAL,BFV,4096,3,encrypt,1,39,0.726081,measured
SEAL,BFV,4096,3,encrypt,1,40,0.726611,measured
SEAL,BFV,4096,3,encrypt,1,41,0.733429,measured
SEAL,BFV,4096,3,encrypt,1,42,0.730891,measured
SEAL,BFV,4096,3,encrypt,1,43,0.737417,measured
SEAL,BFV,4096,3,encrypt,1,44,0.725451,measured
SEAL,BFV,4096,3,encrypt,1,45,0.733857,measured
SEAL,BFV,4096,3,encrypt,1,46,0.739173,measured
SEAL,BFV,4096,3,encrypt,1,47,0.731623,measured
SEAL,BFV,4096,3,encrypt,1,48,0.733164,measured
SEAL,BFV,4096,3,encrypt,1,49,0.726996,measured
SEAL,BFV,4096,3,encrypt,1,50,0.724385,measured
SEAL,BFV,4096,3,encrypt,1,51,0.727147,measured
SEAL,BFV,4096,3,encrypt,1,52,0.726483,measured
SEAL,BFV,4096,3,encrypt,1,53,0.748569,measured
SEAL,BFV,4096,3,encrypt,1,54,0.868522,measured
SEAL,BFV,4096,3,encrypt,1,55,0.738197,measured
SEAL,BFV,4096,3,encrypt,1,56,0.751577,measured
SEAL,BFV,4096,3,encrypt,1,57,0.735275,measured
SEAL,BFV,4096,3,encrypt,1,58,0.726744,measured
SEAL,BFV,4096,3,encrypt,1,59,0.728414,measured
SEAL,BFV,4096,3,encrypt,1,60,0.727855,measured
SEAL,BFV,4096,3,encrypt,1,61,0.734976,measured
SEAL,BFV,4096,3,encrypt,1,62,0.72787,measured
SEAL,BFV,4096,3,encrypt,1,63,0.72587,measured
SEAL,BFV,4096,3,encrypt,1,64,0.726093,measured
SEAL,BFV,4096,3,encrypt,1,65,0.730994,measured
SEAL,BFV,4096,3,encrypt,1,66,0.727781,measured
SEAL,BFV,4096,3,encrypt,1,67,0.730767,measured
SEAL,BFV,4096,3,encrypt,1,68,0.734657,measured
SEAL,BFV,4096,3,encrypt,1,69,0.725539,measured
SEAL,BFV,4096,3,encrypt,1,70,0.725112,measured
SEAL,BFV,4096,3,encrypt,1,71,0.736975,measured
SEAL,BFV,4096,3,encrypt,1,72,0.726801,measured
SEAL,BFV,4096,3,encrypt,1,73,0.726627,measured
SEAL,BFV,4096,3,encrypt,1,74,0.779509,measured
SEAL,BFV,4096,3,encrypt,1,75,0.729631,measured
SEAL,BFV,4096,3,encrypt,1,76,0.735007,measured
SEAL,BFV,4096,3,encrypt,1,77,0.728723,measured
SEAL,BFV,4096,3,encrypt,1,78,0.72511,measured
SEAL,BFV,4096,3,encrypt,1,79,0.732004,measured
SEAL,BFV,4096,3,encrypt,1,80,0.733826,measured
SEAL,BFV,4096,3,encrypt,1,81,0.726443,measured
SEAL,BFV,4096,3,encrypt,1,82,0.727673,measured
SEAL,BFV,4096,3,encrypt,1,83,0.730019,measured
SEAL,BFV,4096,3,encrypt,1,84,0.728055,measured
SEAL,BFV,4096,3,encrypt,1,85,0.728318,measured
SEAL,BFV,4096,3,encrypt,1,86,0.728157,measured
SEAL,BFV,4096,3,encrypt,1,87,0.736712,measured
SEAL,BFV,4096,3,encrypt,1,88,0.728865,measured
SEAL,BFV,4096,3,encrypt,1,89,0.730492,measured
SEAL,BFV,4096,3,encrypt,1,90,0.727133,measured
SEAL,BFV,4096,3,encrypt,1,91,0.733264,measured
SEAL,BFV,4096,3,encrypt,1,92,0.73315,measured
SEAL,BFV,4096,3,encrypt,1,93,0.737848,measured
SEAL,BFV,4096,3,encrypt,1,94,0.729724,measured
SEAL,BFV,4096,3,encrypt,1,95,0.724929,measured
SEAL,BFV,4096,3,encrypt,1,96,0.742146,measured
SEAL,BFV,4096,3,encrypt,1,97,0.725095,measured
SEAL,BFV,4096,3,encrypt,1,98,0.727504,measured
SEAL,BFV,4096,3,encrypt,1,99,0.729846,measured
