library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,add,1,0,0.0578733,warmup
SEAL,BFV,8192,1,add,1,1,0.0567787,warmup
SEAL,BFV,8192,1,add,1,2,0.0581159,warmup
SEAL,BFV,8192,1,add,1,3,0.0554244,warmup
SEAL,BFV,8192,1,add,1,4,0.0574539,warmup
SEAL,BFV,8192,1,add,1,5,0.0612634,measured
SEAL,BFV,8192,1,add,1,6,0.0580599,measured
SEAL,BFV,8192,1,add,1,7,0.0557803,measured
SEAL,BFV,8192,1,add,1,8,0.0576116,measured
SEAL,BFV,8192,1,add,1,9,0.0555081,measured
SEAL,BFV,8192,1,add,1,10,0.0577607,measured
SEAL,BFV,8192,1,add,1,11,0.0570421,measured
SEAL,BFV,8192,1,add,1,12,0.0588544,measured
SEAL,BFV,8192,1,add,1,13,0.0559012,measured
SEAL,BFV,8192,1,add,1,14,0.0571857,measured
SEAL,BFV,8192,1,add,1,15,0.0584295,measured
SEAL,BFV,8192,1,add,1,16,0.059704,measured
SEAL,BFV,8192,1,add,1,17,0.0580836,measured
SEAL,BFV,8192,1,add,1,18,0.0580342,measured
SEAL,BFV,8192,1,add,1,19,0.0575605,measured
SEAL,BFV,8192,1,add,1,20,0.0585716,measured
SEAL,BFV,8192,1,add,1,21,0.0579662,measured
SEAL,BFV,8192,1,add,1,22,0.0575729,measured
SEAL,BFV,8192,1,add,1,23,0.0578368,measured
SEAL,BFV,8192,1,add,1,24,0.0556996,measured
SEAL,BFV,8192,1,add,1,25,0.0580745,measured
SEAL,BFV,8192,1,add,1,26,0.0582137,measured
SEAL,BFV,8192,1,add,1,27,0.0571715,measured
SEAL,BFV,8192,1,add,1,28,0.0575075,measured
SEAL,BFV,8192,1,add,1,29,0.055632,measured
SEAL,BFV,8192,1,add,1,30,0.0580993,measured
SEAL,BFV,8192,1,add,1,31,0.0588654,measured
SEAL,BFV,8192,1,add,1,32,0.0559831,measured
SEAL,BFV,8192,1,add,1,33,0.0576968,measured
SEAL,BFV,8192,1,add,1,34,0.0575652,measured
SEAL,BFV,8192,1,add,1,35,0.0579929,measured
SEAL,BFV,8192,1,add,1,36,0.0577128,measured
SEAL,BFV,8192,1,add,1,37,0.0571981,measured
SEAL,BFV,8192,1,add,1,38,0.0557493,measured
SEAL,BFV,8192,1,add,1,39,0.0576597,measured
SEAL,BFV,8192,1,add,1,40,0.0584378,measured
SEAL,BFV,8192,1,add,1,41,0.0571636,measured
SEAL,BFV,8192,1,add,1,42,0.0578295,measured
SEAL,BFV,8192,1,add,1,43,0.0559375,measured
SEAL,BFV,8192,1,add,1,44,0.0617701,measured
SEAL,BFV,8192,1,add,1,45,0.0607292,measured
SEAL,BFV,8192,1,add,1,46,0.0560662,measured
SEAL,BFV,8192,1,add,1,47,0.0592751,measured
SEAL,BFV,8192,1,add,1,48,0.0582874,measured
SEAL,BFV,8192,1,add,1,49,0.055875,measured
SEAL,BFV,8192,1,add,1,50,0.0575942,measured
SEAL,BFV,8192,1,add,1,51,0.0560976,measured
SEAL,BFV,8192,1,add,1,52,0.0579241,measured
SEAL,BFV,8192,1,add,1,53,0.0555024,measured
SEAL,BFV,8192,1,add,1,54,0.058327,measured
