library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,16384,3,decrypt,1,55,1.68137,measured
SEAL,BGV,16384,3,decrypt,1,56,1.67923,measured
SEAL,BGV,16384,3,decrypt,1,57,1.7062,measured
SEAL,BGV,16384,3,decrypt,1,58,1.67229,measured
SEAL,BGV,16384,3,decrypt,1,59,1.67663,measured
SEAL,BGV,16384,3,decrypt,1,60,1.68239,measured
SEAL,BGV,16384,3,decrypt,1,61,1.68774,measured
SEAL,BGV,16384,3,decrypt,1,62,1.67372,measured
SEAL,BGV,16384,3,decrypt,1,63,1.68458,measured
SEAL,BGV,16384,3,decrypt,1,64,1.68474,measured
SEAL,BGV,16384,3,decrypt,1,65,1.67393,measured
SEAL,BGV,16384,3,decrypt,1,66,1.68121,measured
SEAL,BGV,16384,3,decrypt,1,67,1.67513,measured
SEAL,BGV,16384,3,decrypt,1,68,1.69165,measured
SEAL,BGV,16384,3,decrypt,1,69,1.72976,measured
SEAL,BGV,16384,3,decrypt,1,70,1.72115,measured
SEAL,BGV,16384,3,decrypt,1,71,1.73525,measured
SEAL,BGV,16384,3,decrypt,1,72,1.82668,measured
SEAL,BGV,16384,3,decrypt,1,73,1.68786,measured
SEAL,BGV,16384,3,decrypt,1,74,1.70988,measured
SEAL,BGV,16384,3,decrypt,1,75,1.72937,measured
SEAL,BGV,16384,3,decrypt,1,76,1.71943,measured
SEAL,BGV,16384,3,decrypt,1,77,1.68224,measured
SEAL,BGV,16384,3,decrypt,1,78,1.68116,measured
SEAL,BGV,16384,3,decrypt,1,79,1.68678,measured
SEAL,BGV,16384,3,decrypt,1,80,1.69874,measured
SEAL,BGV,16384,3,decrypt,1,81,1.68724,measured
SEAL,BGV,16384,3,decrypt,1,82,1.68639,measured
SEAL,BGV,16384,3,decrypt,1,83,1.69824,measured
SEAL,BGV,16384,3,decrypt,1,84,1.68835,measured
SEAL,BGV,16384,3,decrypt,1,85,1.69914,measured
SEAL,BGV,16384,3,decrypt,1,86,1.68233,measured
SEAL,BGV,16384,3,decrypt,1,87,1.68562,measured
SEAL,BGV,16384,3,decrypt,1,88,1.6839,measured
SEAL,BGV,16384,3,decrypt,1,89,1.68331,measured
SEAL,BGV,16384,3,decrypt,1,90,1.67949,measured
SEAL,BGV,16384,3,decrypt,1,91,1.71726,measured
SEAL,BGV,16384,3,decrypt,1,92,1.68909,measured
SEAL,BGV,16384,3,decrypt,1,93,1.68523,measured
SEAL,BGV,16384,3,decrypt,1,94,1.67764,measured
SEAL,BGV,16384,3,decrypt,1,95,1.67154,measured
SEAL,BGV,16384,3,decrypt,1,96,1.67746,measured
SEAL,BGV,16384,3,decrypt,1,97,1.68625,measured
SEAL,BGV,16384,3,decrypt,1,98,1.67317,measured
SEAL,BGV,16384,3,decrypt,1,99,1.68829,measured
SEAL,BGV,16384,3,decrypt,1,100,1.67267,measured
SEAL,BGV,16384,3,decrypt,1,101,1.68107,measured
SEAL,BGV,16384,3,decrypt,1,102,1.69257,measured
SEAL,BGV,16384,3,decrypt,1,103,1.68484,measured
SEAL,BGV,16384,3,decrypt,1,104,1.67577,measured
