library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,decrypt,1,0,0.149863,warmup
SEAL,CKKS,8192,1,decrypt,1,1,0.148566,warmup
SEAL,CKKS,8192,1,decrypt,1,2,0.147679,warmup
SEAL,CKKS,8192,1,decrypt,1,3,0.148108,warmup
SEAL,CKKS,8192,1,decrypt,1,4,0.14808,warmup
SEAL,CKKS,8192,1,decrypt,1,5,0.148401,measured
SEAL,CKKS,8192,1,decrypt,1,6,0.148445,measured
SEAL,CKKS,8192,1,decrypt,1,7,0.148594,measured
SEAL,CKKS,8192,1,decrypt,1,8,0.148661,measured
SEAL,CKKS,8192,1,decrypt,1,9,0.149388,measured
SEAL,CKKS,8192,1,decrypt,1,10,0.148091,measured
SEAL,CKKS,8192,1,decrypt,1,11,0.148868,measured
SEAL,CKKS,8192,1,decrypt,1,12,0.148338,measured
SEAL,CKKS,8192,1,decrypt,1,13,0.148313,measured
SEAL,CKKS,8192,1,decrypt,1,14,0.148977,measured
SEAL,CKKS,8192,1,decrypt,1,15,0.148763,measured
SEAL,CKKS,8192,1,decrypt,1,16,0.148543,measured
SEAL,CKKS,8192,1,decrypt,1,17,0.149021,measured
SEAL,CKKS,8192,1,decrypt,1,18,0.148293,measured
SEAL,CKKS,8192,1,decrypt,1,19,0.14871,measured
SEAL,CKKS,8192,1,decrypt,1,20,0.148684,measured
SEAL,CKKS,8192,1,decrypt,1,21,0.149461,measured
SEAL,CKKS,8192,1,decrypt,1,22,0.14811,measured
SEAL,CKKS,8192,1,decrypt,1,23,0.147749,measured
SEAL,CKKS,8192,1,decrypt,1,24,0.148324,measured
SEAL,CKKS,8192,1,decrypt,1,25,0.148846,measured
SEAL,CKKS,8192,1,decrypt,1,26,0.148323,measured
SEAL,CKKS,8192,1,decrypt,1,27,0.148362,measured
SEAL,CKKS,8192,1,decrypt,1,28,0.14781,measured
SEAL,CKKS,8192,1,decrypt,1,29,0.148452,measured
SEAL,CKKS,8192,1,decrypt,1,30,0.14818,measured
SEAL,CKKS,8192,1,decrypt,1,31,0.148703,measured
SEAL,CKKS,8192,1,decrypt,1,32,0.147886,measured
SEAL,CKKS,8192,1,decrypt,1,33,0.149629,measured
SEAL,CKKS,8192,1,decrypt,1,34,0.149176,measured
SEAL,CKKS,8192,1,decrypt,1,35,0.148628,measured
SEAL,CKKS,8192,1,decrypt,1,36,0.148459,measured
SEAL,CKKS,8192,1,decrypt,1,37,0.148944,measured
SEAL,CKKS,8192,1,decrypt,1,38,0.148704,measured
SEAL,CKKS,8192,1,decrypt,1,39,0.14823,measured
SEAL,CKKS,8192,1,decrypt,1,40,0.148592,measured
SEAL,CKKS,8192,1,decrypt,1,41,0.14836,measured
SEAL,CKKS,8192,1,decrypt,1,42,0.149164,measured
SEAL,CKKS,8192,1,decrypt,1,43,0.149198,measured
SEAL,CKKS,8192,1,decrypt,1,44,0.148084,measured
SEAL,CKKS,8192,1,decrypt,1,45,0.147944,measured
SEAL,CKKS,8192,1,decrypt,1,46,0.148274,measured
SEAL,CKKS,8192,1,decrypt,1,47,0.148452,measured
SEAL,CKKS,8192,1,decrypt,1,48,0.148861,measured
SEAL,CKKS,8192,1,decrypt,1,49,0.148127,measured
SEAL,CKKS,8192,1,decrypt,1,50,0.14857,measured
SEAL,CKKS,8192,1,decrypt,1,51,0.14827,measured
SEAL,CKKS,8192,1,decrypt,1,52,0.147935,measured
SEAL,CKKS,8192,1,decrypt,1,53,0.152791,measured
SEAL,CKKS,8192,1,decrypt,1,54,0.148876,measured
SEAL,CKKS,8192,1,decrypt,1,55,0.148382,measured
SEAL,CKKS,8192,1,decrypt,1,56,0.148171,measured
SEAL,CKKS,8192,1,decrypt,1,57,0.148249,measured
SEAL,CKKS,8192,1,decrypt,1,58,0.148857,measured
SEAL,CKKS,8192,1,decrypt,1,59,0.149231,measured
SEAL,CKKS,8192,1,decrypt,1,60,0.150327,measured
SEAL,CKKS,8192,1,decrypt,1,61,0.148361,measured
SEAL,CKKS,8192,1,decrypt,1,62,0.147749,measured
SEAL,CKKS,8192,1,decrypt,1,63,0.148682,measured
