library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,decrypt,1,89,0.163654,measured
SEAL,BFV,4096,5,decrypt,1,90,0.16056,measured
SEAL,BFV,4096,5,decrypt,1,91,0.159718,measured
SEAL,BFV,4096,5,decrypt,1,92,0.161926,measured
SEAL,BFV,4096,5,decrypt,1,93,0.160699,measured
SEAL,BFV,4096,5,decrypt,1,94,0.162493,measured
SEAL,BFV,4096,5,decrypt,1,95,0.159286,measured
SEAL,BFV,4096,5,decrypt,1,96,0.155398,measured
SEAL,BFV,4096,5,decrypt,1,97,0.154875,measured
SEAL,BFV,4096,5,decrypt,1,98,0.156053,measured
SEAL,BFV,4096,5,decrypt,1,99,0.155345,measured
SEAL,BFV,4096,5,decrypt,1,100,0.156656,measured
SEAL,BFV,4096,5,decrypt,1,101,0.161323,measured
SEAL,BFV,4096,5,decrypt,1,102,0.159269,measured
SEAL,BFV,4096,5,decrypt,1,103,0.16136,measured
SEAL,BFV,4096,5,decrypt,1,104,0.158317,measured
