library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,encrypt,1,0,0.721296,warmup
SEAL,BFV,4096,3,encrypt,1,1,0.730869,warmup
SEAL,BFV,4096,3,encrypt,1,2,0.737589,warmup
SEAL,BFV,4096,3,encrypt,1,3,0.729328,warmup
SEAL,BFV,4096,3,encrypt,1,4,0.725345,warmup
SEAL,BFV,4096,3,encrypt,1,5,0.733621,measured
SEAL,BFV,4096,3,encrypt,1,6,0.709367,measured
SEAL,BFV,4096,3,encrypt,1,7,0.727438,measured
SEAL,BFV,4096,3,encrypt,1,8,0.708536,measured
SEAL,BFV,4096,3,encrypt,1,9,0.750262,measured
SEAL,BFV,4096,3,encrypt,1,10,0.69383,measured
SEAL,BFV,4096,3,encrypt,1,11,0.685965,measured
SEAL,BFV,4096,3,encrypt,1,12,0.68366,measured
SEAL,BFV,4096,3,encrypt,1,13,0.690285,measured
SEAL,BFV,4096,3,encrypt,1,14,0.691586,measured
SEAL,BFV,4096,3,encrypt,1,15,0.688806,measured
SEAL,BFV,4096,3,encrypt,1,16,0.685103,measured
SEAL,BFV,4096,3,encrypt,1,17,0.679779,measured
SEAL,BFV,4096,3,encrypt,1,18,0.687051,measured
SEAL,BFV,4096,3,encrypt,1,19,0.681244,measured
SEAL,BFV,4096,3,encrypt,1,20,0.683015,measured
SEAL,BFV,4096,3,encrypt,1,21,0.693702,measured
SEAL,BFV,4096,3,encrypt,1,22,0.693669,measured
SEAL,BFV,4096,3,encrypt,1,23,0.697503,measured
SEAL,BFV,4096,3,encrypt,1,24,0.709088,measured
SEAL,BFV,4096,3,encrypt,1,25,0.693388,measured
SEAL,BFV,4096,3,encrypt,1,26,0.689657,measured
SEAL,BFV,4096,3,encrypt,1,27,0.695249,measured
SEAL,BFV,4096,3,encrypt,1,28,0.693916,measured
SEAL,BFV,4096,3,encrypt,1,29,0.688298,measured
SEAL,BFV,4096,3,encrypt,1,30,0.684154,measured
SEAL,BFV,4096,3,encrypt,1,31,0.678247,measured
SEAL,BFV,4096,3,encrypt,1,32,0.686576,measured
SEAL,BFV,4096,3,encrypt,1,33,0.688269,measured
SEAL,BFV,4096,3,encrypt,1,34,0.680811,measured
SEAL,BFV,4096,3,encrypt,1,35,0.685811,measured
SEAL,BFV,4096,3,encrypt,1,36,0.676273,measured
SEAL,BFV,4096,3,encrypt,1,37,0.678812,measured
SEAL,BFV,4096,3,encrypt,1,38,0.682076,measured
SEAL,BFV,4096,3,encrypt,1,39,0.676371,measured
SEAL,BFV,4096,3,encrypt,1,40,0.671883,measured
SEAL,BFV,4096,3,encrypt,1,41,0.673156,measured
SEAL,BFV,4096,3,encrypt,1,42,0.680385,measured
SEAL,BFV,4096,3,encrypt,1,43,0.680639,measured
SEAL,BFV,4096,3,encrypt,1,44,0.675454,measured
SEAL,BFV,4096,3,encrypt,1,45,0.683488,measured
SEAL,BFV,4096,3,encrypt,1,46,0.683353,measured
SEAL,BFV,4096,3,encrypt,1,47,0.680255,measured
SEAL,BFV,4096,3,encrypt,1,48,0.672022,measured
SEAL,BFV,4096,3,encrypt,1,49,0.687751,measured
SEAL,BFV,4096,3,encrypt,1,50,0.681489,measured
SEAL,BFV,4096,3,encrypt,1,51,0.678498,measured
SEAL,BFV,4096,3,encrypt,1,52,0.674771,measured
SEAL,BFV,4096,3,encrypt,1,53,0.680062,measured
SEAL,BFV,4096,3,encrypt,1,54,0.676061,measured
SEAL,BFV,4096,3,encrypt,1,55,0.678376,measured
SEAL,BFV,4096,3,encrypt,1,56,0.674526,measured
SEAL,BFV,4096,3,encrypt,1,57,0.678307,measured
SEAL,BFV,4096,3,encrypt,1,58,0.678238,measured
SEAL,BFV,4096,3,encrypt,1,59,0.676426,measured
SEAL,BFV,4096,3,encrypt,1,60,0.682667,measured
SEAL,BFV,4096,3,encrypt,1,61,0.678108,measured
SEAL,BFV,4096,3,encrypt,1,62,0.681452,measured
SEAL,BFV,4096,3,encrypt,1,63,0.679481,measured
SEAL,BFV,4096,3,encrypt,1,64,0.676023,measured
SEAL,BFV,4096,3,encrypt,1,65,0.683345,measured
SEAL,BFV,4096,3,encrypt,1,66,0.679915,measured
SEAL,BFV,4096,3,encrypt,1,67,0.675748,measured
SEAL,BFV,4096,3,encrypt,1,68,0.676392,measured
SEAL,BFV,4096,3,encrypt,1,69,0.675738,measured
SEAL,BFV,4096,3,encrypt,1,70,0.681254,measured
SEAL,BFV,4096,3,encrypt,1,71,0.68976,measured
SEAL,BFV,4096,3,encrypt,1,72,0.680474,measured
SEAL,BFV,4096,3,encrypt,1,73,0.679278,measured
