library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,add,1,0,0.0558948,warmup
SEAL,CKKS,8192,1,add,1,1,0.0558796,warmup
SEAL,CKKS,8192,1,add,1,2,0.0560179,warmup
SEAL,CKKS,8192,1,add,1,3,0.0586911,warmup
SEAL,CKKS,8192,1,add,1,4,0.0712855,warmup
SEAL,CKKS,8192,1,add,1,5,0.0718759,measured
SEAL,CKKS,8192,1,add,1,6,0.0580097,measured
SEAL,CKKS,8192,1,add,1,7,0.0552951,measured
SEAL,CKKS,8192,1,add,1,8,0.057803,measured
SEAL,CKKS,8192,1,add,1,9,0.057661,measured
SEAL,CKKS,8192,1,add,1,10,0.0579956,measured
SEAL,CKKS,8192,1,add,1,11,0.0561602,measured
SEAL,CKKS,8192,1,add,1,12,0.0578835,measured
SEAL,CKKS,8192,1,add,1,13,0.0600067,measured
SEAL,CKKS,8192,1,add,1,14,0.0580552,measured
SEAL,CKKS,8192,1,add,1,15,0.0565237,measured
SEAL,CKKS,8192,1,add,1,16,0.0580148,measured
SEAL,CKKS,8192,1,add,1,17,0.057827,measured
SEAL,CKKS,8192,1,add,1,18,0.0566618,measured
SEAL,CKKS,8192,1,add,1,19,0.0579922,measured
SEAL,CKKS,8192,1,add,1,20,0.0579657,measured
SEAL,CKKS,8192,1,add,1,21,0.0560088,measured
SEAL,CKKS,8192,1,add,1,22,0.0578103,measured
SEAL,CKKS,8192,1,add,1,23,0.0718835,measured
SEAL,CKKS,8192,1,add,1,24,0.0555696,measured
SEAL,CKKS,8192,1,add,1,25,0.0578867,measured
SEAL,CKKS,8192,1,add,1,26,0.0560839,measured
SEAL,CKKS,8192,1,add,1,27,0.0577152,measured
SEAL,CKKS,8192,1,add,1,28,0.0576532,measured
SEAL,CKKS,8192,1,add,1,29,0.0573744,measured
SEAL,CKKS,8192,1,add,1,30,0.0579503,measured
SEAL,CKKS,8192,1,add,1,31,0.0562167,measured
SEAL,CKKS,8192,1,add,1,32,0.058304,measured
SEAL,CKKS,8192,1,add,1,33,0.0573356,measured
SEAL,CKKS,8192,1,add,1,34,0.0564428,measured
SEAL,CKKS,8192,1,add,1,35,0.0588535,measured
SEAL,CKKS,8192,1,add,1,36,0.0562518,measured
SEAL,CKKS,8192,1,add,1,37,0.0560427,measured
SEAL,CKKS,8192,1,add,1,38,0.0921612,measured
SEAL,CKKS,8192,1,add,1,39,0.0574575,measured
SEAL,CKKS,8192,1,add,1,40,0.0576992,measured
SEAL,CKKS,8192,1,add,1,41,0.0582037,measured
SEAL,CKKS,8192,1,add,1,42,0.0580618,measured
SEAL,CKKS,8192,1,add,1,43,0.0574313,measured
SEAL,CKKS,8192,1,add,1,44,0.0576513,measured
SEAL,CKKS,8192,1,add,1,45,0.0585998,measured
SEAL,CKKS,8192,1,add,1,46,0.0581039,measured
SEAL,CKKS,8192,1,add,1,47,0.0587061,measured
SEAL,CKKS,8192,1,add,1,48,0.057447,measured
SEAL,CKKS,8192,1,add,1,49,0.0576533,measured
SEAL,CKKS,8192,1,add,1,50,0.0579368,measured
SEAL,CKKS,8192,1,add,1,51,0.0584996,measured
SEAL,CKKS,8192,1,add,1,52,0.0578596,measured
SEAL,CKKS,8192,1,add,1,53,0.0592034,measured
SEAL,CKKS,8192,1,add,1,54,0.0560284,measured
SEAL,CKKS,8192,1,add,1,55,0.0610524,measured
SEAL,CKKS,8192,1,add,1,56,0.0584742,measured
SEAL,CKKS,8192,1,add,1,57,0.0578191,measured
SEAL,CKKS,8192,1,add,1,58,0.0581386,measured
SEAL,CKKS,8192,1,add,1,59,0.0572047,measured
SEAL,CKKS,8192,1,add,1,60,0.0574684,measured
SEAL,CKKS,8192,1,add,1,61,0.0575977,measured
SEAL,CKKS,8192,1,add,1,62,0.0567628,measured
SEAL,CKKS,8192,1,add,1,63,0.0583214,measured
SEAL,CKKS,8192,1,add,1,64,0.0584206,measured
SEAL,CKKS,8192,1,add,1,65,0.0589609,measured
SEAL,CKKS,8192,1,add,1,66,0.0579697,measured
SEAL,CKKS,8192,1,add,1,67,0.0572518,measured
SEAL,CKKS,8192,1,add,1,68,0.0588479,measured
SEAL,CKKS,8192,1,add,1,69,0.0566399,measured
SEAL,CKKS,8192,1,add,1,70,0.0581657,measured
SEAL,CKKS,8192,1,add,1,71,0.0562106,measured
SEAL,CKKS,8192,1,add,1,72,0.0575746,measured
SEAL,CKKS,8192,1,add,1,73,0.0618356,measured
SEAL,CKKS,8192,1,add,1,74,0.0582608,measured
SEAL,CKKS,8192,1,add,1,75,0.0592786,measured
SEAL,CKKS,8192,1,add,1,76,0.0599276,measured
SEAL,CKKS,8192,1,add,1,77,0.0614132,measured
SEAL,CKKS,8192,1,add,1,78,0.059227,measured
SEAL,CKKS,8192,1,add,1,79,0.0554327,measured
SEAL,CKKS,8192,1,add,1,80,0.0565235,measured
SEAL,CKKS,8192,1,add,1,81,0.0582469,measured
SEAL,CKKS,8192,1,add,1,82,0.0581137,measured
SEAL,CKKS,8192,1,add,1,83,0.0586567,measured
SEAL,CKKS,8192,1,add,1,84,0.0559369,measured
SEAL,CKKS,8192,1,add,1,85,0.0583124,measured
SEAL,CKKS,8192,1,add,1,86,0.055801,measured
SEAL,CKKS,8192,1,add,1,87,0.0588064,measured
SEAL,CKKS,8192,1,add,1,88,0.0592805,measured
SEAL,CKKS,8192,1,add,1,89,0.0575137,measured
SEAL,CKKS,8192,1,add,1,90,0.0589923,measured
SEAL,CKKS,8192,1,add,1,91,0.0589947,measured
SEAL,CKKS,8192,1,add,1,92,0.0579402,measured
SEAL,CKKS,8192,1,add,1,93,0.0563188,measured
SEAL,CKKS,8192,1,add,1,94,0.0579675,measured
SEAL,CKKS,8192,1,add,1,95,0.0580093,measured
SEAL,CKKS,8192,1,add,1,96,0.0579651,measured
SEAL,CKKS,8192,1,add,1,97,0.0578178,measured
SEAL,CKKS,8192,1,add,1,98,0.0577555,measured
SEAL,CKKS,8192,1,add,1,99,0.0582471,measured
SEAL,CKKS,8192,1,add,1,100,0.0579281,measured
SEAL,CKKS,8192,1,add,1,101,0.0558819,measured
SEAL,CKKS,8192,1,add,1,102,0.0579005,measured
SEAL,CKKS,8192,1,add,1,103,0.0626205,measured
SEAL,CKKS,8192,1,add,1,104,0.0642116,measured
