library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,16384,5,decrypt,1,0,1.61216,warmup
SEAL,BFV,16384,5,decrypt,1,1,1.62741,warmup
SEAL,BFV,16384,5,decrypt,1,2,1.63795,warmup
SEAL,BFV,16384,5,decrypt,1,3,1.60802,warmup
SEAL,BFV,16384,5,decrypt,1,4,1.61053,warmup
SEAL,BFV,16384,5,decrypt,1,5,1.62363,measured
SEAL,BFV,16384,5,decrypt,1,6,1.61317,measured
SEAL,BFV,16384,5,decrypt,1,7,1.64378,measured
SEAL,BFV,16384,5,decrypt,1,8,1.61119,measured
SEAL,BFV,16384,5,decrypt,1,9,1.62186,measured
SEAL,BFV,16384,5,decrypt,1,10,1.61625,measured
SEAL,BFV,16384,5,decrypt,1,11,1.62354,measured
SEAL,BFV,16384,5,decrypt,1,12,1.72488,measured
SEAL,BFV,16384,5,decrypt,1,13,1.6129,measured
SEAL,BFV,16384,5,decrypt,1,14,1.61445,measured
SEAL,BFV,16384,5,decrypt,1,15,1.61799,measured
SEAL,BFV,16384,5,decrypt,1,16,1.64134,measured
SEAL,BFV,16384,5,decrypt,1,17,1.63627,measured
SEAL,BFV,16384,5,decrypt,1,18,1.61246,measured
SEAL,BFV,16384,5,decrypt,1,19,1.62053,measured
SEAL,BFV,16384,5,decrypt,1,20,1.61371,measured
SEAL,BFV,16384,5,decrypt,1,21,1.61758,measured
SEAL,BFV,16384,5,decrypt,1,22,1.61356,measured
SEAL,BFV,16384,5,decrypt,1,23,1.85197,measured
SEAL,BFV,16384,5,decrypt,1,24,1.61344,measured
SEAL,BFV,16384,5,decrypt,1,25,1.64315,measured
SEAL,BFV,16384,5,decrypt,1,26,1.60991,measured
SEAL,BFV,16384,5,decrypt,1,27,1.64787,measured
SEAL,BFV,16384,5,decrypt,1,28,1.6179,measured
SEAL,BFV,16384,5,decrypt,1,29,1.61658,measured
SEAL,BFV,16384,5,decrypt,1,30,1.65399,measured
SEAL,BFV,16384,5,decrypt,1,31,1.68071,measured
SEAL,BFV,16384,5,decrypt,1,32,1.64696,measured
SEAL,BFV,16384,5,decrypt,1,33,1.7064,measured
SEAL,BFV,16384,5,decrypt,1,34,1.76462,measured
SEAL,BFV,16384,5,decrypt,1,35,1.6176,measured
SEAL,BFV,16384,5,decrypt,1,36,1.63148,measured
SEAL,BFV,16384,5,decrypt,1,37,1.60529,measured
SEAL,BFV,16384,5,decrypt,1,38,1.64583,measured
SEAL,BFV,16384,5,decrypt,1,39,1.6151,measured
SEAL,BFV,16384,5,decrypt,1,40,1.62608,measured
SEAL,BFV,16384,5,decrypt,1,41,1.64219,measured
SEAL,BFV,16384,5,decrypt,1,42,1.62367,measured
SEAL,BFV,16384,5,decrypt,1,43,1.61171,measured
SEAL,BFV,16384,5,decrypt,1,44,1.60581,measured
SEAL,BFV,16384,5,decrypt,1,45,1.60929,measured
SEAL,BFV,16384,5,decrypt,1,46,1.63892,measured
SEAL,BFV,16384,5,decrypt,1,47,1.65256,measured
SEAL,BFV,16384,5,decrypt,1,48,1.62943,measured
SEAL,BFV,16384,5,decrypt,1,49,1.61593,measured
SEAL,BFV,16384,5,decrypt,1,50,1.6385,measured
SEAL,BFV,16384,5,decrypt,1,51,1.61439,measured
SEAL,BFV,16384,5,decrypt,1,52,1.607,measured
SEAL,BFV,16384,5,decrypt,1,53,1.60628,measured
SEAL,BFV,16384,5,decrypt,1,54,1.60627,measured
SEAL,BFV,16384,5,decrypt,1,55,1.62625,measured
SEAL,BFV,16384,5,decrypt,1,56,1.60568,measured
SEAL,BFV,16384,5,decrypt,1,57,1.60628,measured
SEAL,BFV,16384,5,decrypt,1,58,1.613,measured
SEAL,BFV,16384,5,decrypt,1,59,1.60385,measured
SEAL,BFV,16384,5,decrypt,1,60,1.59781,measured
SEAL,BFV,16384,5,decrypt,1,61,1.61698,measured
SEAL,BFV,16384,5,decrypt,1,62,1.60314,measured
SEAL,BFV,16384,5,decrypt,1,63,1.61243,measured
SEAL,BFV,16384,5,decrypt,1,64,1.62032,measured
SEAL,BFV,16384,5,decrypt,1,65,1.61476,measured
SEAL,BFV,16384,5,decrypt,1,66,1.61287,measured
SEAL,BFV,16384,5,decrypt,1,67,1.60836,measured
SEAL,BFV,16384,5,decrypt,1,68,1.61725,measured
