library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,add,1,46,0.00464035,measured
SEAL,BGV,2048,1,add,1,47,0.00490074,measured
SEAL,BGV,2048,1,add,1,48,0.00483581,measured
SEAL,BGV,2048,1,add,1,49,0.0048254,measured
SEAL,BGV,2048,1,add,1,50,0.00460839,measured
SEAL,BGV,2048,1,add,1,51,0.00491426,measured
SEAL,BGV,2048,1,add,1,52,0.00481347,measured
SEAL,BGV,2048,1,add,1,53,0.00518487,measured
SEAL,BGV,2048,1,add,1,54,0.0050404,measured
SEAL,BGV,2048,1,add,1,55,0.00476759,measured
SEAL,BGV,2048,1,add,1,56,0.00507036,measured
SEAL,BGV,2048,1,add,1,57,0.00551811,measured
SEAL,BGV,2048,1,add,1,58,0.00500454,measured
SEAL,BGV,2048,1,add,1,59,0.00511665,measured
SEAL,BGV,2048,1,add,1,60,0.00491076,measured
SEAL,BGV,2048,1,add,1,61,0.0048801,measured
SEAL,BGV,2048,1,add,1,62,0.00484864,measured
SEAL,BGV,2048,1,add,1,63,0.00506054,measured
SEAL,BGV,2048,1,add,1,64,0.00463383,measured
SEAL,BGV,2048,1,add,1,65,0.0047235,measured
SEAL,BGV,2048,1,add,1,66,0.00499391,measured
SEAL,BGV,2048,1,add,1,67,0.00478182,measured
SEAL,BGV,2048,1,add,1,68,0.00490374,measured
SEAL,BGV,2048,1,add,1,69,0.00495995,measured
SEAL,BGV,2048,1,add,1,70,0.0056758,measured
SEAL,BGV,2048,1,add,1,71,0.00504151,measured
SEAL,BGV,2048,1,add,1,72,0.00500353,measured
SEAL,BGV,2048,1,add,1,73,0.00502899,measured
SEAL,BGV,2048,1,add,1,74,0.0052489,measured
SEAL,BGV,2048,1,add,1,75,0.00480887,measured
SEAL,BGV,2048,1,add,1,76,0.00494672,measured
SEAL,BGV,2048,1,add,1,77,0.00484133,measured
SEAL,BGV,2048,1,add,1,78,0.00508459,measured
SEAL,BGV,2048,1,add,1,79,0.00501325,measured
SEAL,BGV,2048,1,add,1,80,0.00494512,measured
SEAL,BGV,2048,1,add,1,81,0.00494733,measured
SEAL,BGV,2048,1,add,1,82,0.00571838,measured
SEAL,BGV,2048,1,add,1,83,0.00522455,measured
SEAL,BGV,2048,1,add,1,84,0.00761987,measured
SEAL,BGV,2048,1,add,1,85,0.00505252,measured
SEAL,BGV,2048,1,add,1,86,0.00481538,measured
SEAL,BGV,2048,1,add,1,87,0.00491947,measured
SEAL,BGV,2048,1,add,1,88,0.0050924,measured
SEAL,BGV,2048,1,add,1,89,0.00741718,measured
SEAL,BGV,2048,1,add,1,90,0.00507096,measured
SEAL,BGV,2048,1,add,1,91,0.0053586,measured
SEAL,BGV,2048,1,add,1,92,0.00503219,measured
SEAL,BGV,2048,1,add,1,93,0.0048277,measured
SEAL,BGV,2048,1,add,1,94,0.00543645,measured
SEAL,BGV,2048,1,add,1,95,0.00538726,measured
SEAL,BGV,2048,1,add,1,96,0.00511273,measured
SEAL,BGV,2048,1,add,1,97,0.00486938,measured
SEAL,BGV,2048,1,add,1,98,0.00490385,measured
SEAL,BGV,2048,1,add,1,99,0.00477831,measured
SEAL,BGV,2048,1,add,1,100,0.0053033,measured
SEAL,BGV,2048,1,add,1,101,0.00474805,measured
SEAL,BGV,2048,1,add,1,102,0.00487389,measured
SEAL,BGV,2048,1,add,1,103,0.00495003,measured
SEAL,BGV,2048,1,add,1,104,0.00520812,measured
