library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,add,1,92,0.0112938,measured
SEAL,CKKS,4096,5,add,1,93,0.0138239,measured
SEAL,CKKS,4096,5,add,1,94,0.0122604,measured
SEAL,CKKS,4096,5,add,1,95,0.0112409,measured
SEAL,CKKS,4096,5,add,1,96,0.0114747,measured
SEAL,CKKS,4096,5,add,1,97,0.0121367,measured
SEAL,CKKS,4096,5,add,1,98,0.0116711,measured
SEAL,CKKS,4096,5,add,1,99,0.0154432,measured
SEAL,CKKS,4096,5,add,1,100,0.0118043,measured
SEAL,CKKS,4096,5,add,1,101,0.0115043,measured
SEAL,CKKS,4096,5,add,1,102,0.0146776,measured
SEAL,CKKS,4096,5,add,1,103,0.0120908,measured
SEAL,CKKS,4096,5,add,1,104,0.0129812,measured
