library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,add,1,0,0.0575499,warmup
SEAL,BGV,8192,1,add,1,1,0.0563676,warmup
SEAL,BGV,8192,1,add,1,2,0.0556699,warmup
SEAL,BGV,8192,1,add,1,3,0.0575987,warmup
SEAL,BGV,8192,1,add,1,4,0.057514,warmup
SEAL,BGV,8192,1,add,1,5,0.0586065,measured
SEAL,BGV,8192,1,add,1,6,0.0565442,measured
SEAL,BGV,8192,1,add,1,7,0.059751,measured
SEAL,BGV,8192,1,add,1,8,0.0623999,measured
SEAL,BGV,8192,1,add,1,9,0.0581277,measured
SEAL,BGV,8192,1,add,1,10,0.0578231,measured
SEAL,BGV,8192,1,add,1,11,0.0578678,measured
SEAL,BGV,8192,1,add,1,12,0.0565259,measured
SEAL,BGV,8192,1,add,1,13,0.056955,measured
SEAL,BGV,8192,1,add,1,14,0.0558792,measured
SEAL,BGV,8192,1,add,1,15,0.0572085,measured
SEAL,BGV,8192,1,add,1,16,0.0569722,measured
SEAL,BGV,8192,1,add,1,17,0.0577095,measured
SEAL,BGV,8192,1,add,1,18,0.0582322,measured
SEAL,BGV,8192,1,add,1,19,0.0577999,measured
SEAL,BGV,8192,1,add,1,20,0.0574822,measured
SEAL,BGV,8192,1,add,1,21,0.0577038,measured
SEAL,BGV,8192,1,add,1,22,0.0569342,measured
SEAL,BGV,8192,1,add,1,23,0.0575195,measured
SEAL,BGV,8192,1,add,1,24,0.0577015,measured
SEAL,BGV,8192,1,add,1,25,0.0554898,measured
SEAL,BGV,8192,1,add,1,26,0.0558459,measured
SEAL,BGV,8192,1,add,1,27,0.0589465,measured
SEAL,BGV,8192,1,add,1,28,0.0575266,measured
SEAL,BGV,8192,1,add,1,29,0.0577108,measured
SEAL,BGV,8192,1,add,1,30,0.0574251,measured
SEAL,BGV,8192,1,add,1,31,0.0580658,measured
SEAL,BGV,8192,1,add,1,32,0.0570644,measured
SEAL,BGV,8192,1,add,1,33,0.0581059,measured
SEAL,BGV,8192,1,add,1,34,0.0576981,measured
SEAL,BGV,8192,1,add,1,35,0.056201,measured
SEAL,BGV,8192,1,add,1,36,0.0562927,measured
SEAL,BGV,8192,1,add,1,37,0.0562683,measured
SEAL,BGV,8192,1,add,1,38,0.0588017,measured
SEAL,BGV,8192,1,add,1,39,0.0578372,measured
SEAL,BGV,8192,1,add,1,40,0.0580319,measured
SEAL,BGV,8192,1,add,1,41,0.0576718,measured
SEAL,BGV,8192,1,add,1,42,0.0577255,measured
SEAL,BGV,8192,1,add,1,43,0.0560279,measured
SEAL,BGV,8192,1,add,1,44,0.0573199,measured
SEAL,BGV,8192,1,add,1,45,0.0558644,measured
SEAL,BGV,8192,1,add,1,46,0.0559436,measured
SEAL,BGV,8192,1,add,1,47,0.0579136,measured
SEAL,BGV,8192,1,add,1,48,0.0573449,measured
SEAL,BGV,8192,1,add,1,49,0.0608819,measured
SEAL,BGV,8192,1,add,1,50,0.0679084,measured
SEAL,BGV,8192,1,add,1,51,0.05574,measured
SEAL,BGV,8192,1,add,1,52,0.058271,measured
SEAL,BGV,8192,1,add,1,53,0.0576165,measured
SEAL,BGV,8192,1,add,1,54,0.057215,measured
SEAL,BGV,8192,1,add,1,55,0.0575245,measured
SEAL,BGV,8192,1,add,1,56,0.057883,measured
SEAL,BGV,8192,1,add,1,57,0.0580739,measured
SEAL,BGV,8192,1,add,1,58,0.0581569,measured
SEAL,BGV,8192,1,add,1,59,0.0576504,measured
SEAL,BGV,8192,1,add,1,60,0.0577977,measured
SEAL,BGV,8192,1,add,1,61,0.0573408,measured
SEAL,BGV,8192,1,add,1,62,0.0576267,measured
SEAL,BGV,8192,1,add,1,63,0.0581508,measured
SEAL,BGV,8192,1,add,1,64,0.0579977,measured
SEAL,BGV,8192,1,add,1,65,0.0558863,measured
SEAL,BGV,8192,1,add,1,66,0.0578806,measured
SEAL,BGV,8192,1,add,1,67,0.0578986,measured
SEAL,BGV,8192,1,add,1,68,0.0556773,measured
SEAL,BGV,8192,1,add,1,69,0.0575419,measured
SEAL,BGV,8192,1,add,1,70,0.0576313,measured
SEAL,BGV,8192,1,add,1,71,0.0586038,measured
SEAL,BGV,8192,1,add,1,72,0.058139,measured
SEAL,BGV,8192,1,add,1,73,0.0633061,measured
SEAL,BGV,8192,1,add,1,74,0.0583206,measured
SEAL,BGV,8192,1,add,1,75,0.0577996,measured
SEAL,BGV,8192,1,add,1,76,0.0577135,measured
SEAL,BGV,8192,1,add,1,77,0.0583277,measured
SEAL,BGV,8192,1,add,1,78,0.0580752,measured
SEAL,BGV,8192,1,add,1,79,0.0577521,measured
SEAL,BGV,8192,1,add,1,80,0.0574379,measured
SEAL,BGV,8192,1,add,1,81,0.0578455,measured
SEAL,BGV,8192,1,add,1,82,0.0579901,measured
SEAL,BGV,8192,1,add,1,83,0.0558725,measured
SEAL,BGV,8192,1,add,1,84,0.0576772,measured
SEAL,BGV,8192,1,add,1,85,0.0581599,measured
SEAL,BGV,8192,1,add,1,86,0.0558227,measured
SEAL,BGV,8192,1,add,1,87,0.0579288,measured
SEAL,BGV,8192,1,add,1,88,0.0578274,measured
SEAL,BGV,8192,1,add,1,89,0.0576681,measured
SEAL,BGV,8192,1,add,1,90,0.058445,measured
SEAL,BGV,8192,1,add,1,91,0.0550264,measured
SEAL,BGV,8192,1,add,1,92,0.0572485,measured
SEAL,BGV,8192,1,add,1,93,0.0572519,measured
SEAL,BGV,8192,1,add,1,94,0.0574772,measured
SEAL,BGV,8192,1,add,1,95,0.0583146,measured
SEAL,BGV,8192,1,add,1,96,0.0575585,measured
SEAL,BGV,8192,1,add,1,97,0.0581101,measured
SEAL,BGV,8192,1,add,1,98,0.0576103,measured
SEAL,BGV,8192,1,add,1,99,0.0581833,measured
SEAL,BGV,8192,1,add,1,100,0.0577247,measured
SEAL,BGV,8192,1,add,1,101,0.0581304,measured
SEAL,BGV,8192,1,add,1,102,0.0559071,measured
SEAL,BGV,8192,1,add,1,103,0.0557414,measured
SEAL,BGV,8192,1,add,1,104,0.0577584,measured
