library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,relinearize,1,86,0.531396,measured
SEAL,CKKS,4096,1,relinearize,1,87,0.535382,measured
SEAL,CKKS,4096,1,relinearize,1,88,0.52811,measured
SEAL,CKKS,4096,1,relinearize,1,89,0.527455,measured
SEAL,CKKS,4096,1,relinearize,1,90,0.529501,measured
SEAL,CKKS,4096,1,relinearize,1,91,0.527939,measured
SEAL,CKKS,4096,1,relinearize,1,92,0.530773,measured
SEAL,CKKS,4096,1,relinearize,1,93,0.534747,measured
SEAL,CKKS,4096,1,relinearize,1,94,0.534576,measured
SEAL,CKKS,4096,1,relinearize,1,95,0.530046,measured
SEAL,CKKS,4096,1,relinearize,1,96,0.528089,measured
SEAL,CKKS,4096,1,relinearize,1,97,0.527898,measured
SEAL,CKKS,4096,1,relinearize,1,98,0.530067,measured
SEAL,CKKS,4096,1,relinearize,1,99,0.53036,measured
SEAL,CKKS,4096,1,relinearize,1,100,0.527376,measured
SEAL,CKKS,4096,1,relinearize,1,101,0.528075,measured
SEAL,CKKS,4096,1,relinearize,1,102,0.527677,measured
SEAL,CKKS,4096,1,relinearize,1,103,0.530615,measured
SEAL,CKKS,4096,1,relinearize,1,104,0.529612,measured
