library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,decrypt,1,0,0.0118877,warmup
SEAL,CKKS,2048,5,decrypt,1,1,0.0123204,warmup
SEAL,CKKS,2048,5,decrypt,1,2,0.0123078,warmup
SEAL,CKKS,2048,5,decrypt,1,3,0.0119557,warmup
SEAL,CKKS,2048,5,decrypt,1,4,0.0115559,warmup
SEAL,CKKS,2048,5,decrypt,1,5,0.0122264,measured
SEAL,CKKS,2048,5,decrypt,1,6,0.0117008,measured
SEAL,CKKS,2048,5,decrypt,1,7,0.0120242,measured
SEAL,CKKS,2048,5,decrypt,1,8,0.0119139,measured
SEAL,CKKS,2048,5,decrypt,1,9,0.0120843,measured
SEAL,CKKS,2048,5,decrypt,1,10,0.0117981,measured
SEAL,CKKS,2048,5,decrypt,1,11,0.0121185,measured
SEAL,CKKS,2048,5,decrypt,1,12,0.0121846,measured
SEAL,CKKS,2048,5,decrypt,1,13,0.0131801,measured
SEAL,CKKS,2048,5,decrypt,1,14,0.011865,measured
SEAL,CKKS,2048,5,decrypt,1,15,0.0119508,measured
SEAL,CKKS,2048,5,decrypt,1,16,0.0117559,measured
SEAL,CKKS,2048,5,decrypt,1,17,0.0118064,measured
SEAL,CKKS,2048,5,decrypt,1,18,0.0120228,measured
SEAL,CKKS,2048,5,decrypt,1,19,0.0119063,measured
SEAL,CKKS,2048,5,decrypt,1,20,0.0118511,measured
SEAL,CKKS,2048,5,decrypt,1,21,0.0119453,measured
SEAL,CKKS,2048,5,decrypt,1,22,0.0119775,measured
SEAL,CKKS,2048,5,decrypt,1,23,0.011868,measured
SEAL,CKKS,2048,5,decrypt,1,24,0.0118219,measured
SEAL,CKKS,2048,5,decrypt,1,25,0.012362,measured
SEAL,CKKS,2048,5,decrypt,1,26,0.0123922,measured
SEAL,CKKS,2048,5,decrypt,1,27,0.0122354,measured
SEAL,CKKS,2048,5,decrypt,1,28,0.0146899,measured
SEAL,CKKS,2048,5,decrypt,1,29,0.0119025,measured
SEAL,CKKS,2048,5,decrypt,1,30,0.0128712,measured
SEAL,CKKS,2048,5,decrypt,1,31,0.0122023,measured
SEAL,CKKS,2048,5,decrypt,1,32,0.0122893,measured
SEAL,CKKS,2048,5,decrypt,1,33,0.0119279,measured
SEAL,CKKS,2048,5,decrypt,1,34,0.0117766,measured
SEAL,CKKS,2048,5,decrypt,1,35,0.0117441,measured
SEAL,CKKS,2048,5,decrypt,1,36,0.0116262,measured
SEAL,CKKS,2048,5,decrypt,1,37,0.0125863,measured
SEAL,CKKS,2048,5,decrypt,1,38,0.0117194,measured
SEAL,CKKS,2048,5,decrypt,1,39,0.0117826,measured
SEAL,CKKS,2048,5,decrypt,1,40,0.0117375,measured
SEAL,CKKS,2048,5,decrypt,1,41,0.0135855,measured
SEAL,CKKS,2048,5,decrypt,1,42,0.0119354,measured
SEAL,CKKS,2048,5,decrypt,1,43,0.0145423,measured
SEAL,CKKS,2048,5,decrypt,1,44,0.0115922,measured
SEAL,CKKS,2048,5,decrypt,1,45,0.0114646,measured
SEAL,CKKS,2048,5,decrypt,1,46,0.0119693,measured
SEAL,CKKS,2048,5,decrypt,1,47,0.0115891,measured
SEAL,CKKS,2048,5,decrypt,1,48,0.0117708,measured
SEAL,CKKS,2048,5,decrypt,1,49,0.0122047,measured
SEAL,CKKS,2048,5,decrypt,1,50,0.0122213,measured
SEAL,CKKS,2048,5,decrypt,1,51,0.0118278,measured
SEAL,CKKS,2048,5,decrypt,1,52,0.0117737,measured
SEAL,CKKS,2048,5,decrypt,1,53,0.0124134,measured
SEAL,CKKS,2048,5,decrypt,1,54,0.011956,measured
SEAL,CKKS,2048,5,decrypt,1,55,0.0117142,measured
SEAL,CKKS,2048,5,decrypt,1,56,0.0118429,measured
SEAL,CKKS,2048,5,decrypt,1,57,0.0118386,measured
SEAL,CKKS,2048,5,decrypt,1,58,0.0124016,measured
SEAL,CKKS,2048,5,decrypt,1,59,0.0117919,measured
SEAL,CKKS,2048,5,decrypt,1,60,0.0116898,measured
SEAL,CKKS,2048,5,decrypt,1,61,0.0116661,measured
SEAL,CKKS,2048,5,decrypt,1,62,0.011345,measured
SEAL,CKKS,2048,5,decrypt,1,63,0.0116827,measured
SEAL,CKKS,2048,5,decrypt,1,64,0.0116295,measured
SEAL,CKKS,2048,5,decrypt,1,65,0.0118693,measured
SEAL,CKKS,2048,5,decrypt,1,66,0.0117202,measured
SEAL,CKKS,2048,5,decrypt,1,67,0.0118663,measured
SEAL,CKKS,2048,5,decrypt,1,68,0.0118723,measured
SEAL,CKKS,2048,5,decrypt,1,69,0.0144724,measured
SEAL,CKKS,2048,5,decrypt,1,70,0.0118056,measured
SEAL,CKKS,2048,5,decrypt,1,71,0.0117093,measured
SEAL,CKKS,2048,5,decrypt,1,72,0.0127758,measured
SEAL,CKKS,2048,5,decrypt,1,73,0.0120315,measured
SEAL,CKKS,2048,5,decrypt,1,74,0.0118106,measured
SEAL,CKKS,2048,5,decrypt,1,75,0.0116211,measured
SEAL,CKKS,2048,5,decrypt,1,76,0.0115733,measured
SEAL,CKKS,2048,5,decrypt,1,77,0.011813,measured
SEAL,CKKS,2048,5,decrypt,1,78,0.0115534,measured
SEAL,CKKS,2048,5,decrypt,1,79,0.0117291,measured
SEAL,CKKS,2048,5,decrypt,1,80,0.0125982,measured
SEAL,CKKS,2048,5,decrypt,1,81,0.0117332,measured
SEAL,CKKS,2048,5,decrypt,1,82,0.0116314,measured
SEAL,CKKS,2048,5,decrypt,1,83,0.011829,measured
SEAL,CKKS,2048,5,decrypt,1,84,0.0117457,measured
SEAL,CKKS,2048,5,decrypt,1,85,0.0116117,measured
SEAL,CKKS,2048,5,decrypt,1,86,0.0116086,measured
SEAL,CKKS,2048,5,decrypt,1,87,0.0115645,measured
SEAL,CKKS,2048,5,decrypt,1,88,0.0116371,measured
SEAL,CKKS,2048,5,decrypt,1,89,0.0120414,measured
SEAL,CKKS,2048,5,decrypt,1,90,0.0116143,measured
SEAL,CKKS,2048,5,decrypt,1,91,0.0116622,measured
SEAL,CKKS,2048,5,decrypt,1,92,0.0115923,measured
SEAL,CKKS,2048,5,decrypt,1,93,0.0113427,measured
SEAL,CKKS,2048,5,decrypt,1,94,0.0116672,measured
SEAL,CKKS,2048,5,decrypt,1,95,0.0116606,measured
SEAL,CKKS,2048,5,decrypt,1,96,0.0117189,measured
SEAL,CKKS,2048,5,decrypt,1,97,0.0117406,measured
SEAL,CKKS,2048,5,decrypt,1,98,0.0118617,measured
SEAL,CKKS,2048,5,decrypt,1,99,0.0120124,measured
SEAL,CKKS,2048,5,decrypt,1,100,0.0118176,measured
SEAL,CKKS,2048,5,decrypt,1,101,0.0119263,measured
SEAL,CKKS,2048,5,decrypt,1,102,0.0116056,measured
SEAL,CKKS,2048,5,decrypt,1,103,0.0122027,measured
SEAL,CKKS,2048,5,decrypt,1,104,0.0118453,measured
