library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,relinearize,1,89,1.88857,measured
SEAL,BFV,8192,1,relinearize,1,90,1.88019,measured
SEAL,BFV,8192,1,relinearize,1,91,1.88062,measured
SEAL,BFV,8192,1,relinearize,1,92,1.87964,measured
SEAL,BFV,8192,1,relinearize,1,93,1.88039,measured
SEAL,BFV,8192,1,relinearize,1,94,1.90629,measured
SEAL,BFV,8192,1,relinearize,1,95,1.8924,measured
SEAL,BFV,8192,1,relinearize,1,96,1.86258,measured
SEAL,BFV,8192,1,relinearize,1,97,1.87417,measured
SEAL,BFV,8192,1,relinearize,1,98,1.88983,measured
SEAL,BFV,8192,1,relinearize,1,99,1.89479,measured
SEAL,BFV,8192,1,relinearize,1,100,1.87286,measured
SEAL,BFV,8192,1,relinearize,1,101,1.88289,measured
SEAL,BFV,8192,1,relinearize,1,102,1.87065,measured
SEAL,BFV,8192,1,relinearize,1,103,1.90326,measured
SEAL,BFV,8192,1,relinearize,1,104,1.889,measured
