library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,add,1,0,0.0101712,warmup
SEAL,BFV,2048,3,add,1,1,0.0106349,warmup
SEAL,BFV,2048,3,add,1,2,0.0121422,warmup
SEAL,BFV,2048,3,add,1,3,0.010227,warmup
SEAL,BFV,2048,3,add,1,4,0.0105621,warmup
SEAL,BFV,2048,3,add,1,5,0.0116639,measured
SEAL,BFV,2048,3,add,1,6,0.0102478,measured
SEAL,BFV,2048,3,add,1,7,0.0110612,measured
SEAL,BFV,2048,3,add,1,8,0.0136073,measured
SEAL,BFV,2048,3,add,1,9,0.0112592,measured
SEAL,BFV,2048,3,add,1,10,0.0120751,measured
SEAL,BFV,2048,3,add,1,11,0.0118276,measured
SEAL,BFV,2048,3,add,1,12,0.0108989,measured
SEAL,BFV,2048,3,add,1,13,0.0101673,measured
SEAL,BFV,2048,3,add,1,14,0.012522,measured
SEAL,BFV,2048,3,add,1,15,0.0106491,measured
SEAL,BFV,2048,3,add,1,16,0.0106564,measured
SEAL,BFV,2048,3,add,1,17,0.010859,measured
SEAL,BFV,2048,3,add,1,18,0.0132153,measured
SEAL,BFV,2048,3,add,1,19,0.0108972,measured
SEAL,BFV,2048,3,add,1,20,0.0108748,measured
SEAL,BFV,2048,3,add,1,21,0.0114899,measured
SEAL,BFV,2048,3,add,1,22,0.0112984,measured
SEAL,BFV,2048,3,add,1,23,0.012361,measured
SEAL,BFV,2048,3,add,1,24,0.0111626,measured
SEAL,BFV,2048,3,add,1,25,0.0102239,measured
SEAL,BFV,2048,3,add,1,26,0.0115356,measured
SEAL,BFV,2048,3,add,1,27,0.0125458,measured
SEAL,BFV,2048,3,add,1,28,0.010675,measured
SEAL,BFV,2048,3,add,1,29,0.0105356,measured
SEAL,BFV,2048,3,add,1,30,0.0107692,measured
SEAL,BFV,2048,3,add,1,31,0.0105805,measured
SEAL,BFV,2048,3,add,1,32,0.010954,measured
SEAL,BFV,2048,3,add,1,33,0.0108283,measured
SEAL,BFV,2048,3,add,1,34,0.0120455,measured
