library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,relinearize,1,71,1.875,measured
SEAL,CKKS,8192,1,relinearize,1,72,1.87024,measured
SEAL,CKKS,8192,1,relinearize,1,73,1.86174,measured
SEAL,CKKS,8192,1,relinearize,1,74,1.86643,measured
SEAL,CKKS,8192,1,relinearize,1,75,1.88132,measured
SEAL,CKKS,8192,1,relinearize,1,76,1.86657,measured
SEAL,CKKS,8192,1,relinearize,1,77,1.86132,measured
SEAL,CKKS,8192,1,relinearize,1,78,1.87293,measured
SEAL,CKKS,8192,1,relinearize,1,79,1.86881,measured
SEAL,CKKS,8192,1,relinearize,1,80,1.85518,measured
SEAL,CKKS,8192,1,relinearize,1,81,1.88596,measured
SEAL,CKKS,8192,1,relinearize,1,82,1.8702,measured
SEAL,CKKS,8192,1,relinearize,1,83,2.0402,measured
SEAL,CKKS,8192,1,relinearize,1,84,1.88373,measured
SEAL,CKKS,8192,1,relinearize,1,85,1.88266,measured
SEAL,CKKS,8192,1,relinearize,1,86,1.87709,measured
SEAL,CKKS,8192,1,relinearize,1,87,1.88467,measured
SEAL,CKKS,8192,1,relinearize,1,88,1.86567,measured
SEAL,CKKS,8192,1,relinearize,1,89,1.86502,measured
SEAL,CKKS,8192,1,relinearize,1,90,1.86603,measured
SEAL,CKKS,8192,1,relinearize,1,91,1.85876,measured
SEAL,CKKS,8192,1,relinearize,1,92,1.8667,measured
SEAL,CKKS,8192,1,relinearize,1,93,1.86742,measured
SEAL,CKKS,8192,1,relinearize,1,94,1.87613,measured
SEAL,CKKS,8192,1,relinearize,1,95,1.94307,measured
SEAL,CKKS,8192,1,relinearize,1,96,1.86871,measured
SEAL,CKKS,8192,1,relinearize,1,97,1.88134,measured
SEAL,CKKS,8192,1,relinearize,1,98,1.86883,measured
SEAL,CKKS,8192,1,relinearize,1,99,1.88679,measured
SEAL,CKKS,8192,1,relinearize,1,100,1.8723,measured
SEAL,CKKS,8192,1,relinearize,1,101,1.88252,measured
SEAL,CKKS,8192,1,relinearize,1,102,1.85749,measured
SEAL,CKKS,8192,1,relinearize,1,103,1.87061,measured
SEAL,CKKS,8192,1,relinearize,1,104,1.89424,measured
