library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,decrypt,1,0,0.104004,warmup
SEAL,BGV,4096,5,decrypt,1,1,0.105476,warmup
SEAL,BGV,4096,5,decrypt,1,2,0.103353,warmup
SEAL,BGV,4096,5,decrypt,1,3,0.100499,warmup
SEAL,BGV,4096,5,decrypt,1,4,0.100373,warmup
SEAL,BGV,4096,5,decrypt,1,5,0.101461,measured
SEAL,BGV,4096,5,decrypt,1,6,0.100024,measured
SEAL,BGV,4096,5,decrypt,1,7,0.101503,measured
SEAL,BGV,4096,5,decrypt,1,8,0.100228,measured
SEAL,BGV,4096,5,decrypt,1,9,0.103398,measured
SEAL,BGV,4096,5,decrypt,1,10,0.101776,measured
SEAL,BGV,4096,5,decrypt,1,11,0.100449,measured
SEAL,BGV,4096,5,decrypt,1,12,0.102095,measured
SEAL,BGV,4096,5,decrypt,1,13,0.100002,measured
SEAL,BGV,4096,5,decrypt,1,14,0.100101,measured
SEAL,BGV,4096,5,decrypt,1,15,0.101245,measured
SEAL,BGV,4096,5,decrypt,1,16,0.100071,measured
SEAL,BGV,4096,5,decrypt,1,17,0.101368,measured
SEAL,BGV,4096,5,decrypt,1,18,0.100124,measured
SEAL,BGV,4096,5,decrypt,1,19,0.102744,measured
SEAL,BGV,4096,5,decrypt,1,20,0.0996733,measured
SEAL,BGV,4096,5,decrypt,1,21,0.101259,measured
SEAL,BGV,4096,5,decrypt,1,22,0.0997791,measured
SEAL,BGV,4096,5,decrypt,1,23,0.101421,measured
SEAL,BGV,4096,5,decrypt,1,24,0.100438,measured
SEAL,BGV,4096,5,decrypt,1,25,0.101018,measured
SEAL,BGV,4096,5,decrypt,1,26,0.101162,measured
SEAL,BGV,4096,5,decrypt,1,27,0.0997281,measured
SEAL,BGV,4096,5,decrypt,1,28,0.101314,measured
SEAL,BGV,4096,5,decrypt,1,29,0.0995698,measured
SEAL,BGV,4096,5,decrypt,1,30,0.100197,measured
SEAL,BGV,4096,5,decrypt,1,31,0.101311,measured
SEAL,BGV,4096,5,decrypt,1,32,0.0995158,measured
SEAL,BGV,4096,5,decrypt,1,33,0.100135,measured
SEAL,BGV,4096,5,decrypt,1,34,0.0995485,measured
SEAL,BGV,4096,5,decrypt,1,35,0.100069,measured
SEAL,BGV,4096,5,decrypt,1,36,0.101105,measured
SEAL,BGV,4096,5,decrypt,1,37,0.0998459,measured
SEAL,BGV,4096,5,decrypt,1,38,0.101662,measured
SEAL,BGV,4096,5,decrypt,1,39,0.0998402,measured
SEAL,BGV,4096,5,decrypt,1,40,0.101498,measured
SEAL,BGV,4096,5,decrypt,1,41,0.100039,measured
SEAL,BGV,4096,5,decrypt,1,42,0.100971,measured
SEAL,BGV,4096,5,decrypt,1,43,0.0997246,measured
SEAL,BGV,4096,5,decrypt,1,44,0.101134,measured
SEAL,BGV,4096,5,decrypt,1,45,0.0994817,measured
SEAL,BGV,4096,5,decrypt,1,46,0.101727,measured
SEAL,BGV,4096,5,decrypt,1,47,0.100045,measured
SEAL,BGV,4096,5,decrypt,1,48,0.100317,measured
SEAL,BGV,4096,5,decrypt,1,49,0.100058,measured
SEAL,BGV,4096,5,decrypt,1,50,0.0996056,measured
SEAL,BGV,4096,5,decrypt,1,51,0.1,measured
SEAL,BGV,4096,5,decrypt,1,52,0.100392,measured
SEAL,BGV,4096,5,decrypt,1,53,0.100498,measured
SEAL,BGV,4096,5,decrypt,1,54,0.100235,measured
SEAL,BGV,4096,5,decrypt,1,55,0.100156,measured
SEAL,BGV,4096,5,decrypt,1,56,0.0998202,measured
