library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,encrypt,1,0,1.06966,warmup
SEAL,CKKS,4096,1,encrypt,1,1,1.08422,warmup
SEAL,CKKS,4096,1,encrypt,1,2,1.07358,warmup
SEAL,CKKS,4096,1,encrypt,1,3,1.08164,warmup
SEAL,CKKS,4096,1,encrypt,1,4,1.06457,warmup
SEAL,CKKS,4096,1,encrypt,1,5,1.07133,measured
SEAL,CKKS,4096,1,encrypt,1,6,1.06363,measured
SEAL,CKKS,4096,1,encrypt,1,7,1.06054,measured
SEAL,CKKS,4096,1,encrypt,1,8,1.05957,measured
SEAL,CKKS,4096,1,encrypt,1,9,1.06491,measured
SEAL,CKKS,4096,1,encrypt,1,10,1.06176,measured
SEAL,CKKS,4096,1,encrypt,1,11,1.06109,measured
SEAL,CKKS,4096,1,encrypt,1,12,1.06419,measured
SEAL,CKKS,4096,1,encrypt,1,13,1.06102,measured
SEAL,CKKS,4096,1,encrypt,1,14,1.0659,measured
SEAL,CKKS,4096,1,encrypt,1,15,1.06927,measured
SEAL,CKKS,4096,1,encrypt,1,16,1.06796,measured
SEAL,CKKS,4096,1,encrypt,1,17,1.06322,measured
SEAL,CKKS,4096,1,encrypt,1,18,1.07395,measured
SEAL,CKKS,4096,1,encrypt,1,19,1.07256,measured
SEAL,CKKS,4096,1,encrypt,1,20,1.06799,measured
SEAL,CKKS,4096,1,encrypt,1,21,1.07407,measured
SEAL,CKKS,4096,1,encrypt,1,22,1.06778,measured
SEAL,CKKS,4096,1,encrypt,1,23,1.06874,measured
SEAL,CKKS,4096,1,encrypt,1,24,1.06331,measured
SEAL,CKKS,4096,1,encrypt,1,25,1.07538,measured
SEAL,CKKS,4096,1,encrypt,1,26,1.08092,measured
SEAL,CKKS,4096,1,encrypt,1,27,1.11951,measured
SEAL,CKKS,4096,1,encrypt,1,28,1.08508,measured
SEAL,CKKS,4096,1,encrypt,1,29,1.06552,measured
SEAL,CKKS,4096,1,encrypt,1,30,1.06141,measured
SEAL,CKKS,4096,1,encrypt,1,31,1.06537,measured
SEAL,CKKS,4096,1,encrypt,1,32,1.05871,measured
SEAL,CKKS,4096,1,encrypt,1,33,1.05853,measured
SEAL,CKKS,4096,1,encrypt,1,34,1.0629,measured
SEAL,CKKS,4096,1,encrypt,1,35,1.06038,measured
SEAL,CKKS,4096,1,encrypt,1,36,1.06504,measured
SEAL,CKKS,4096,1,encrypt,1,37,1.06114,measured
SEAL,CKKS,4096,1,encrypt,1,38,1.06196,measured
SEAL,CKKS,4096,1,encrypt,1,39,1.06411,measured
SEAL,CKKS,4096,1,encrypt,1,40,1.06485,measured
SEAL,CKKS,4096,1,encrypt,1,41,1.05592,measured
SEAL,CKKS,4096,1,encrypt,1,42,1.06023,measured
SEAL,CKKS,4096,1,encrypt,1,43,1.06391,measured
SEAL,CKKS,4096,1,encrypt,1,44,1.06375,measured
SEAL,CKKS,4096,1,encrypt,1,45,1.06943,measured
SEAL,CKKS,4096,1,encrypt,1,46,1.07065,measured
SEAL,CKKS,4096,1,encrypt,1,47,1.06767,measured
SEAL,CKKS,4096,1,encrypt,1,48,1.07689,measured
SEAL,CKKS,4096,1,encrypt,1,49,1.06417,measured
SEAL,CKKS,4096,1,encrypt,1,50,1.05721,measured
SEAL,CKKS,4096,1,encrypt,1,51,1.06302,measured
SEAL,CKKS,4096,1,encrypt,1,52,1.05883,measured
SEAL,CKKS,4096,1,encrypt,1,53,1.06416,measured
SEAL,CKKS,4096,1,encrypt,1,54,1.06566,measured
SEAL,CKKS,4096,1,encrypt,1,55,1.06742,measured
SEAL,CKKS,4096,1,encrypt,1,56,1.06453,measured
SEAL,CKKS,4096,1,encrypt,1,57,1.0622,measured
SEAL,CKKS,4096,1,encrypt,1,58,1.06352,measured
SEAL,CKKS,4096,1,encrypt,1,59,1.05954,measured
SEAL,CKKS,4096,1,encrypt,1,60,1.08432,measured
SEAL,CKKS,4096,1,encrypt,1,61,1.05868,measured
SEAL,CKKS,4096,1,encrypt,1,62,1.0683,measured
SEAL,CKKS,4096,1,encrypt,1,63,1.05726,measured
SEAL,CKKS,4096,1,encrypt,1,64,1.06686,measured
SEAL,CKKS,4096,1,encrypt,1,65,1.06456,measured
SEAL,CKKS,4096,1,encrypt,1,66,1.06104,measured
SEAL,CKKS,4096,1,encrypt,1,67,1.06328,measured
SEAL,CKKS,4096,1,encrypt,1,68,1.0868,measured
SEAL,CKKS,4096,1,encrypt,1,69,1.08016,measured
SEAL,CKKS,4096,1,encrypt,1,70,1.07018,measured
SEAL,CKKS,4096,1,encrypt,1,71,1.07435,measured
SEAL,CKKS,4096,1,encrypt,1,72,1.06618,measured
SEAL,CKKS,4096,1,encrypt,1,73,1.06409,measured
SEAL,CKKS,4096,1,encrypt,1,74,1.08407,measured
SEAL,CKKS,4096,1,encrypt,1,75,1.07018,measured
SEAL,CKKS,4096,1,encrypt,1,76,1.06484,measured
SEAL,CKKS,4096,1,encrypt,1,77,1.05582,measured
SEAL,CKKS,4096,1,encrypt,1,78,1.0569,measured
SEAL,CKKS,4096,1,encrypt,1,79,1.06031,measured
SEAL,CKKS,4096,1,encrypt,1,80,1.05603,measured
SEAL,CKKS,4096,1,encrypt,1,81,1.05949,measured
SEAL,CKKS,4096,1,encrypt,1,82,1.06533,measured
SEAL,CKKS,4096,1,encrypt,1,83,1.06462,measured
SEAL,CKKS,4096,1,encrypt,1,84,1.05493,measured
SEAL,CKKS,4096,1,encrypt,1,85,1.06351,measured
SEAL,CKKS,4096,1,encrypt,1,86,1.06323,measured
SEAL,CKKS,4096,1,encrypt,1,87,1.06111,measured
SEAL,CKKS,4096,1,encrypt,1,88,1.06017,measured
SEAL,CKKS,4096,1,encrypt,1,89,1.05932,measured
SEAL,CKKS,4096,1,encrypt,1,90,1.05914,measured
SEAL,CKKS,4096,1,encrypt,1,91,1.05699,measured
SEAL,CKKS,4096,1,encrypt,1,92,1.05348,measured
SEAL,CKKS,4096,1,encrypt,1,93,1.05994,measured
SEAL,CKKS,4096,1,encrypt,1,94,1.05997,measured
SEAL,CKKS,4096,1,encrypt,1,95,1.0584,measured
SEAL,CKKS,4096,1,encrypt,1,96,1.09172,measured
