library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,multiply,1,66,6.20611,measured
SEAL,BFV,8192,3,multiply,1,67,6.02353,measured
SEAL,BFV,8192,3,multiply,1,68,6.00789,measured
SEAL,BFV,8192,3,multiply,1,69,6.02196,measured
SEAL,BFV,8192,3,multiply,1,70,6.00229,measured
SEAL,BFV,8192,3,multiply,1,71,5.99602,measured
SEAL,BFV,8192,3,multiply,1,72,6.00757,measured
SEAL,BFV,8192,3,multiply,1,73,6.0798,measured
SEAL,BFV,8192,3,multiply,1,74,6.01331,measured
SEAL,BFV,8192,3,multiply,1,75,5.99498,measured
SEAL,BFV,8192,3,multiply,1,76,6.00866,measured
SEAL,BFV,8192,3,multiply,1,77,6.0031,measured
SEAL,BFV,8192,3,multiply,1,78,6.00524,measured
SEAL,BFV,8192,3,multiply,1,79,6.01434,measured
SEAL,BFV,8192,3,multiply,1,80,6.00752,measured
SEAL,BFV,8192,3,multiply,1,81,6.00787,measured
SEAL,BFV,8192,3,multiply,1,82,6.00732,measured
SEAL,BFV,8192,3,multiply,1,83,6.2205,measured
SEAL,BFV,8192,3,multiply,1,84,6.0125,measured
SEAL,BFV,8192,3,multiply,1,85,5.99973,measured
SEAL,BFV,8192,3,multiply,1,86,6.00199,measured
SEAL,BFV,8192,3,multiply,1,87,5.99222,measured
SEAL,BFV,8192,3,multiply,1,88,6.0041,measured
SEAL,BFV,8192,3,multiply,1,89,5.99967,measured
SEAL,BFV,8192,3,multiply,1,90,6.0216,measured
SEAL,BFV,8192,3,multiply,1,91,6.01308,measured
SEAL,BFV,8192,3,multiply,1,92,5.99804,measured
SEAL,BFV,8192,3,multiply,1,93,5.9994,measured
SEAL,BFV,8192,3,multiply,1,94,5.99135,measured
SEAL,BFV,8192,3,multiply,1,95,5.99252,measured
SEAL,BFV,8192,3,multiply,1,96,6.01467,measured
SEAL,BFV,8192,3,multiply,1,97,5.99981,measured
SEAL,BFV,8192,3,multiply,1,98,5.98659,measured
SEAL,BFV,8192,3,multiply,1,99,6.01063,measured
SEAL,BFV,8192,3,multiply,1,100,5.99308,measured
SEAL,BFV,8192,3,multiply,1,101,6.00256,measured
SEAL,BFV,8192,3,multiply,1,102,6.01258,measured
SEAL,BFV,8192,3,multiply,1,103,5.99144,measured
SEAL,BFV,8192,3,multiply,1,104,5.99492,measured
