library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,5,encrypt,1,89,2.08611,measured
SEAL,BGV,8192,5,encrypt,1,90,2.0579,measured
SEAL,BGV,8192,5,encrypt,1,91,2.07906,measured
SEAL,BGV,8192,5,encrypt,1,92,2.07327,measured
SEAL,BGV,8192,5,encrypt,1,93,2.0572,measured
SEAL,BGV,8192,5,encrypt,1,94,2.09661,measured
SEAL,BGV,8192,5,encrypt,1,95,2.05497,measured
SEAL,BGV,8192,5,encrypt,1,96,2.04982,measured
SEAL,BGV,8192,5,encrypt,1,97,2.05462,measured
SEAL,BGV,8192,5,encrypt,1,98,2.05675,measured
SEAL,BGV,8192,5,encrypt,1,99,2.06726,measured
SEAL,BGV,8192,5,encrypt,1,100,2.05499,measured
SEAL,BGV,8192,5,encrypt,1,101,2.04862,measured
SEAL,BGV,8192,5,encrypt,1,102,2.05397,measured
SEAL,BGV,8192,5,encrypt,1,103,2.06303,measured
SEAL,BGV,8192,5,encrypt,1,104,2.06177,measured
