library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,decrypt,1,0,0.0451625,warmup
SEAL,BGV,2048,1,decrypt,1,1,0.0465575,warmup
SEAL,BGV,2048,1,decrypt,1,2,0.0541928,warmup
SEAL,BGV,2048,1,decrypt,1,3,0.0461634,warmup
SEAL,BGV,2048,1,decrypt,1,4,0.0453701,warmup
SEAL,BGV,2048,1,decrypt,1,5,0.0481546,measured
SEAL,BGV,2048,1,decrypt,1,6,0.0451572,measured
SEAL,BGV,2048,1,decrypt,1,7,0.0449297,measured
SEAL,BGV,2048,1,decrypt,1,8,0.0450151,measured
SEAL,BGV,2048,1,decrypt,1,9,0.046495,measured
SEAL,BGV,2048,1,decrypt,1,10,0.0453756,measured
SEAL,BGV,2048,1,decrypt,1,11,0.0453215,measured
SEAL,BGV,2048,1,decrypt,1,12,0.0560061,measured
SEAL,BGV,2048,1,decrypt,1,13,0.0456346,measured
SEAL,BGV,2048,1,decrypt,1,14,0.0449538,measured
SEAL,BGV,2048,1,decrypt,1,15,0.0484575,measured
SEAL,BGV,2048,1,decrypt,1,16,0.045155,measured
SEAL,BGV,2048,1,decrypt,1,17,0.0452946,measured
SEAL,BGV,2048,1,decrypt,1,18,0.0481235,measured
SEAL,BGV,2048,1,decrypt,1,19,0.0457734,measured
SEAL,BGV,2048,1,decrypt,1,20,0.0452667,measured
SEAL,BGV,2048,1,decrypt,1,21,0.045579,measured
SEAL,BGV,2048,1,decrypt,1,22,0.0478823,measured
SEAL,BGV,2048,1,decrypt,1,23,0.0462066,measured
SEAL,BGV,2048,1,decrypt,1,24,0.0451847,measured
SEAL,BGV,2048,1,decrypt,1,25,0.0804843,measured
SEAL,BGV,2048,1,decrypt,1,26,0.0486755,measured
SEAL,BGV,2048,1,decrypt,1,27,0.0454286,measured
SEAL,BGV,2048,1,decrypt,1,28,0.0459552,measured
SEAL,BGV,2048,1,decrypt,1,29,0.0493377,measured
SEAL,BGV,2048,1,decrypt,1,30,0.0455323,measured
SEAL,BGV,2048,1,decrypt,1,31,0.0461418,measured
SEAL,BGV,2048,1,decrypt,1,32,0.0476398,measured
SEAL,BGV,2048,1,decrypt,1,33,0.0459559,measured
SEAL,BGV,2048,1,decrypt,1,34,0.0456317,measured
SEAL,BGV,2048,1,decrypt,1,35,0.0486489,measured
SEAL,BGV,2048,1,decrypt,1,36,0.0450979,measured
SEAL,BGV,2048,1,decrypt,1,37,0.0447481,measured
SEAL,BGV,2048,1,decrypt,1,38,0.0451043,measured
SEAL,BGV,2048,1,decrypt,1,39,0.0453232,measured
SEAL,BGV,2048,1,decrypt,1,40,0.0456726,measured
SEAL,BGV,2048,1,decrypt,1,41,0.044934,measured
SEAL,BGV,2048,1,decrypt,1,42,0.0478157,measured
SEAL,BGV,2048,1,decrypt,1,43,0.0452856,measured
SEAL,BGV,2048,1,decrypt,1,44,0.0448732,measured
SEAL,BGV,2048,1,decrypt,1,45,0.0485109,measured
SEAL,BGV,2048,1,decrypt,1,46,0.0457235,measured
SEAL,BGV,2048,1,decrypt,1,47,0.0456331,measured
SEAL,BGV,2048,1,decrypt,1,48,0.0450208,measured
SEAL,BGV,2048,1,decrypt,1,49,0.0448344,measured
SEAL,BGV,2048,1,decrypt,1,50,0.0482296,measured
SEAL,BGV,2048,1,decrypt,1,51,0.046212,measured
SEAL,BGV,2048,1,decrypt,1,52,0.0482206,measured
SEAL,BGV,2048,1,decrypt,1,53,0.0450787,measured
SEAL,BGV,2048,1,decrypt,1,54,0.0449124,measured
