library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,multiply,1,92,7.96566,measured
SEAL,BFV,8192,1,multiply,1,93,7.84301,measured
SEAL,BFV,8192,1,multiply,1,94,7.83348,measured
SEAL,BFV,8192,1,multiply,1,95,7.83325,measured
SEAL,BFV,8192,1,multiply,1,96,7.82878,measured
SEAL,BFV,8192,1,multiply,1,97,7.85279,measured
SEAL,BFV,8192,1,multiply,1,98,7.91155,measured
SEAL,BFV,8192,1,multiply,1,99,8.0059,measured
SEAL,BFV,8192,1,multiply,1,100,8.04606,measured
SEAL,BFV,8192,1,multiply,1,101,8.17877,measured
SEAL,BFV,8192,1,multiply,1,102,8.20841,measured
SEAL,BFV,8192,1,multiply,1,103,8.03783,measured
SEAL,BFV,8192,1,multiply,1,104,7.89372,measured
