library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,decrypt,1,0,0.347955,warmup
SEAL,BGV,8192,3,decrypt,1,1,0.355246,warmup
SEAL,BGV,8192,3,decrypt,1,2,0.356991,warmup
SEAL,BGV,8192,3,decrypt,1,3,0.352631,warmup
SEAL,BGV,8192,3,decrypt,1,4,0.346485,warmup
SEAL,BGV,8192,3,decrypt,1,5,0.351441,measured
SEAL,BGV,8192,3,decrypt,1,6,0.350994,measured
SEAL,BGV,8192,3,decrypt,1,7,0.34333,measured
SEAL,BGV,8192,3,decrypt,1,8,0.35123,measured
SEAL,BGV,8192,3,decrypt,1,9,0.353388,measured
SEAL,BGV,8192,3,decrypt,1,10,0.353155,measured
SEAL,BGV,8192,3,decrypt,1,11,0.351719,measured
SEAL,BGV,8192,3,decrypt,1,12,0.350568,measured
SEAL,BGV,8192,3,decrypt,1,13,0.349928,measured
SEAL,BGV,8192,3,decrypt,1,14,0.342979,measured
SEAL,BGV,8192,3,decrypt,1,15,0.35148,measured
SEAL,BGV,8192,3,decrypt,1,16,0.349748,measured
SEAL,BGV,8192,3,decrypt,1,17,0.346558,measured
SEAL,BGV,8192,3,decrypt,1,18,0.350779,measured
SEAL,BGV,8192,3,decrypt,1,19,0.346318,measured
SEAL,BGV,8192,3,decrypt,1,20,0.34773,measured
SEAL,BGV,8192,3,decrypt,1,21,0.342438,measured
SEAL,BGV,8192,3,decrypt,1,22,0.352339,measured
SEAL,BGV,8192,3,decrypt,1,23,0.347205,measured
SEAL,BGV,8192,3,decrypt,1,24,0.346395,measured
SEAL,BGV,8192,3,decrypt,1,25,0.346131,measured
SEAL,BGV,8192,3,decrypt,1,26,0.346466,measured
SEAL,BGV,8192,3,decrypt,1,27,0.348279,measured
SEAL,BGV,8192,3,decrypt,1,28,0.348357,measured
SEAL,BGV,8192,3,decrypt,1,29,0.350115,measured
SEAL,BGV,8192,3,decrypt,1,30,0.35304,measured
SEAL,BGV,8192,3,decrypt,1,31,0.351334,measured
SEAL,BGV,8192,3,decrypt,1,32,0.34166,measured
SEAL,BGV,8192,3,decrypt,1,33,0.34747,measured
SEAL,BGV,8192,3,decrypt,1,34,0.346991,measured
SEAL,BGV,8192,3,decrypt,1,35,0.35273,measured
SEAL,BGV,8192,3,decrypt,1,36,0.346397,measured
SEAL,BGV,8192,3,decrypt,1,37,0.347487,measured
SEAL,BGV,8192,3,decrypt,1,38,0.34312,measured
SEAL,BGV,8192,3,decrypt,1,39,0.344321,measured
SEAL,BGV,8192,3,decrypt,1,40,0.347167,measured
SEAL,BGV,8192,3,decrypt,1,41,0.343218,measured
SEAL,BGV,8192,3,decrypt,1,42,0.342687,measured
SEAL,BGV,8192,3,decrypt,1,43,0.348401,measured
SEAL,BGV,8192,3,decrypt,1,44,0.349095,measured
SEAL,BGV,8192,3,decrypt,1,45,0.3512,measured
SEAL,BGV,8192,3,decrypt,1,46,0.344017,measured
SEAL,BGV,8192,3,decrypt,1,47,0.352687,measured
SEAL,BGV,8192,3,decrypt,1,48,0.349267,measured
SEAL,BGV,8192,3,decrypt,1,49,0.3525,measured
SEAL,BGV,8192,3,decrypt,1,50,0.34766,measured
SEAL,BGV,8192,3,decrypt,1,51,0.347153,measured
SEAL,BGV,8192,3,decrypt,1,52,0.347663,measured
SEAL,BGV,8192,3,decrypt,1,53,0.348224,measured
SEAL,BGV,8192,3,decrypt,1,54,0.343912,measured
SEAL,BGV,8192,3,decrypt,1,55,0.355672,measured
SEAL,BGV,8192,3,decrypt,1,56,0.347176,measured
SEAL,BGV,8192,3,decrypt,1,57,0.349588,measured
SEAL,BGV,8192,3,decrypt,1,58,0.3465,measured
SEAL,BGV,8192,3,decrypt,1,59,0.347034,measured
SEAL,BGV,8192,3,decrypt,1,60,0.358478,measured
SEAL,BGV,8192,3,decrypt,1,61,0.34863,measured
SEAL,BGV,8192,3,decrypt,1,62,0.349192,measured
SEAL,BGV,8192,3,decrypt,1,63,0.349438,measured
SEAL,BGV,8192,3,decrypt,1,64,0.345368,measured
SEAL,BGV,8192,3,decrypt,1,65,0.366942,measured
SEAL,BGV,8192,3,decrypt,1,66,0.349389,measured
SEAL,BGV,8192,3,decrypt,1,67,0.347007,measured
SEAL,BGV,8192,3,decrypt,1,68,0.341976,measured
SEAL,BGV,8192,3,decrypt,1,69,0.346339,measured
SEAL,BGV,8192,3,decrypt,1,70,0.356157,measured
SEAL,BGV,8192,3,decrypt,1,71,0.346817,measured
SEAL,BGV,8192,3,decrypt,1,72,0.349633,measured
SEAL,BGV,8192,3,decrypt,1,73,0.346353,measured
SEAL,BGV,8192,3,decrypt,1,74,0.347035,measured
SEAL,BGV,8192,3,decrypt,1,75,0.357553,measured
SEAL,BGV,8192,3,decrypt,1,76,0.352142,measured
SEAL,BGV,8192,3,decrypt,1,77,0.347451,measured
SEAL,BGV,8192,3,decrypt,1,78,0.342857,measured
SEAL,BGV,8192,3,decrypt,1,79,0.343773,measured
SEAL,BGV,8192,3,decrypt,1,80,0.343072,measured
SEAL,BGV,8192,3,decrypt,1,81,0.346976,measured
SEAL,BGV,8192,3,decrypt,1,82,0.345592,measured
SEAL,BGV,8192,3,decrypt,1,83,0.347188,measured
SEAL,BGV,8192,3,decrypt,1,84,0.344759,measured
SEAL,BGV,8192,3,decrypt,1,85,0.347738,measured
SEAL,BGV,8192,3,decrypt,1,86,0.345122,measured
SEAL,BGV,8192,3,decrypt,1,87,0.349013,measured
SEAL,BGV,8192,3,decrypt,1,88,0.346185,measured
SEAL,BGV,8192,3,decrypt,1,89,0.347124,measured
SEAL,BGV,8192,3,decrypt,1,90,0.351394,measured
SEAL,BGV,8192,3,decrypt,1,91,0.345147,measured
SEAL,BGV,8192,3,decrypt,1,92,0.347328,measured
SEAL,BGV,8192,3,decrypt,1,93,0.349489,measured
SEAL,BGV,8192,3,decrypt,1,94,0.348849,measured
SEAL,BGV,8192,3,decrypt,1,95,0.343868,measured
SEAL,BGV,8192,3,decrypt,1,96,0.342361,measured
SEAL,BGV,8192,3,decrypt,1,97,0.352677,measured
SEAL,BGV,8192,3,decrypt,1,98,0.347007,measured
SEAL,BGV,8192,3,decrypt,1,99,0.345369,measured
SEAL,BGV,8192,3,decrypt,1,100,0.341773,measured
SEAL,BGV,8192,3,decrypt,1,101,0.344967,measured
SEAL,BGV,8192,3,decrypt,1,102,0.349478,measured
SEAL,BGV,8192,3,decrypt,1,103,0.345095,measured
SEAL,BGV,8192,3,decrypt,1,104,0.34553,measured
