library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,add,1,0,0.0184447,warmup
SEAL,BFV,4096,1,add,1,1,0.0248442,warmup
SEAL,BFV,4096,1,add,1,2,0.0231534,warmup
SEAL,BFV,4096,1,add,1,3,0.0186923,warmup
SEAL,BFV,4096,1,add,1,4,0.0195698,warmup
SEAL,BFV,4096,1,add,1,5,0.0195737,measured
SEAL,BFV,4096,1,add,1,6,0.0193877,measured
SEAL,BFV,4096,1,add,1,7,0.0194775,measured
SEAL,BFV,4096,1,add,1,8,0.01914,measured
SEAL,BFV,4096,1,add,1,9,0.0196469,measured
SEAL,BFV,4096,1,add,1,10,0.0198485,measured
SEAL,BFV,4096,1,add,1,11,0.0198357,measured
SEAL,BFV,4096,1,add,1,12,0.019449,measured
SEAL,BFV,4096,1,add,1,13,0.0193497,measured
SEAL,BFV,4096,1,add,1,14,0.0195572,measured
SEAL,BFV,4096,1,add,1,15,0.0193417,measured
SEAL,BFV,4096,1,add,1,16,0.019031,measured
SEAL,BFV,4096,1,add,1,17,0.0195955,measured
SEAL,BFV,4096,1,add,1,18,0.0230713,measured
SEAL,BFV,4096,1,add,1,19,0.0194546,measured
SEAL,BFV,4096,1,add,1,20,0.0231593,measured
SEAL,BFV,4096,1,add,1,21,0.0192995,measured
SEAL,BFV,4096,1,add,1,22,0.0223755,measured
SEAL,BFV,4096,1,add,1,23,0.0191091,measured
SEAL,BFV,4096,1,add,1,24,0.0195908,measured
SEAL,BFV,4096,1,add,1,25,0.0196008,measured
SEAL,BFV,4096,1,add,1,26,0.0192294,measured
SEAL,BFV,4096,1,add,1,27,0.0202216,measured
SEAL,BFV,4096,1,add,1,28,0.019323,measured
SEAL,BFV,4096,1,add,1,29,0.0191433,measured
SEAL,BFV,4096,1,add,1,30,0.0197394,measured
SEAL,BFV,4096,1,add,1,31,0.0185195,measured
SEAL,BFV,4096,1,add,1,32,0.0198357,measured
SEAL,BFV,4096,1,add,1,33,0.0184983,measured
SEAL,BFV,4096,1,add,1,34,0.0195016,measured
SEAL,BFV,4096,1,add,1,35,0.0197213,measured
SEAL,BFV,4096,1,add,1,36,0.0191733,measured
SEAL,BFV,4096,1,add,1,37,0.0201021,measured
SEAL,BFV,4096,1,add,1,38,0.0190906,measured
SEAL,BFV,4096,1,add,1,39,0.0226264,measured
SEAL,BFV,4096,1,add,1,40,0.0209961,measured
SEAL,BFV,4096,1,add,1,41,0.0191865,measured
SEAL,BFV,4096,1,add,1,42,0.019776,measured
SEAL,BFV,4096,1,add,1,43,0.0199282,measured
SEAL,BFV,4096,1,add,1,44,0.0198797,measured
SEAL,BFV,4096,1,add,1,45,0.0193434,measured
SEAL,BFV,4096,1,add,1,46,0.019894,measured
SEAL,BFV,4096,1,add,1,47,0.0196904,measured
SEAL,BFV,4096,1,add,1,48,0.0197206,measured
SEAL,BFV,4096,1,add,1,49,0.0197335,measured
SEAL,BFV,4096,1,add,1,50,0.0192616,measured
SEAL,BFV,4096,1,add,1,51,0.0195229,measured
SEAL,BFV,4096,1,add,1,52,0.0219894,measured
SEAL,BFV,4096,1,add,1,53,0.0200936,measured
SEAL,BFV,4096,1,add,1,54,0.0195179,measured
SEAL,BFV,4096,1,add,1,55,0.0195769,measured
SEAL,BFV,4096,1,add,1,56,0.0192655,measured
SEAL,BFV,4096,1,add,1,57,0.0205589,measured
SEAL,BFV,4096,1,add,1,58,0.0204055,measured
SEAL,BFV,4096,1,add,1,59,0.0188321,measured
SEAL,BFV,4096,1,add,1,60,0.0203085,measured
SEAL,BFV,4096,1,add,1,61,0.0196524,measured
SEAL,BFV,4096,1,add,1,62,0.0190407,measured
SEAL,BFV,4096,1,add,1,63,0.0196778,measured
SEAL,BFV,4096,1,add,1,64,0.0194569,measured
SEAL,BFV,4096,1,add,1,65,0.0196382,measured
SEAL,BFV,4096,1,add,1,66,0.0183051,measured
SEAL,BFV,4096,1,add,1,67,0.0197773,measured
SEAL,BFV,4096,1,add,1,68,0.0195952,measured
SEAL,BFV,4096,1,add,1,69,0.0201787,measured
SEAL,BFV,4096,1,add,1,70,0.0203884,measured
SEAL,BFV,4096,1,add,1,71,0.0230191,measured
SEAL,BFV,4096,1,add,1,72,0.0210355,measured
SEAL,BFV,4096,1,add,1,73,0.0190031,measured
SEAL,BFV,4096,1,add,1,74,0.0194061,measured
SEAL,BFV,4096,1,add,1,75,0.019273,measured
SEAL,BFV,4096,1,add,1,76,0.0195341,measured
SEAL,BFV,4096,1,add,1,77,0.0194431,measured
SEAL,BFV,4096,1,add,1,78,0.0198669,measured
SEAL,BFV,4096,1,add,1,79,0.0192526,measured
SEAL,BFV,4096,1,add,1,80,0.0199081,measured
SEAL,BFV,4096,1,add,1,81,0.0192955,measured
SEAL,BFV,4096,1,add,1,82,0.0194402,measured
SEAL,BFV,4096,1,add,1,83,0.019267,measured
SEAL,BFV,4096,1,add,1,84,0.0196948,measured
SEAL,BFV,4096,1,add,1,85,0.0196829,measured
SEAL,BFV,4096,1,add,1,86,0.0195855,measured
SEAL,BFV,4096,1,add,1,87,0.0208698,measured
SEAL,BFV,4096,1,add,1,88,0.0199446,measured
SEAL,BFV,4096,1,add,1,89,0.0190367,measured
SEAL,BFV,4096,1,add,1,90,0.0196529,measured
SEAL,BFV,4096,1,add,1,91,0.0195225,measured
SEAL,BFV,4096,1,add,1,92,0.0196449,measured
SEAL,BFV,4096,1,add,1,93,0.0194706,measured
SEAL,BFV,4096,1,add,1,94,0.0193686,measured
SEAL,BFV,4096,1,add,1,95,0.0193984,measured
SEAL,BFV,4096,1,add,1,96,0.0195451,measured
SEAL,BFV,4096,1,add,1,97,0.019259,measured
SEAL,BFV,4096,1,add,1,98,0.0197007,measured
SEAL,BFV,4096,1,add,1,99,0.0183414,measured
SEAL,BFV,4096,1,add,1,100,0.0196828,measured
SEAL,BFV,4096,1,add,1,101,0.019559,measured
SEAL,BFV,4096,1,add,1,102,0.0225027,measured
SEAL,BFV,4096,1,add,1,103,0.0198727,measured
SEAL,BFV,4096,1,add,1,104,0.0191124,measured
