library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,decrypt,1,72,0.274948,measured
SEAL,BFV,4096,1,decrypt,1,73,0.275617,measured
SEAL,BFV,4096,1,decrypt,1,74,0.274444,measured
SEAL,BFV,4096,1,decrypt,1,75,0.275461,measured
SEAL,BFV,4096,1,decrypt,1,76,0.27438,measured
SEAL,BFV,4096,1,decrypt,1,77,0.275693,measured
SEAL,BFV,4096,1,decrypt,1,78,0.274355,measured
SEAL,BFV,4096,1,decrypt,1,79,0.275817,measured
SEAL,BFV,4096,1,decrypt,1,80,0.272756,measured
SEAL,BFV,4096,1,decrypt,1,81,0.275118,measured
SEAL,BFV,4096,1,decrypt,1,82,0.273524,measured
SEAL,BFV,4096,1,decrypt,1,83,0.274946,measured
SEAL,BFV,4096,1,decrypt,1,84,0.273766,measured
SEAL,BFV,4096,1,decrypt,1,85,0.274114,measured
SEAL,BFV,4096,1,decrypt,1,86,0.274087,measured
SEAL,BFV,4096,1,decrypt,1,87,0.280839,measured
SEAL,BFV,4096,1,decrypt,1,88,0.277434,measured
SEAL,BFV,4096,1,decrypt,1,89,0.279291,measured
SEAL,BFV,4096,1,decrypt,1,90,0.275339,measured
SEAL,BFV,4096,1,decrypt,1,91,0.274656,measured
SEAL,BFV,4096,1,decrypt,1,92,0.278868,measured
SEAL,BFV,4096,1,decrypt,1,93,0.280811,measured
SEAL,BFV,4096,1,decrypt,1,94,0.275176,measured
SEAL,BFV,4096,1,decrypt,1,95,0.274647,measured
SEAL,BFV,4096,1,decrypt,1,96,0.275227,measured
SEAL,BFV,4096,1,decrypt,1,97,0.275287,measured
SEAL,BFV,4096,1,decrypt,1,98,0.275464,measured
SEAL,BFV,4096,1,decrypt,1,99,0.275963,measured
SEAL,BFV,4096,1,decrypt,1,100,0.27712,measured
SEAL,BFV,4096,1,decrypt,1,101,0.274915,measured
SEAL,BFV,4096,1,decrypt,1,102,0.275355,measured
SEAL,BFV,4096,1,decrypt,1,103,0.274304,measured
SEAL,BFV,4096,1,decrypt,1,104,0.274556,measured
