library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,5,encrypt,1,0,1.83672,warmup
SEAL,CKKS,8192,5,encrypt,1,1,1.79683,warmup
SEAL,CKKS,8192,5,encrypt,1,2,1.76476,warmup
SEAL,CKKS,8192,5,encrypt,1,3,1.762,warmup
SEAL,CKKS,8192,5,encrypt,1,4,1.75839,warmup
SEAL,CKKS,8192,5,encrypt,1,5,1.75885,measured
SEAL,CKKS,8192,5,encrypt,1,6,1.76447,measured
SEAL,CKKS,8192,5,encrypt,1,7,1.75598,measured
SEAL,CKKS,8192,5,encrypt,1,8,1.76436,measured
SEAL,CKKS,8192,5,encrypt,1,9,1.75996,measured
SEAL,CKKS,8192,5,encrypt,1,10,1.76749,measured
SEAL,CKKS,8192,5,encrypt,1,11,1.75839,measured
SEAL,CKKS,8192,5,encrypt,1,12,1.75801,measured
SEAL,CKKS,8192,5,encrypt,1,13,1.76909,measured
SEAL,CKKS,8192,5,encrypt,1,14,1.75783,measured
SEAL,CKKS,8192,5,encrypt,1,15,1.7678,measured
SEAL,CKKS,8192,5,encrypt,1,16,1.75715,measured
SEAL,CKKS,8192,5,encrypt,1,17,1.75587,measured
SEAL,CKKS,8192,5,encrypt,1,18,1.77593,measured
SEAL,CKKS,8192,5,encrypt,1,19,1.75581,measured
SEAL,CKKS,8192,5,encrypt,1,20,1.76081,measured
SEAL,CKKS,8192,5,encrypt,1,21,1.76379,measured
SEAL,CKKS,8192,5,encrypt,1,22,1.77017,measured
SEAL,CKKS,8192,5,encrypt,1,23,1.76175,measured
SEAL,CKKS,8192,5,encrypt,1,24,1.76596,measured
SEAL,CKKS,8192,5,encrypt,1,25,1.77754,measured
SEAL,CKKS,8192,5,encrypt,1,26,1.75829,measured
SEAL,CKKS,8192,5,encrypt,1,27,1.7604,measured
SEAL,CKKS,8192,5,encrypt,1,28,1.76616,measured
SEAL,CKKS,8192,5,encrypt,1,29,1.76265,measured
SEAL,CKKS,8192,5,encrypt,1,30,1.75787,measured
SEAL,CKKS,8192,5,encrypt,1,31,1.75862,measured
SEAL,CKKS,8192,5,encrypt,1,32,1.76624,measured
SEAL,CKKS,8192,5,encrypt,1,33,1.7596,measured
SEAL,CKKS,8192,5,encrypt,1,34,1.76037,measured
SEAL,CKKS,8192,5,encrypt,1,35,1.76077,measured
SEAL,CKKS,8192,5,encrypt,1,36,1.75719,measured
SEAL,CKKS,8192,5,encrypt,1,37,1.76123,measured
SEAL,CKKS,8192,5,encrypt,1,38,1.76572,measured
SEAL,CKKS,8192,5,encrypt,1,39,1.76085,measured
SEAL,CKKS,8192,5,encrypt,1,40,1.76544,measured
SEAL,CKKS,8192,5,encrypt,1,41,1.7598,measured
SEAL,CKKS,8192,5,encrypt,1,42,1.75835,measured
SEAL,CKKS,8192,5,encrypt,1,43,1.75712,measured
SEAL,CKKS,8192,5,encrypt,1,44,1.75821,measured
SEAL,CKKS,8192,5,encrypt,1,45,1.75867,measured
SEAL,CKKS,8192,5,encrypt,1,46,1.76886,measured
SEAL,CKKS,8192,5,encrypt,1,47,1.76056,measured
SEAL,CKKS,8192,5,encrypt,1,48,1.7616,measured
SEAL,CKKS,8192,5,encrypt,1,49,1.76016,measured
SEAL,CKKS,8192,5,encrypt,1,50,1.7578,measured
SEAL,CKKS,8192,5,encrypt,1,51,1.75854,measured
SEAL,CKKS,8192,5,encrypt,1,52,1.75745,measured
SEAL,CKKS,8192,5,encrypt,1,53,1.7628,measured
SEAL,CKKS,8192,5,encrypt,1,54,1.75443,measured
SEAL,CKKS,8192,5,encrypt,1,55,1.7617,measured
SEAL,CKKS,8192,5,encrypt,1,56,1.76441,measured
SEAL,CKKS,8192,5,encrypt,1,57,1.75986,measured
SEAL,CKKS,8192,5,encrypt,1,58,1.7616,measured
SEAL,CKKS,8192,5,encrypt,1,59,1.77227,measured
SEAL,CKKS,8192,5,encrypt,1,60,1.75945,measured
SEAL,CKKS,8192,5,encrypt,1,61,1.76202,measured
SEAL,CKKS,8192,5,encrypt,1,62,1.75674,measured
SEAL,CKKS,8192,5,encrypt,1,63,1.75972,measured
SEAL,CKKS,8192,5,encrypt,1,64,1.76077,measured
SEAL,CKKS,8192,5,encrypt,1,65,1.75497,measured
SEAL,CKKS,8192,5,encrypt,1,66,1.7556,measured
SEAL,CKKS,8192,5,encrypt,1,67,1.76359,measured
SEAL,CKKS,8192,5,encrypt,1,68,1.76008,measured
SEAL,CKKS,8192,5,encrypt,1,69,1.76354,measured
SEAL,CKKS,8192,5,encrypt,1,70,1.76503,measured
SEAL,CKKS,8192,5,encrypt,1,71,1.76291,measured
SEAL,CKKS,8192,5,encrypt,1,72,1.76071,measured
SEAL,CKKS,8192,5,encrypt,1,73,1.75976,measured
SEAL,CKKS,8192,5,encrypt,1,74,1.75471,measured
SEAL,CKKS,8192,5,encrypt,1,75,1.76166,measured
SEAL,CKKS,8192,5,encrypt,1,76,1.75391,measured
SEAL,CKKS,8192,5,encrypt,1,77,1.75576,measured
SEAL,CKKS,8192,5,encrypt,1,78,1.76251,measured
SEAL,CKKS,8192,5,encrypt,1,79,1.86149,measured
SEAL,CKKS,8192,5,encrypt,1,80,2.01355,measured
SEAL,CKKS,8192,5,encrypt,1,81,1.75722,measured
SEAL,CKKS,8192,5,encrypt,1,82,1.75735,measured
SEAL,CKKS,8192,5,encrypt,1,83,1.75184,measured
SEAL,CKKS,8192,5,encrypt,1,84,1.76322,measured
SEAL,CKKS,8192,5,encrypt,1,85,1.76313,measured
SEAL,CKKS,8192,5,encrypt,1,86,1.77188,measured
SEAL,CKKS,8192,5,encrypt,1,87,1.76244,measured
SEAL,CKKS,8192,5,encrypt,1,88,1.76298,measured
SEAL,CKKS,8192,5,encrypt,1,89,1.76278,measured
SEAL,CKKS,8192,5,encrypt,1,90,1.75933,measured
SEAL,CKKS,8192,5,encrypt,1,91,1.76014,measured
SEAL,CKKS,8192,5,encrypt,1,92,1.75855,measured
SEAL,CKKS,8192,5,encrypt,1,93,1.76124,measured
SEAL,CKKS,8192,5,encrypt,1,94,1.76353,measured
SEAL,CKKS,8192,5,encrypt,1,95,1.77927,measured
SEAL,CKKS,8192,5,encrypt,1,96,1.7596,measured
SEAL,CKKS,8192,5,encrypt,1,97,1.80655,measured
SEAL,CKKS,8192,5,encrypt,1,98,1.75826,measured
SEAL,CKKS,8192,5,encrypt,1,99,1.76514,measured
SEAL,CKKS,8192,5,encrypt,1,100,1.76107,measured
SEAL,CKKS,8192,5,encrypt,1,101,1.75934,measured
SEAL,CKKS,8192,5,encrypt,1,102,1.75681,measured
SEAL,CKKS,8192,5,encrypt,1,103,1.76304,measured
SEAL,CKKS,8192,5,encrypt,1,104,1.75593,measured
