library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,1,encrypt,1,54,1.29387,measured
SEAL,BGV,4096,1,encrypt,1,55,1.29695,measured
SEAL,BGV,4096,1,encrypt,1,56,1.28632,measured
SEAL,BGV,4096,1,encrypt,1,57,1.28761,measured
SEAL,BGV,4096,1,encrypt,1,58,1.28564,measured
SEAL,BGV,4096,1,encrypt,1,59,1.29202,measured
SEAL,BGV,4096,1,encrypt,1,60,1.28641,measured
SEAL,BGV,4096,1,encrypt,1,61,1.29581,measured
SEAL,BGV,4096,1,encrypt,1,62,1.28499,measured
SEAL,BGV,4096,1,encrypt,1,63,1.29909,measured
SEAL,BGV,4096,1,encrypt,1,64,1.29858,measured
SEAL,BGV,4096,1,encrypt,1,65,1.28895,measured
SEAL,BGV,4096,1,encrypt,1,66,1.3138,measured
SEAL,BGV,4096,1,encrypt,1,67,1.29188,measured
SEAL,BGV,4096,1,encrypt,1,68,1.28604,measured
SEAL,BGV,4096,1,encrypt,1,69,1.28243,measured
SEAL,BGV,4096,1,encrypt,1,70,1.28282,measured
SEAL,BGV,4096,1,encrypt,1,71,1.28761,measured
SEAL,BGV,4096,1,encrypt,1,72,1.28413,measured
SEAL,BGV,4096,1,encrypt,1,73,1.28509,measured
SEAL,BGV,4096,1,encrypt,1,74,1.28286,measured
SEAL,BGV,4096,1,encrypt,1,75,1.29939,measured
SEAL,BGV,4096,1,encrypt,1,76,1.28467,measured
SEAL,BGV,4096,1,encrypt,1,77,1.28077,measured
SEAL,BGV,4096,1,encrypt,1,78,1.29947,measured
SEAL,BGV,4096,1,encrypt,1,79,1.30131,measured
SEAL,BGV,4096,1,encrypt,1,80,1.31228,measured
SEAL,BGV,4096,1,encrypt,1,81,1.28461,measured
SEAL,BGV,4096,1,encrypt,1,82,1.311,measured
SEAL,BGV,4096,1,encrypt,1,83,1.29533,measured
SEAL,BGV,4096,1,encrypt,1,84,1.28881,measured
SEAL,BGV,4096,1,encrypt,1,85,1.28701,measured
SEAL,BGV,4096,1,encrypt,1,86,1.30798,measured
SEAL,BGV,4096,1,encrypt,1,87,1.28404,measured
SEAL,BGV,4096,1,encrypt,1,88,1.28826,measured
SEAL,BGV,4096,1,encrypt,1,89,1.29591,measured
SEAL,BGV,4096,1,encrypt,1,90,1.3114,measured
SEAL,BGV,4096,1,encrypt,1,91,1.29273,measured
SEAL,BGV,4096,1,encrypt,1,92,1.28324,measured
SEAL,BGV,4096,1,encrypt,1,93,1.30069,measured
SEAL,BGV,4096,1,encrypt,1,94,1.35451,measured
SEAL,BGV,4096,1,encrypt,1,95,1.31341,measured
SEAL,BGV,4096,1,encrypt,1,96,1.31913,measured
SEAL,BGV,4096,1,encrypt,1,97,1.30517,measured
SEAL,BGV,4096,1,encrypt,1,98,1.28537,measured
SEAL,BGV,4096,1,encrypt,1,99,1.29211,measured
SEAL,BGV,4096,1,encrypt,1,100,1.2862,measured
SEAL,BGV,4096,1,encrypt,1,101,1.28693,measured
SEAL,BGV,4096,1,encrypt,1,102,1.28902,measured
SEAL,BGV,4096,1,encrypt,1,103,1.30491,measured
SEAL,BGV,4096,1,encrypt,1,104,1.31301,measured
