library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,keygen,1,0,20.9337,warmup
SEAL,CKKS,2048,1,keygen,1,1,21.2942,warmup
SEAL,CKKS,2048,1,keygen,1,2,19.6475,warmup
SEAL,CKKS,2048,1,keygen,1,3,20.9028,warmup
SEAL,CKKS,2048,1,keygen,1,4,20.6502,warmup
SEAL,CKKS,2048,1,keygen,1,5,20.9877,measured
SEAL,CKKS,2048,1,keygen,1,6,20.9063,measured
SEAL,CKKS,2048,1,keygen,1,7,19.4561,measured
SEAL,CKKS,2048,1,keygen,1,8,20.6657,measured
SEAL,CKKS,2048,1,keygen,1,9,20.8225,measured
SEAL,CKKS,2048,1,keygen,1,10,20.9871,measured
SEAL,CKKS,2048,1,keygen,1,11,20.6211,measured
SEAL,CKKS,2048,1,keygen,1,12,19.5051,measured
SEAL,CKKS,2048,1,keygen,1,13,21.0828,measured
SEAL,CKKS,2048,1,keygen,1,14,21.8729,measured
SEAL,CKKS,2048,1,keygen,1,15,20.9596,measured
SEAL,CKKS,2048,1,keygen,1,16,21.2625,measured
SEAL,CKKS,2048,1,keygen,1,17,19.628,measured
SEAL,CKKS,2048,1,keygen,1,18,21.1708,measured
SEAL,CKKS,2048,1,keygen,1,19,21.2195,measured
SEAL,CKKS,2048,1,keygen,1,20,20.5825,measured
SEAL,CKKS,2048,1,keygen,1,21,21.834,measured
SEAL,CKKS,2048,1,keygen,1,22,18.8719,measured
SEAL,CKKS,2048,1,keygen,1,23,20.8702,measured
SEAL,CKKS,2048,1,keygen,1,24,20.748,measured
SEAL,CKKS,2048,1,keygen,1,25,21.246,measured
SEAL,CKKS,2048,1,keygen,1,26,20.6776,measured
SEAL,CKKS,2048,1,keygen,1,27,19.3031,measured
SEAL,CKKS,2048,1,keygen,1,28,20.8071,measured
SEAL,CKKS,2048,1,keygen,1,29,21.0236,measured
SEAL,CKKS,2048,1,keygen,1,30,20.8854,measured
SEAL,CKKS,2048,1,keygen,1,31,20.9591,measured
SEAL,CKKS,2048,1,keygen,1,32,19.2902,measured
SEAL,CKKS,2048,1,keygen,1,33,20.933,measured
SEAL,CKKS,2048,1,keygen,1,34,20.7223,measured
SEAL,CKKS,2048,1,keygen,1,35,20.9633,measured
SEAL,CKKS,2048,1,keygen,1,36,20.9215,measured
SEAL,CKKS,2048,1,keygen,1,37,20.4286,measured
SEAL,CKKS,2048,1,keygen,1,38,20.9182,measured
SEAL,CKKS,2048,1,keygen,1,39,20.457,measured
SEAL,CKKS,2048,1,keygen,1,40,21.1204,measured
SEAL,CKKS,2048,1,keygen,1,41,20.702,measured
SEAL,CKKS,2048,1,keygen,1,42,20.8675,measured
SEAL,CKKS,2048,1,keygen,1,43,20.6952,measured
SEAL,CKKS,2048,1,keygen,1,44,20.8365,measured
SEAL,CKKS,2048,1,keygen,1,45,21.196,measured
SEAL,CKKS,2048,1,keygen,1,46,20.6165,measured
SEAL,CKKS,2048,1,keygen,1,47,20.7305,measured
SEAL,CKKS,2048,1,keygen,1,48,20.8265,measured
SEAL,CKKS,2048,1,keygen,1,49,21.0424,measured
SEAL,CKKS,2048,1,keygen,1,50,21.1209,measured
SEAL,CKKS,2048,1,keygen,1,51,21.0216,measured
SEAL,CKKS,2048,1,keygen,1,52,20.2717,measured
SEAL,CKKS,2048,1,keygen,1,53,21.219,measured
SEAL,CKKS,2048,1,keygen,1,54,21.1399,measured
SEAL,CKKS,2048,1,keygen,1,55,21.0414,measured
SEAL,CKKS,2048,1,keygen,1,56,21.2091,measured
SEAL,CKKS,2048,1,keygen,1,57,19.0742,measured
SEAL,CKKS,2048,1,keygen,1,58,19.3254,measured
SEAL,CKKS,2048,1,keygen,1,59,20.5541,measured
SEAL,CKKS,2048,1,keygen,1,60,21.3506,measured
SEAL,CKKS,2048,1,keygen,1,61,20.5122,measured
SEAL,CKKS,2048,1,keygen,1,62,21.414,measured
SEAL,CKKS,2048,1,keygen,1,63,19.0952,measured
SEAL,CKKS,2048,1,keygen,1,64,20.7291,measured
SEAL,CKKS,2048,1,keygen,1,65,20.6876,measured
SEAL,CKKS,2048,1,keygen,1,66,20.5572,measured
SEAL,CKKS,2048,1,keygen,1,67,20.9087,measured
SEAL,CKKS,2048,1,keygen,1,68,18.7428,measured
SEAL,CKKS,2048,1,keygen,1,69,20.7291,measured
SEAL,CKKS,2048,1,keygen,1,70,20.4938,measured
SEAL,CKKS,2048,1,keygen,1,71,20.8413,measured
SEAL,CKKS,2048,1,keygen,1,72,21.2631,measured
SEAL,CKKS,2048,1,keygen,1,73,18.7983,measured
SEAL,CKKS,2048,1,keygen,1,74,20.7672,measured
SEAL,CKKS,2048,1,keygen,1,75,20.5611,measured
SEAL,CKKS,2048,1,keygen,1,76,20.705,measured
SEAL,CKKS,2048,1,keygen,1,77,21.0435,measured
SEAL,CKKS,2048,1,keygen,1,78,18.6362,measured
SEAL,CKKS,2048,1,keygen,1,79,20.6571,measured
SEAL,CKKS,2048,1,keygen,1,80,20.6505,measured
SEAL,CKKS,2048,1,keygen,1,81,20.5506,measured
SEAL,CKKS,2048,1,keygen,1,82,20.5601,measured
SEAL,CKKS,2048,1,keygen,1,83,18.9158,measured
SEAL,CKKS,2048,1,keygen,1,84,21.1915,measured
SEAL,CKKS,2048,1,keygen,1,85,20.9771,measured
SEAL,CKKS,2048,1,keygen,1,86,21.4062,measured
SEAL,CKKS,2048,1,keygen,1,87,20.7502,measured
SEAL,CKKS,2048,1,keygen,1,88,19.873,measured
SEAL,CKKS,2048,1,keygen,1,89,20.8542,measured
SEAL,CKKS,2048,1,keygen,1,90,21.3035,measured
SEAL,CKKS,2048,1,keygen,1,91,20.9924,measured
SEAL,CKKS,2048,1,keygen,1,92,20.2529,measured
SEAL,CKKS,2048,1,keygen,1,93,20.6127,measured
SEAL,CKKS,2048,1,keygen,1,94,20.8433,measured
SEAL,CKKS,2048,1,keygen,1,95,20.8325,measured
SEAL,CKKS,2048,1,keygen,1,96,20.3206,measured
SEAL,CKKS,2048,1,keygen,1,97,20.5204,measured
SEAL,CKKS,2048,1,keygen,1,98,19.0536,measured
SEAL,CKKS,2048,1,keygen,1,99,20.4488,measured
SEAL,CKKS,2048,1,keygen,1,100,20.5508,measured
SEAL,CKKS,2048,1,keygen,1,101,21.2568,measured
SEAL,CKKS,2048,1,keygen,1,102,20.6336,measured
SEAL,CKKS,2048,1,keygen,1,103,19.948,measured
SEAL,CKKS,2048,1,keygen,1,104,20.8043,measured
